        343 1

 12  0  0  0  0  0 24 28  0 24  0  0  0 21  0  0 24  0  1  0  0  0 24  0 28 27  0  0  0 27 29 14  0  0 24 28 27  0  0 27 24  0  0  0  0  0  0  0 27 24 24 24  0  0  0  0 24 28  0  0  0 24  0 18  1 27 24 24 29  0  0 28 28 28  0  0  0 24  0  0  0 24  0 29  0 14 27 27 24 27 28 21 27 27  0  0 24  0  0  0  0  0  1  0 24 24  0  0 29 27  0  0  0  0 29 27 21 24 24  0  8  0 24  0 24  0 28  0  0 28 24  0 27  0 27 29 27  0  0  0  1  0  0 24 12  0 29 24 24 24  0  0 14 27  0 29  0 14 24 27  0 27 27 29  0  0 29  0 24 28 12 24 28 29  0  0  0 12  0 27  0  0  0 14  0  0  0  0  0  0 24  0 27 27  0 12 12 28 27 24  0  0  0  0 29  0  0 24 18 28  0  0 24  0 24 29  0  0 28  0 27 14  0 29  0 27 27 28 27 24  0  0 24 24 27  0 27 24  0 27 28 27 27  8  0 27  0 24 18  1 28 27  0  0  0 28 29 21  0  0  0 12 24  0  0 27 28 29 27  0  0 27 28  0  0  0  0 29  0 27 28 27  0  0  0 27  0 27 24  0 29  0 29 27 27  0  0  0  0 28  0  2  1 29  0  0  0  0 24 27  0  0 14 29  0  0  0 24 24  0  0 27 28 24  0  3  0 27  0  0 29  0 24  0  0 29 27  2  0 28 27 24 29
 12  0  0  0  0  0 24 28  0 24  0  0  0 12  0  0 24  0  0  0  0  0 24  0 28 27  0  0  0 27 29 16  0  0 24 28 27  0  0 27 24  0  0  0  0  0  0  0 27 24 24 24  2  0  0  0 24 28  0  0  0 24  0 21  1 27 24 24 29  0  0 28 28 28  0  0  0 24  0  0  0 24  0 29  0 16 27 27 24 27 28 12 27 27  0  0 24  0  0  0  0  0  2  0 24 24  0  0 29 27  0  0  0  0 29 27 12 24 24  0 14  0 24  0 24  0 28  0  0 28 24  0 27 10 27 29 27  0  0  0 14  0  0 24 12  0 29 24 24 24  0  0  1 27  0 29  0 10 24 27  0 27 27 29  0  0 29  0 24 28 11 24 28 29  0  0  0 11  0 27  0  0  0  8  0  0  0  0  0  0 24  0 27 27  0 12 11 28 27 24  0  0  0  0 29  0  0 24 21 28  0  0 24  0 24 29  0  0 28  0 27  4  0 29  0 27 27 28 27 24  0  0 24 24 27  0 27 24  0 27 28 27 27  0  0 27  0 24 21  1 28 27  0  0  1 28 29 12  0  0  0 11 24  0  0 27 28 29 27  0  0 27 28  0  0  0  0 29  0 27 28 27  0  0  0 27  0 27 24  0 29  0 29 27 27  0  0  0  0 28  0  0  0 29  0  0  0  0 24 27  0  0 16 29  0  0  0 24 24  0  0 27 28 24  0 14  0 27  0  0 29  0 24  0  0 29 27 14  0 28 27 24 29
 12  0  0  0  0  0 24 28  0 24  0  0  0 19  0  0 24  0  0  0  0  2 24  0 28 27  0  0  0 27 29  7  0  0 24 28 27  0  0 27 24  0  0  0  0  0  0  0 27 24 24 24  0  0  0  0 24 28  0  0  0 24  0 21  0 27 24 24 29  0  0 28 28 28  3  0  0 24  0  0 10 24  0 29  0  5 27 27 24 27 28 19 27 27  0  0 24  0  0  0  0  0  0  0 24 24  0  2 29 27  0  0  0  0 29 27 19 24 24  0 14  0 24  0 24  0 28  0  0 28 24  0 27  0 27 29 27  0  0  0 14  0  0 24 12  0 29 24 24 24  0  0 16 27  0 29  0 16 24 27  0 27 27 29  0  0 29  0 24 28 18 24 28 29  0  0  0 18  0 27  0  0  0 16  0  0  0  1  0  1 24  0 27 27  0 12 18 28 27 24  0  0  0  0 29  0  0 24 21 28  0  0 24  0 24 29  0  0 28  0 27 16  1 29  0 27 27 28 27 24  0  0 24 24 27  0 27 24  0 27 28 27 27  0  0 27  0 24 21  0 28 27  0  0  0 28 29 19  0  0  0 18 24  0  0 27 28 29 27  0  0 27 28  0  0  0  0 29  0 27 28 27  0  0  1 27  0 27 24  0 29  8 29 27 27  0  0  0  0 28  0  0  0 29  0  0  0  0 24 27  0  0  2 29  0  0  0 24 24  0  0 27 28 24  0 14  0 27  0  0 29  0 24  0  0 29 27 14  0 28 27 24 29
  0 28 24 24 28 24  0  0 24  0 21 12 19  0 27 27  0 24 24 24 27 16  0 29  0  0 24 27 29  0  0  0 28 27  0  0  0 29 27  0  0 24 28 27 24 27 24 16  0  0  0  0 12 29 29 24  0  0 27 27  2  0 28  0 13  0  0  0  0 27 27  0  0  0 19 27 29  0 27 29 19  0 24  0 27  0  0  0  0  0  0  4  0  0 27 24  0 18 27 24 29 27 28 24  0  0 27 24  0  0 29 24 28 24  0  0 10  0  0 27  0 27  0 24  0 27  0 28 24  0  0 29  0 12  0  0  0 28 27 27  0 24 29  0  0 24  0  0  0  0 24 29  0  0 18  0 27  0  0  0 27  0  0  0 27 27  0 24  0  0  0  0  0  0 29 29 27  0 28  0 27 24 24  0 28 24 24 27 24 29  0 24  0  0 28  0  0  0  0  0 24 27 27 29  0 27 27  0  0  0 27 27  0 28  0  0 28 27  0 28  0  2 24  0 27  0  0  0  0  0 16 13  0  1  0 24  0  0 29  0  0  0  0 21 29  0 24  0  0 24  0  0 16 27  9  0  0  7 27 24 27  1  0 28 27  0  0  0  0 18 24  0  0 27 28 24 24  0 29  0  0  0 24 27 18  0 28  0  0 24  0 19  0  0  0 28 29 27 24  0 29 21 27  0 24 28  8 24  0  0 13 29  0  0 28 29 24  0  0 29 24  0  0  0 24  0 27  0 24 27  0 28  0 28 28  0  0  0 29  0  0  0  0
 27  0  0  0  0  0 22 31  0 29  0  0  0 27  0  2 22  0  0  0  0  0 29  0 31 11  0  0  0 15 24 27  0  0 29 31 23  0  0 16 22  0  0  0  0  0  0  0 16 22 22 22  0  0  0  0 29 31  0  0  0 22  0 27  0 23 29 22 24  0  0 31 31 31  0  0  0 29  0  0  0 29  0 24  0 27 16 15 22 23 31 27 21 23  0  0 29  0  0  0  0  1  0  0 22 29  7  0 24 11  0  0  0  0 24 23 27 29 22  0 27  1 29  0 29  0 31  0  0 31 22  0 23  0 23 24  9  0  0  0 27  0  0 29 27  0 24 22 29 22  0  0 27 19  0 24  0 27 22 11  0 23 23 24  0  0 24  0 29 31 27 22 31 24  0  0  0 27  0 21  0  0  0 27  0  0  0  0  0  0 22  0 23 21  0 27 27 31 23 22  0  0  0  0 24  0  0 29 27 31  0  0 29  0 22 24  0  0 31  0 19 27  0 24  0  3 16 31 23 29  0  0 22 22 23  0 23 29  0 23 31  7 23  0  0 19  0 29 27  0 31 15  0  0  0 31 24 27  0  0  0 27 29  0  0 23 31 24 23  0  0 23 31  0  0  0  0 24  0 23 31 23  0  0  0 23  0  6 22  0 24  0 24 15 23  0  0  0  0 31  0  0  0 24  0  0  0  0 22 19  0  0 27 24  0  0  0 29 22  0  0 23 31 29  0 27  0 16  0  0 24  0 29  0  0 24 16 27  0 31 21 29 24
 27  0  0  0  0  0 22 31  0 29  0  0  0 27  2  0 22  0  0  0  0  0 29  0 31 11  0  0  0 15 24 27  0  0 29 31 23  0  0 16 22  0  0  0  0  0  1  0 16 22 22 22  0  0  0  0 29 31  0  0  0 22  0 27  0 23 29 22 24  0  0 31 31 31  0  0  0 29  0  0  0 29  0 24  0 27 16 15 22 23 31 27 21 23  0  0 29  0  0  0  0  0  0  0 22 29  8  0 24 11  0  0  0  0 24 23 27 29 22  1 27  0 29  0 29  0 31  0  0 31 22  0 23  0 23 24  8  0  0  0 27  0  0 29 27  0 24 22 29 22  0  0 27 19  0 24  0 27 22 11  0 23 23 24  2  0 24  0 29 31 27 22 31 24  0  0  0 27  0 21  0  0  0 27  0  0  0  0  0  0 22  0 23 21  0 27 27 31 23 22  0  0  0  0 24  0  0 29 27 31  0  0 29  0 22 24  0  0 31  0 19 27  0 24  0 10 16 31 23 29  0  0 22 22 23  0 23 29  0 23 31  6 23  0  0 19  0 29 27  0 31 15  0  0  0 31 24 27  0  0  0 27 29  0  0 23 31 24 23  0  0 23 31  0  0  0  0 24  0 23 31 23  0  0  0 23  0  9 22  0 24  0 24 15 23  0  0  0  0 31  0  0  0 24  0  0  0  0 22 19  0  0 27 24  0  0  0 29 22  0  0 23 31 29  0 27  1 16  0  0 24  0 29  0  0 24 16 27  0 31 21 29 24
  0 24 27 27 24 11  0  0 17  0 24 24 24  0 22 22  0 27 20 27 28 24  0 23  0  0 27 22 23  0  0  0 24 22  0  0  0 23 28  0  0 11 24 28 27 28 27 24  0  0  3  0 24 23 23  7  0  0 28 28 24  0 24  0 24  0  0  0  0 28 22  0  0  0 24 28 23  0 22 23 24  1 11  0 28  0  0  0  0  0  0  0  0  0 22 27  0 24 22 17 23 22 24 27 10  0 22 11  0  0 23  9 24 14  0  0  0  1  0 28  0 22  0  4  0 28  0 24 27  0  0 23  0 24  0  0  0 24 28 28  0 27 23  0  0 27  0  0  0  0 27 23  0  0 24  0 28  0  9  0 28  0  0  0 28 22  0 11  0  1  0  0  0  0 23 23 22  0 24  0 28 27 14  0 24 27 27 28 27 23  0 27  0  0 24  0  0  0  0  0 27 22 28 23  0 22 28  0  0  0 22 28  0 24  0  0 24 28  0 24  0  0 27  0 22  0  0  0  0  0 24 24  0  0  0 11  0  0 23  0  0  0  0 24 23  0 17  0  0 27  0  0 24 22 24  0  0  0 22 27 22  0  0 24 22  0  0  0  0 24 20  0  0 28 24 17 27  0 23  0  0  0 17 28 24  0 24  0  0 17  0 24  0  0  0 24 23 22 17  0 23 24 28  0 27 24 24 17  0  0 24 23  0  0 24 23 14  0  0 23 11  0  0  0 14  0 22  0 20 22  0 24  0 24 24  0  0  0 23  0  0  0  0
 24  0  0  0  0  0 27 31  0 13  0  0  0 24  0  0 27  0  0  0  0  0 13  0 31 29  0  0  0 29 28 24  0  0 21 31 31  0  0 29 27  0  0  0  0  0  0  0 29 27 27 27  0  0  0  0  7 31  0  0  1 27  0 24  0 31 21 27 28  0  0 31 31 31  0  0  0  8  0  0  0 19  0 28  0 24 29 29 27 31 31 24 29 31  0  0 19  0  0  0  0  0  0  0 27 11  0  0 28 29  0  0  0  0 28 31 24 13 27  0 24  0  7  0 13  0 31  0  0 31 27  0 31  0 31 28 29  0  0  0 24  2  0 13 24  2 28 27 19 27  0  0 24 29  0 28  0 24 27 29  0 31 31 28  0  0 28  0 20 31 24 27 31 28  0  0  0 24  0 29  0  0  0 24  0  0  5  0 10  0 27  0 31 29  0 24 24 31 31 27  0  0  0  0 28  0  0 20 24 31  0  0 19  1 27 28  0  0 31  0 29 24  0 28  0 29 29 31 31  5  0  0 27 27 31  0 31 21  0 31 31 29 31  0  0 29  0 11 24  0 31 29  0  0  0 31 28 24  0  0  0 24 13  0  0 31 31 28 31  0  0 31 31  0  0  0  0 28  0 31 31 31  0  0  0 31  0 29 27  0 28  0 28 29 31  0  0  0  0 31  0  0  0 28  2  0  0  0 27 29  0  0 24 28  0  0  0 13 27  0  0 31 31 21  0 24  0 29  0  0 28  0 20  0  0 28 29 24  0 31 29 11 28
 24  0  0  0  0  0 12 24  0 27  1  0  0 24  0  0 20  0  0  0  0  0 27  0 24 22  0  0  0 22 23 24  0  0 27 24 28  0  0 22 17  0  0  0  0  0  0  0 22 14 20  9  0  0  0  1 27 24  0  0  0 15  0 24  1 28 27 14 23  0  0 24 24 24  0  0  0 27  0  0  0 27  0 23  0 24 22 22 20 28 24 24 22 28  0  0 27  0  0  0  0  0  0  0 20 27  1  0 23 22  0  0  0  0 23 28 24 27 12  0 24  0 27  0 27  0 24  0  0 24 17  0 28  0 28 23 22  0  0  0 24  0  0 27 24  0 23 14 27  4  0  0 24 22  0 23  0 24 20 22  0 28 28 23  0  0 23  3 27 24 24 20 24 23  0  0  0 24  0 22  0  0  0 24  0  0  0  0  0  0 15  0 28 22  0 24 24 24 28 12  0  0  0  0 23  0  0 27 24 24  0  0 27  0 17 23  0  0 24  0 22 24  0 23  0 22 22 24 28 27  0  0 15  8 28  0 28 27  0 28 24 22 28  0  0 22  0 27 24  1 24 22  0  0  0 24 23 24  0  0  0 24 27  0  0 28 24 23 28  0  9 28 24  0  0  0  0 23  0 28 24 28  0  0  0 28  0 22  5  0 23  0 23 22 28  0  0  0  0 24  0  0  0 23  0  0  0  0 15 22  0  0 24 23  0  1  0 27 20  0  0 28 24 27  0 24  0 22  8  0 23  0 27  0  0 23 22 24  0 24 22 27 23
 24  0  2  0  0  0 27 31  0 16  0  0  0 24  0  0 27  0  0  0  0  0 16  0 31 29  0  0  0 29 28 24  0  0 17 31 31  0  0 29 27  0  0  0  2  0  0  0 29 27 27 27  0  0  0  0 13 31  0  0  0 27  0 24  0 31 17 27 28  0  0 31 31 31  0  0  0 13  0  0  0 14  0 28  0 24 29 29 27 31 31 24 29 31  0  0 14  0  0  0  0  0  0  0 27 14  0  0 28 29  0  0  0  0 28 31 24 16 27  0 24  0 13  0 16  0 31  0  0 31 27  0 31  0 31 28 29  0  0  0 24  0  0  5 24  0 28 27 14 27  1  0 24 29  0 28  0 24 27 29  1 31 31 28  0  0 28  0 15 31 24 27 31 28  0  0  0 24  0 29  0  0  0 24  0  0  0  0  0  0 27  0 31 29  0 24 24 31 31 27  0  0  0  0 28  0  0 15 24 31  0  0 14  0 27 28  0  0 31  0 29 24  5 28  0 29 29 31 31 13  0  0 27 27 31  0 31 17  0 31 31 29 31  0  0 29  0 14 24  0 31 29  0  0  0 31 28 24  0  0  0 24  8  0  0 31 31 28 31  0  0 31 31  0  0  0  0 28  0 31 31 31  0  0  0 31  0 29 27  0 28  0 28 29 31  0  0  0  0 31  0  0  0 28  0  0  0  0 27 29  0  0 24 28  0  0  0  4 27  0  0 31 31 17  0 24  0 29  0  0 28  0 15  0  0 28 29 24  0 31 29 14 28
