        343 1

 24 23 23  2 28 30 23 23  0  0  0  0  0 24  0 31  0 20  5 31 28  0  0  0  0  0 24 31  0 23 24 12 12 23 21  0 30  0  0 28 28 24 18 31 24  0  0  0 24  0  0 23 23 31 31  0 30  0  0  0 23  0 24 30 20  0  7 23  0 23  0  0 24 31 12  0  0 28  0  0  3 23  1 23 24  6  1 23  0  0 31  0 23 23  0 21 30 20  0  0 19 23  0 30  0 12  0  1  0 23 28  0 28 31 28  1 28 31 23 23  0 23 28 24  0 28 24 31  0  0  0  0  0 23 30 28  0 23  0 24  0 30 30 30 24 31  0 30 12  0 28  0  0  0  0  0  0 28 24  1 23 23  0  0  0  0  0  0  0 30  0  0  0  0  0  0  0  0  0  0  0 28 21  0 28  0 28 19  0  0 24 30 31 23 28  0  0  1  0  4  0 31 31 31  2 30  0 23  0 30 28 30  0  0  0 31  0  0  0 31  0 18  0  0 23 23  0  0 28 24  0  0  0  0  0 23 31 24  0  0  0 24 31  0  0 23 31  0 24 12 23 28  0 30 23 30  0  0  0 23  0  0  0 23 23  0 31 28  0 30  0 19  0 18  0  0 23 28 23  0  0 23  0  0  0  0 30  0  0  0  0  0 31 20 24 23 23  0 24  0  0 23 23  0 19  0  0  0 18  0  0  0 23 28 30 30 24 31  0 30  0 23  0  0  0 23  0  0 30  0 31 23  0  0  0  0  6 24  0 28  0 23 23
 30 24 26  0 29 15 24 24  0  0  0  0  0 30  0 28  0 30 30 28 29  0  4  0  0  0 30 28  0 24 30 30 30 24 30  0 17  0  0 29 29 30 30 28 30  7  0  0 30  0  0 24 26 28 28  0 18  0  0  0 24  0 30 17 30  1  0 24  0 24  0  0 30 28 30  0  6 29  0  0  0 24  0 24 30 30  0 26  0  0 28  0 26 24  0 30 17 30  0  1 30 26  0 15  0 30  0  0  0 24 29  0 29 28 29  0 29 28 24 26  0 24 29 30  0 29 30 28  0  0  0  0  0 26  1 29  0 26  0 30  0  9 17 18 30 28  0 18 30  0 29  0  0  0  0  0  0 29 30  0 26 26  0  0  0  0  0  0  0 17  0  1  0  0  0  0  0  0  0  0  0 29 30  0 29  0 29 30  0  0 30 18 28 26 29  0  0  0  0 30  0 28 28 28  0 17  0 26  0 14 29  2  0  0  0 28  0  0  0 28  0 30  0  0 26 24  0  0 29 30  0  0  0  0  0 24 28 30  0  0  0 30 28  0  0 24 28  0 30 30 24 29  0 18 26 15  0  0  0 26  0  0  0 26 24  0 28 29  1 14  0 30  0 30  0  0 26 29 24  0  0 26  0  0  0  0 15  0  0  0  0  0 28 30 30 26 26  0 30  0  0 24 26  0 30  0  0  0 30  0  0  0 26 29 17 18 30 28  0 18  0 26  0  0  0 26  0  0 14  0 28 26  0  0  0  0 30 30  0 29  0 24 24
 30 24 26  0 29 14 24 24  0  0  0  0  0 30  0 28  0 30 30 28 29  0  0  0  0  0 30 28  0 24 30 30 30 24 30  0 19  0  0 29 29 30 30 28 30  0  0  0 30  0  0 24 26 28 28  0 21  0  0  0 24  0 30 19 30  0  0 24  0 24  0  2 30 28 30 10  5 29  0  0  0 24  0 24 30 30  0 26  0  0 28  0 26 24  0 30 19 30  0  0 30 26  0 14  0 30  0  0  0 24 29  0 29 28 29  0 29 28 24 26  0 24 29 30  0 29 30 28  0  0  0  0  0 26 14 29  0 26  0 30  0 14 19 11 30 28  0 11 30  0 29  0  0  6  0  0  0 29 30  0 26 26  0  0  0  0  0  0  0 19  0  0  0  0  0  0  0  0  0  1  0 29 30  0 29  0 29 30  0  0 30 21 28 26 29  0  0  0  0 30  0 28 28 28  0 19  0 26  0  8 29 14  0  0  0 28  0  0  0 28  0 30  0  0 26 24  0  0 29 30  0  0  0  0  0 24 28 30  0  0  0 30 28  0  0 24 28  0 30 30 24 29  0 11 26 14  0  0  0 26  0  0  1 26 24  0 28 29  1  9  0 30  0 30  1  0 26 29 24  0  0 26  0  0  0  0 14  0  0  0  0  0 28 30 30 26 26  0 30  0  0 24 26  0 30  0  0  0 30  0  0  0 26 29 19 21 30 28  0 11  0 26  0  0  0 26  0  0  5  0 28 26  0  0  0  0 30 30  0 29  0 24 24
  0  0  0 24  0  0  0  0 24 26 24 30 30  0 25  0 29  0  0  0  0 24 30 29 25 30  0  0 25  0  0  0  0  1  0 24  0 25 26  0  0  0  0  0  0 30 14 24  4 24 24  0  0  0  0 25  0 30 30 24  0 24  0  0  0 25 24  0 29  0 30 30  0  0  0 30 30  0 30 29 24  0 25  0  0  0 26  0 14 21  0 26  0  0 25  0  0  0 26 30  0  0 25  0 24  0 24 24 25  0  0  6  0  0  0 11  0  0  0  0 18  0  0  0 25  0  0  0 30 26 24 29 29  0  0  0 14  0 16  0 24  0  0  0  1  0 29  0  0 24  0 24 26 30 26 24 26  0  0 16  0  0 24 26 11 29 29 25 24  0 24 30 24 24 30 21 25 21 26  7 24  0  0 24  0 24  0  0 26 14  0  0  0  0  0 24 21 25 26  0 24  0  0  0 24  0  1  0 29  0  0  0 24 24 25  0 30 29 29  0 24  0 25 24  0  0 18 25  0  0 24 24 24 26 16  0  0  0 26 25 29  0  0 24 21  0  0 29  0  2  0  0 24  0  0  0 24 25 26  0 29 21 18  0  0 24  1  0 30  0 25  0 25  0 25 24  0  0  0 26 29  0 30  9 25 29  0 26 26 26 24 24  0  0  0  0  0 29 10 30 30  0  0 11  0 30 21 26  0 30 24 24  0  0  0  0  1  0 26  0 26  1 26 25 29  0 30 29  0 29  0  0 29 29 24 24  0  0 29  0 18  0  0
 25 25 20  0 25 26 25 25  0  0  0  0  0 25  0 27  0 23 23 27 25  0  0  0  0  0 25 27  0 25 25 23 23 25 23  0 26  0  0 25 25 25 23 27 25  0  0  0 25  0  0 25 18 27 27  1 26  0  0  0 25  0 25 26 23  0  0 25  0 25  0  0 25 27 23  0  0 25  0  0  0 25  0 25 25 23  0 18  0  0 27  1 17 25  0 23 26 23  0  0 23 18  0 26  0 23  0  0  0 25 25  0 25 27 25  0 25 27 25 20  0 25 25 25  0 25 25 27  0  0  0  0  0 18 26 25  1 10  0 25  0 26 26 26 25 27  0 26 23  0 25  0  0  0  0  0  0 25 25  0 21 15  0  0  0  0  0  7  0 26  0  0  0  0  0  0  0  0  0  0  0 25 23  0 25  0 25 23  0  0 25 26 27 21 25  0  0  0  0 23  0 27 27 27  0 26  0 17  0 26 25 26  0  0  0 27  0  0  0 27  0 23  0  0 15 25  0  0 25 25  0  0  0  0  0 25 27 25  0  6  0 25 27  0  0 25 27  0 25 23 25 25  0 26 17 26  0  0  0 18  0  1  0 21 25  0 27 25  0 26  0 23  0 23  1  0 18 25 25  0  0 17  0  0  0  0 26  0  0  0  0  0 27 23 25 15  8  0 25  0  0 25 21  0 23  0  0  0 23  0  0  1 20 25 26 26 25 27  0 26  0 10  0  0  0 20  0  0 26  0 27 15  0  0  0  0 23 25  0 25  0 25 25
  0  0  0 31  0  0  0  0 31 27 31 28 28  0 27  0 21  0  0  7  0 31 28 19 27 28  0  0 27  0  0  0  0  0  0 30  0 27 27  0  0  0  0  0  0 28 29 30  0 30 31  0  0  0  0 27  0 28 28 30  0 30  0  0  0 27 31  0 21  0 28 28  0  0  0 28 28  0 28 15 31  0 27  0  0  0 27  0 29 29  0 27  0  0 27  0  0  0 27 28  0  0 27  0 30  0 30 30 27  0  0 29  0  0  0 29  0  0  0  0 29  0  0  0 27  0  0  0 28 27 30 16 15  0  0  0 29  0 29  0 30  0  0  0  0  0 21  0  0 30  0 31 27 28 27 30 27  0  0 29  0  0 31 27 29 14 19 27 30  0 30 28 31 31 28 29 27 29 27 29 30  0  0 31  1 30  0  0 27 29  0  0  0  0  0 31 29 27 27  0 30  0  0  0 31  0 29  0 21  0  0  0 31 31 27  0 28 21  3  0 31  0 27 30  0  0 29 27  0  0 31 31 30 27 29  0  1  0 27 27 16  0  0 30 29  0 10 14  0  0  0  0 31  0  0  0 31 27 27  0 14 29 29  0  0 31  1  0 28  0 27  0 27  0 27 30  0  0  0 27 19  0 28 29 27  1  0 27 27 27 30 31  0  0  0  0  0  2  0 28 28  0  0 29  0 28 29 27  0 28 30 31  0  0  0  0  1  0 27  0 27  0 27 27 14  0 28 16  0  8  0  0 15 21 30 30  0  0 21  0 29  0  0
 29 30 27  0 27 28 30 30  0  0  0  0  0 29  0 21  0 31 31 21 27  0  0  0  0  0 29 21  0 30 29 31 31 30 31  0 28  0  0 27 27 29 31 20 29  0  0  0 29  0  0 30 27 14 17  0 28  0  0  0 30  0 29 28 31  0  0 30  0 30  0  0 29 21 31  0  0 27  0  0  0 30  0 30 29 31  0 27  0  0  8  0 27 30  0 31 28 31  0  0 31 27  0 28  0 31  0  0  0 30 27  0 27 14 27  0 27 17 30 27  0 30 27 29  0 27 29 20  0  0  0  0  0 27 28 27  0 27  0 29  0 28 28 28 29 20  0 28 31  0 27  0  0  0  0  0  0 27 29  0 27 27  0  0  0  1  0  0  0 28  0  0  0  0  0  0  0  0  0  0  0 27 31  0 27  0 27 31  0  0 29 28 20 27 27  0  0  0  0 31  0 14 20  4  0 28  0 27  9 28 27 28  0  0  0 17  0  0  0 14  0 31  0  0 27 30  0  0 27 29  0  0  0  0  0 30  9 29  0  0  0 29 20  0  0 30 21  0 29 31 30 27  0 28 27 28  0  0  0 27  0  0  0 27 30  0 21 27  0 28  0 31  0 31  0  0 27 27 30  0  0 27  0  0  0  0 28  0  0  0  0  0 17 31 29 27 27  0 29  0  0 30 27  0 31  0  0  0 31  0  0  0 27 27 28 28 29 20  0 28  0 27  0  0  0 27  0  0 28  0 20 27  0  2  0  0 31 29  2 27  0 30 30
  0  0  0 18  0  0  0  0 13 28 20 30 30  0 23  0 31  0  0  0  0 14 30 31 23 30  0  0 23  0  0  0  0  0  0 23  0 23 28  0  0  0  0  0  0 30 24 23  0 23 13  0  0  0  0 23  0 30 30 23  0 23  0  0  5 23 20  0 31  0 30 30  0  0  0 30 30  0 30 31 20  0 23  0  0  0 28  0 24 24  0 28  0  0 23  0  0  7 28 30  1  0 23  0 23  0 23 23 23  1  0 24  0  0  0 24  0  0  0  0 24  0  0  0 23  0  0  0 30 28 23 31 31  0  0  0 24  0 24  0 23  0  0  0  0  0 31  0  0 23  0 20 28 30 28 23 28  0  0 24  0  0 15 28 24 31 31 23 23  0 23 30 18 18 30 24 23 24 28 24 23  0  0 20  0 23  0  0 28 24  0  0  0  0  0 15 24 23 28  1 23  0  0  0  1  0 24  0 31  0  0  0 15 13 23  0 30 31 31  0 14  0 23 23  0  0 24 23  0  0 20 10 23 28 24  0  0  0 28 23 31  0  0 23 24  0  0 31  0  0  0  0 14  0  0  0 15 23 28  0 31 24 24  0  0  3  0  0 30  0 23  0 23  0 23 23  0  0  0 28 31  0 30 24 23 31  0 28 28 28 23 14  0  6  0  0  0 31  0 30 30  0  0 24  0 30 24 28  0 30 23 20  0  0  0  0  0  0 28  0 28  0 28 23 31  0 30 31  0 31  0  0 31 31 23 23  0  0 31  0 24  0  0
  0  0  0 18  0  0  0  0 19 28  5 30 30  0 23  0 31  0  0  0  0 21 30 31 23 30  0  0 23  0  0  0  0  0  0 23  0 23 28  0  0  0  0  0  0 30 24 23  0 23 19  0  0  0  0 23  0 30 30 23  0 23  0  0  0 23  9  0 31  0 30 30  0  0  0 30 30  0 30 31  4  1 23  0  0  5 28  0 24 24  0 28  0  0 23  0  0  0 28 30  0  0 23  0 23  0 23 23 23  0  0 24  0  0  0 24  0  0  0  0 24  0  0  0 23  0  0  0 30 28 23 31 31  0  0  0 24  0 24  0 23  0  0  0  0  0 31  0  0 23  0 12 28 30 28 23 28  0  1 24  0  0 12 28 24 31 31 23 23  0 23 30 18 18 30 24 23 24 28 24 23  0  0 12  0 23  0  0 28 24  0  0  0  0  0 12 24 23 28  9 23  0  0  0 20  0 24  0 31  0  0  0 12 19 23  0 30 31 31  0 21  0 23 23  0  0 24 23  0  0 12 20 23 28 24  0  0  0 28 23 31  0  0 23 24  0  0 31  0  0  0  0 21  0  0  0 12 23 28  0 31 24 24  0  0 20  0  0 30  0 23  0 23  0 23 23  0  0  0 28 31  0 30 24 23 31  0 28 28 28 23 21  0  2  0  1  0 31  0 30 30  0  0 24  0 30 24 28  2 30 23 12  0  0  0  0  0  0 28  0 28  0 28 23 31  0 30 31  0 31  0  0 31 31 23 23  8  0 31  0 24  0  0
  0  0  0 31  0  0  0  0 31 27 31 28 28  0 27  7 21  0  0  0  0 31 28 19 27 28  0  3 27  0  0  0  0  0  0 30  0 27 27  0  0  0  0  0  0 28 29 30  0 30 31  0  0  0  0 27  0 28 28 30  0 30  0  0  0 27 31  0 21  0 28 28  0  0  0 28 28  0 28 15 31  0 27  0  0  0 27  0 29 29  0 27  0  0 27  0  0  0 27 28  0  0 27  0 30  0 30 30 27  0  0 29  0  0  0 29  0  0  0  0 29  0  0  0 27  0  0  0 28 27 30 16 15  0  0  0 29  0 29  0 30  0  0  0  0  0 21  0  0 30  0 31 27 28 27 30 27  0  0 29  0  0 31 27 29 14 19 27 30  0 30 28 31 31 28 29 27 29 27 29 30  0  0 31  0 30  0  0 27 29  0  0  0  0  0 31 29 27 27  0 30  0  0  0 31  0 29  0 21  0  0  0 31 31 27  0 28 21  2  0 31  0 27 30  0  0 29 27  0  0 31 31 30 27 29  0  0  0 27 27 16  0  0 30 29  0  5 14  0  0  0  0 31  0  0  0 31 27 27  0 14 29 29  0  0 31  0  0 28  0 27  0 27  0 27 30  0  0  0 27 19  0 28 29 27  2  0 27 27 27 30 31  0  0  0  0  0  5  0 28 28  0  0 29  0 28 29 27  0 28 30 31  0  0  0  0  0  0 27  0 27  0 27 27 14  0 28 16  0  9  0  0 15 21 30 30  0  0 21  0 29  0  0
