        343 1

  0 23 23  0 27 20  0  0  0  0  0 24 27  0 24 27 27  0 29 26 15 24  0 24  0 26 24  0 26  0  0 29  0 24 29  0 24 15  0  0  0 13  0  0  0 24 24  1 20 24  0 27  0  0 29 24  0  0 26 23  0  0  0  0 24  0  0  1 29 24  0  0  0  0  0 23  0  0  0 24 16  0  0 23 16  0 24 16  0 15  0 23 24 29 26 26  0 29  0 29  0  0 29  0  0  0 26 23 26 20  0 23  0 24  0  0 26 24 26 26  0  0  0 23  0  4  0 29 29 27 24  0 24  0  0 27  0  0 23  0  0  0 24  0 16  0 27 26  0  0 27  0 24 24  0 29 24  0 23 27 24 26  0  0 24  0  0 17  0  0 27 23 24  0 24  0  0 23 29 24  0 29  0 26  0  0  0 23 27 26 16 23  0  0  3 27 13  0 23 26  0  0  0 26 27  1 24 24  9  0 27 27  1  0 23 24 23 24  0 16 23 26 20 27 15  0  0 29  0 27  0 26  0 24  0  0  0  0  0 24 17  0 13  0 26  0  0 27  0  0  0 24 17 24 29  0 23  0 29  0  7 27  0  0  0  1  0  0 29  0  0  0 27  0 23 24  0 24 24  0  0  0 24  0  0  0 27  0  0 26  0 16  0  0  0 24  0 29  0  0  0 24 23 29  0  0 10 24  0  0 29  0 26  0  0 26  0 29 29 24 24  0 23  0 26 24  0 29  0 27 23  0  0  0  0 24  0 24 26  0 27  0 27
 31  0  0 27  0  0 28 27 28 29 24  0  0 27  0  0  0 29  0  0  0  0 28  0 24  0  0 25  0 29 31  0 25  0  0 27  0  0 25 25 31  0 24 14 27  0  0 27  0  0 24  0 27 21  0  0 25 29  0  0 25 27 27 25  2 15 31 24  0  0 15 29 29 31 11  0  7 29 24  0  0 28 27  0  0 29  1  0 28  0 21  0  0  0  0  0 28  0 31  0 24 28  0 24 14 24  0  0  0  0 27  0 28  0 25 14  0  0  0  0 25 25 31  0 24  0 31  0  0  0  0 31  0 28 27  0 24 29  0 27 29 27  0 25  0 24  0  0 27 31  0 14  0  0 27  0  4 14  0  1  0  0 31 21  0 27 31  0 31 31  0  0  0 27  0 29 31  0  0  0 24  0 27  0 24 29 25  0  0  0  0  0 14 29 24  0  0 25  0  0 14 24 28  0  0 28  0  8 24 25  0  1  0 25  0  0  0 10 25  0  0  0  0  0  0 28 31  0 28  0 15  0 31  0 31 28 31 24 28  0  0 31  0 29  0 28  3  0  1 29 29  0  0  0  0 29  0 27  0 25  0  0 28 29 28 24 15 31  0 21 29 31  0 11  0  0 14  0  0 14 28 11  0 27 25 25  0 24 29  0 27  0 28 29 25  0 27  0 24 25 25  0  0  0 14 29 24  0 24 28  0 29  0 28 24  0 28  0  0  0  0 31  0 29  0  0 31  0 25  0  0 14 27 28 31  0 24  0  0 25  0 25  0
 31  0  0  1  0  0 31 15 31 23 27  0  0 16  0  0  0 23  0  0  1  0 31  0 27  0  0 31  0 23 31  0 31  0  0 17  0  0 31 31 31  0 27 27 14  0  0 15  0  0 27  4  2 27  0  0 31 23  0  0 31 17 15 31  0 27 31 27  0  0 27 23 23 31 27  0 27 23 27  0  0 31 13  0  0 23  1  0 31  0 27  0  0  0  0  0 31  0 31  0 27 31  0 27 27 27  0  0  0  0 14  0 31  0 31 27  0  0  0  0 31 31 31  0 27  0 31  0  0  0  0 31  0 31 14  0 27 23  0 15 23 16  0 31  0 27  0  0 15 31  0 27  0  0 17  2  0 27  0  0  0  0 31 27  0 15 31  0 31 31  0  0  0 14  0 23 31  0  0  0 27  0 16  0 27 23 31  0  0  0  0  0 27 23 27  0  0 31  0  0 27 27 31  0  0 31  0  0 27 31  4  1  0 31  0  0  0  0 31  0  0  0  0  0  0 31 31  0 31  0 27  1 31  0 31 31 31 27 31  0  0 31  0 23  0 31 27  0 27 23 23  0  0  0  0 23  0 16  0 31  0  0 31 23 31 27 27 31  0 27 23 31  0 27  1  0 27  0  0 27 31 27  0  4 31 31  0 27 23  0 15  1 31 23 31  0 13  0 27 31 31  0  0  0 27 23 27  0 27 31  0 23  0 31 27  0 31  0  0  0  0 31  0 23  0  0 31  0 31  6  0 27 13 31 31  0 27  0  0 31  0 31  0
  0 31 31  0 13 27  0  0  0  0  0 27 16  0 31 11 13  0 31 23 27 31  0 27  0 23 31  0 23  0  0 31  0 27 31  0 27 27  0  0  0 27  0  0  0 31 27  0 27 31  0 16  0  0 31 27  0  0 23 31  0  0  0  0 27  0  0  0 31 31  0  0  0  0  0 31  0  0  0 27 27  0  0 31 27  0 27 27  0 27  0 31 31 31 23 23  0 31  0 31  0  0 31  0  0  0 23 31 23 27  0 31  0 27  0  0 23 27 23 23  0  0  0 31  0 27  0 31 31  2 31  0 27  0  2  6  0  0 31  0  0  3 27  0 27  0 13 23  0  0 16  0 31 27  0 31 27  0 31 13 31 23  0  0 31  0  0 27  0  0 16 31 31  0 31  0  0 31 31 27  0 31  3 23  0  0  0 31 13 23 27 31  0  0  0 13 27  0 31 23  0  0  0 23 20  0 27 27  0  0 16 16 27  0 31 31 31 27  0 27 31 23 27 20 27  0  0 31  0 20  0 23  0 31  0  0  0  0  0 31 27  0 27  0 23  0  0 11  0  0  0 31 27 27 31  0 31  6 31  0 27 11  0  0  0  0  0  0 31  0  0  0 11  0 31 27  0 27 31  0  0  0 31  0  0  0 16  0  0 23  0 27  0  0  0 31  0 31  0  0  0 27 31 31  0  0  0 31  0  0 31  0 23  0  0 23  0 31 31 31 31  0 31  0 23 31  0 31  0 16 31  0  0  0  0 31  0 27 23  0 13  0  5
 31  0  0 31  0  0  3 31 16 22 24  0  0 31  0  0  0 22  0  0  0  0 12  0 24  0  0 25  0 22 31  0 25  0  0 31  0  0 25 25 31  1 24 28 31  0  0 31  0  2 24  0 31 28  0  0 25 22  0  0 25 31 31 25  0 28 31 24  0  0 28 22 22 31 28  0 28 22 24  0  0 16 31  0  0 22  0  0 20  0 28  0  2  0  0  0 16  0 31  0 24 20  0 24 28 24  1  0  0  0 31  0 15  0 25 28  0  0  0  0 25 25 31  0 24  0 31  0  0  0  0 31  0 12 31  0 24 22  0 31 22 31  0 25  0 24  0  0 31 31  0 28  0  0 31  0  0 28  0  0  0  0 31 28  0 31 31  0 31 31  0  0  0 31  0 22 31  0  0  0 24  0 31  0 24 22 25  0  0  0  0  0 28 22 24  0  0 25  0  0 28 24  9  0  0 12  1  0 24 25  0  0  0 25  0  0  0  0 25  0  0  0  0  0  0 15 31  0 12  0 28  0 31  0 31 12 31 24 12  0  0 31  0 22  0 15 28  0 28 22 22  0  0  0  0 22  0 31  0 25  0  0 12 22 20 24 28 31  0 28 22 31  0 28  0  0 28  0  0 28 12 28  0 31 25 25  0 24 22  0 31  0  3 22 25  3 31  0 24 25 25  0  0  0 28 22 24  0 24 12  0 22  0 12 24  0 15  0  0  0  1 31  0 22  0  0 31  0 25  0  0 28 31  1 31  0 24  0  0 25  0 25  0
 31  0  0 13  0  0 31 11 31 23 27  0  0 11  0  0  0 23  0  0  0  0 31  0 27  0  0 31  0 23 31  0 31  0  0 15  0  0 31 31 31  0 27 27 16  0  0 11  0  0 27  0 13 27  0  0 31 23  0  0 31 15 11 31  0 27 31 27  0  0 27 23 23 31 27  0 27 23 27  0  0 31  7  0  0 23  0  0 31  0 27  0  0  0  0  0 31  0 31  0 27 31  0 27 27 27  0  0  0  0 16  0 31  0 31 27  0  0  0  0 31 31 31  0 27  0 31  0  0  0  0 31  0 31 16  0 27 23  0 15 23 11  0 31  0 27  0  0 11 31  0 27  0  0 15  0  0 27  0  0  0  0 31 27  0 15 31  0 31 31  0  0  1 16  0 23 31  0  0  0 27  0 11  0 27 23 31  0  0  0  0  0 27 23 27  1  0 31  0  0 27 27 31  0  0 31  0  0 27 31  0  0  0 31  0  0  0  0 31  0  0  0  2  0  0 31 31  0 31  0 27  0 31  0 31 31 31 27 31  0  0 31  0 23  0 31 27  5 27 23 23  0  0  0  0 23  0 11  0 31  0  7 31 23 31 27 27 31  0 27 23 31  2 27  0  0 27  0  0 27 31 27  0 13 31 31  0 27 23  1 15  0 31 23 31  0 10  0 27 31 31  0  0  0 27 23 27  0 27 31  0 23  0 31 27  0 31  0  0  0  0 31  0 23  0  0 31  0 31  2  0 27  9 31 31  0 27  0  0 31  0 31  0
 31  0  0 15  0  0 31 20 31 23 27  0  0 13  0  0  0 23  0  0  0  0 31  0 27  0  0 31  0 23 31  0 31  0  0 18  0  0 31 31 31  0 27 27 13  0  0 20  0  0 27  0 15 27  0  0 31 23  0  0 31 18 20 31  0 27 31 27  0  0 27 23 23 31 27  0 27 23 27  0  0 31 15  0  0 23  0  0 31  0 27  0  0  0  0  0 31  0 31  0 27 31  0 27 27 27  0  0  0  0 13  0 31  0 31 27  0  0  0  0 31 31 31  0 27  0 31  0  0  0  0 31  0 31 13  0 27 23  0  9 23 13  0 31  0 27  0  1 20 31  0 27  0  0 18  0  0 27  0  6  0  0 31 27  0  1 31  0 31 31  0  0  0 13  0 23 31  0  0  0 27  0 13  0 27 23 31  0  0  0  0  0 27 23 27  5  0 31  0  0 27 27 31  0  0 31  0  0 27 31  1  0  0 31  0  0  0  0 31  0  0  0  0  0  0 31 31  0 31  0 27  0 31  0 31 31 31 27 31  0  0 31  0 23  0 31 27  0 27 23 23  0  0  0  0 23  0 13  0 31  0  0 31 23 31 27 27 31  0 27 23 31  1 27  0  0 27  0  0 27 31 27  0 15 31 31  0 27 23  0  8  0 31 23 31  0 15  0 27 31 31  0  0  0 27 23 27  0 27 31  0 23  0 31 27  0 31  0  0  0  0 31  0 23  0  0 31  0 31  0  0 27 15 31 31  0 27  0  1 31  7 31  0
  0 27 27  0 23 26  0  0  0  0  0 29 23  0 22 23 23  0 30 12 26 22  0 29  0 18 22  0 16  0  0 30  0 29 30  0 29 26  0  0  0 26  0  0  0 22 29  0 26 22  0 23  0  0 30 29  0  3  3 27  0  0  1  0 29  0  0  0 30 22  0  0  0  0  0 27  0  0  0 29 26  0  0 27 26  0 29 26  0 26  0 27 22 30 13 21  0 30  0 30  0  0 30  0  0  0 13 27 20 26  0 27  1 29  0  0 13 29 12 21  0  0  0 27  0 26  0 30 30 23 22  0 29  0  0 23  0  0 27  0  4  0 29  0 26  0 23 18  0  0 23  0 22 29  0 30 29  0 27 23 22 18  0  0 22  0  0 26  0  0 23 27 22  0 22  0  0 27 30 29  0 30  0 16  0  0  0 27 23 20 26 27  0  0  0 23 26  0 27 12  0  0  0 18 23  0 29 29  0  0 23 23 26  0 27 22 27 29  0 26 27  1 26 23 26  0  0 30  0 23  0 20  0 22  0  0  0  0  0 22 26  0 26  1 12  0  0 23  0  4  0 22 26 29 30  0 27  0 30  0 26 23  0  0  0  0  0  0 30  0  0  0 23  0 27 29  0 29 22  0  1  0 22  0  0  0 23  0  0 20  0 26  0  8  0 22  0 30  0  0  0 29 27 30  0  0  0 22  0  0 30  0 21  0  0 16  0 30 30 22 22  0 27  0  8 22  0 30  0 23 27  0  0  0  0 22  0 29 21  0 23  0 23
 24  0  0 31  0  0 25 31 25 30 29  0  0 31  0  0  0 30  0  0  0  1 25  0 29  0  0 12  0 30 24  0 16  0  0 31  0  0  7 11 24  0 29 25 31  0  0 31  0  0 29  0 31 25  0  0 18 30  0  0 18 31 31 20  0 25 24 29  0  0 25 30 30 24 25  0 25 30 29  0  0 25 31  0  0 30  0  0 25  0 25  0  0  0  2  0 25  0 24  0 29 25  2 29 25 29  0  0  0  0 31  0 25  0  2 25  0  0  0  0 18  2 24  0 29  0 24  0  0  0  0 24  0 25 31  0 29 30  0 31 30 31  0 20  0 29  0  0 31 24  0 25  0  0 31  0  0 25  0  0  0  0 24 25  0 31 24  0 24 24  0  0  0 31  0 30 24  0  7  0 29  0 31  0 29 30 18  0  1  0  0  0 25 30 29  0  0 20  0  0 25 29 25  0  0 25  0  0 29 12  0  0  0 16  0  0  0  0 16  0  0  0  0  0  0 25 24  0 25  0 25  0 24  0 24 25 24 29 25  0  0 24  0 30  0 25 25  0 25 30 30  0  0  0  0 30  0 31  0 16  0  0 25 30 25 29 25 24  0 25 30 24  0 25  0  0 25  0  0 25 25 25  0 31 15 11  0 29 30  0 31  0 25 30 15  0 31  0 29 12 15  0  0  0 25 30 29  0 29 25  3 30  0 25 29  0 25  8  0  0  0 24  0 30  0  0 24  0 11  0  0 25 31 25 24  0 29  0  0  6  0 11  0
 27  0  0 23  0  0 22 23 22  1 26  0  0 23  0  0  0 12  0  0  0  0 22  0 26  3  0 30  0 12 27  0 30  0  0 23  0  0 30 30 27  0 26 29 23  0  0 23  0  0 26  0 23 29  0  0 30 16  0  0 30 23 23 30  0 29 27 26  0  0 29 17 17 27 29  0 29  6 26  0  0 22 23  0  0 16  0  0 22  0 29  0  0  0  0  2 22  0 27  0 26 22  0 26 29 26  0  0  0  0 23  0 22  0 30 29  0  0  2  0 30 30 27  0 26  0 27  0  0  0  0 27  0 22 23  0 26 12  0 23 12 23  0 30  0 26  0  0 23 27  0 29  0  0 23  0  0 29  0  0  0  0 27 29  0 23 27  0 27 27  0  0  0 23  0 12 27  1  0  0 26  0 23  0 26 12 30  0  0  0  0  0 29 12 26  0  0 30  0  2 29 26 22  0  0 22  0  0 26 30  0  0  0 30  0  0  0  0 30  0  0  0  0  0  0 22 27  0 22  0 29  0 27  0 27 22 27 26 22  0  0 27  0 12  8 22 29  0 29 12 16  0  0  0  0 17  0 23  0 30  0  1 22 16 22 26 29 27  0 29 12 27  0 29  1  0 29  0  0 29 22 29  0 23 30 30  0 26  9  0 23  0 22 12 30  0 23  0 26 30 30  0  0  0 29 16 26  0 26 22  0 16  0 22 26  0 22  0  0  0  0 27  0 16  0  0 27  0 30  0  0 29 23 22 27  0 26  0  0 30  0 30  0
