         75 12534

 27  0 27 28 12  0 28  0  0 27 27 28  0  0  0 27  3 19 28  0  0  0  0  0 14  8  1 27  0  0  0 28  0 28  0  0 28  0 27 28  0  0 28  2 28 19 14 12  0  2  0 28 28  0  0  0  0 27  0  0  0 27  0 28  5 27  0 27 18  0 27 12 14 18  0
 31  0 31 19 28  0  6  0  0 31 31 14  0  0  0 31 28 28 13  0  0  0  0  0 28 28 28 31  0  0  0 19  0 19  0  0 13  0 31 14  0  0 14  0 10 28 28 28  0  0  0 19 19  0  0  0  0 31  0  0  0 31  0 19  0 31  2 31 28  9 31 28 28 28  8
 27  0 27 28 20  3 28  0  0 27 27 28  0  0  2 27 19  1 28  0  0  0  0  0 20 19 19 27  0  0  0 28  0 28  0  0 28  0 27 28  0  0 28  0 28  4 20 20  0  0  0 28 28  0  0  0  0 27  0 10  0 27  0 28  0 27  0 27 12  0 27 20 20 12  0
 27  0 27 28 20  1 28  0  0 27 27 28  0  6 10 27 18 12 28  0  0  0  0  0 18 18 18 27  0  0  0 28  0 28  0  0 28  0 27 28  0  0 28  0 28 12 18 20  0  0  0 28 28  0  0  0  0 27  0  0  0 27  0 28  0 27  0 27  9  0 27 20 18  9  0
 31  0 31 16 28  0 13  0  0 31 31 16  0  0  0 31 28 28  4  0  0  0  0  0 28 28 28 31  0  0  0 14  0 14  0  0  1  0 31 16  0  1 16  0 13 28 28 28  0  0  0 14 16  0  0  0  0 31  0  0  0 31  0 16  0 31  7 31 28  0 31 28 28 28  0
  0 27  0  0  0 20  0 27 27  0  0  0 28 18 18  0  0  0  0 14 28 20 18 28  0  2  0  0 28 28 27  0 28  0  6 27  0 27  0  0 27 28  0  3  0  0  1  0 27 13 28  0  0 27 27 28 27  0 27 20 27  0 13  0 14  0 28  0  0 28  0  2  9  0 28
  0 27  0  0  0 19  0 27 27  0  0  0 28 18 18  0  6  0  0  8 28 19 18 28  2  0  2  0 28 28 27  0 28  0 14 27  0 27  0  0 27 28  0 14  0  0  0  0 27 12 28  0  0 27 27 28 27  0 27 19 27  0 12  0  1  0 28  0  0 28  0  3  0  0 28
  0 27  0  0  1 19  0 27 27  0  0  0 28 18 18  0  5  0  0  1 28 19 18 28  0  2  0  0 28 28 27  0 28  0 14 27  0 27  0  0 27 28  0 14  0  0  0  0 27 12 28  0  0 27 27 28 27  0 27 19 27  0 12  0  4  0 28  0  0 28  0  0  0  0 28
  0 13  0  0  0 27  0 20  8  1  0  0 31 27 27  0  0  0  0 27 31 27 27 31  0  0  0  0 31 31 17  0 31  0 27  9  0 17 10  0 20 31  0 27  0  0  0  0  2 27 31  0  0 21 13 31 21  0 13 27 21  0 27  0 27  0 31  0  0 31  0  0  0  0 31
 31  0 31 18 28  0 14  0  0 31 31  4  0  0  0 31 28 28 16  0  0  0  0  0 28 28 28 31  0  2  0 20  0 20  0  0 16  0 31  8  0  0  1  0 14 28 28 28  0  0  5 20 18  0  0  2  0 31  0  0  0 31  0 18  0 31  0 31 28  0 31 28 28 28  0
 31  0 31 17 28  0 19  0  0 31 31 20  0  0  0 31 28 28 14  0  0  0  0  0 28 28 28 31  2  0  0  2 10  1  0  0 14  0 31 20  0  0 20  0 19 28 28 28  0  0  0  8 17  0  0  0  0 31  0  0  0 31  0 17  0 31  0 31 28  0 31 28 28 28  0
 16  0 20 31 27  0 31  1  0 20 16 31  0  0  0 18 27 27 31  0  0  0  0  0 27 27 27 17  0  0  0 31  0 31  0  0 31  6 17 31  0  0 31  0 31 27 27 27  0  1  0 31 31  0  0  0  0  7  0  0  0  6  0 31  0  7  0 16 27  0 18 27 27 27  0
  0 31  0  0  0 28  0 31 31  0  0  0 17 28 28  0  0  0  0 28 19 28 28 14  0  0  0  0 20  2 31  0  7  7 28 31  0 31  0  0 31 14  0 28  0  0  0  0 31 28 20  1  0 31 31 17 31  0 31 28 31  0 28  0 28  0 14  0  0 19  0  0  0  0 19
 31  0 31 17 28  0 19  0  0 31 31 20  4  0  0 31 28 28 14  0  0  0  0  0 28 28 28 31  0 10  0  7  0  6  0  0 14  0 31 20  0  0 20  0 19 28 28 28  0  0  1  7 17  0  0  0  0 31  0  0  0 31  0 17  0 31  0 31 28  0 31 28 28 28  0
  0 31  0  0  0 28  0 31 31  0  0  0 17 28 28  0  0  0  0 28 19 28 28 14  0  0  0  0 20  1 31  7  6  0 28 31  0 31  0  0 31 14  0 28  0  0  0  0 31 28 20  8  0 31 31 17 31  0 31 28 31  0 28  3 28  0 14  0  0 19  0  0  0  0 19
 27  0 27 28 13  0 28  0  0 27 27 28  0  0  0 27 14 20 28  0  0  0  0  0  6 14 14 27  0  0  0 28  0 28  0  0 28  0 27 28  0  0 28  2 28 20  9 13  0  0  0 28 28  0  0  0  0 27  0  0  0 27  0 28  2 27  0 27 18  0 27 13  5 18  0
 20  2 21 31 27  0 31  0 10 21 20 31  0  0  0 13 27 27 31  0  0  0  0  0 27 27 27  9  0  0  0 31  0 31  0  0 31  0  6 31  0  0 31  0 31 27 27 27  2  0  0 31 31  1  0  0  0 17  0  0  0 17  0 31  0 17  0 20 27  1 13 27 27 27  0
  0 31  0  0  0 28  0 31 31  0  0  0 16 28 28  0  0  0  5 28 13 28 28  1  0  0  0  0 16 14 31  0 14  0 28 31  0 31  0  0 31 10  0 28  3  0  0  0 31 28 16  0  0 31 31 16 31  0 31 28 31  0 28  0 28  0  9  0  0 13  0  0  0  0 13
 16  0 20 31 27  0 31  0  0 20 16 31  0  0  0 18 27 27 31  0  0  0  0  0 27 27 27 17  0  0  6 31  0 31  0  0 31  0 17 31  4  0 31  0 31 27 27 27  0  0  0 31 31  0  0  0  0  1  0  0  0  7  0 31  0  6  0 16 27  0 18 27 27 27  0
  0 13  1  0  0 27  0 20  4  0  0  0 31 27 27  2  0  0  0 27 31 27 27 31  0  0  0 10 31 31 17  0 31  0 27  6  0 17  0  0 20 31  0 27  0  0  0  0  6 27 31  0  0 21 13 31 21  0 13 27 21  0 27  0 27  0 31  0  0 31  0  0  0  0 31
  0 31  0  0  0 28  0 31 31  0  0  8 18 28 28  0  0  0  0 28 14 28 28 16  0  0  0  0  8 20 31  0 20  0 28 31  0 31  0  0 31 16 10 28  0  0  0  0 31 28  9  0  0 31 31 18 31  0 31 28 31  0 28  1 28  0 16  0  0 14  0  0  0  0 14
  4  0 19 31 27  0 31  6  0 19  1 31  0  0  0 16 27 27 31  0  0  0  0  0 27 27 27 20  0  0  0 31  0 31  0  0 31  4 20 31  0  0 31  0 31 27 27 27  0  0  0 31 31  0  0  0  0 16  0  0  0 16  1 31  0 16  0  6 27  0 16 27 27 27  0
 31  0 31 16 28  0 13  0  0 31 31 16  0  0  0 31 28 28 10  0  0  0  0  1 28 28 28 31  0  0  0 14  0 14  0  0 10  0 31 16  0  0 16  0 13 28 28 28  0  0  0 14 16  0  0  0  0 31  0  0  0 31  0 16  0 31 10 31 28  1 31 28 28 28  0
  0 31  0  0  0 28  0 31 31  0  0  9 18 28 28  0  0  0  0 28 14 28 28 16  0  0  0  0  1 20 31  0 20  0 28 31  0 31  0 10 31 16  0 28  0  0  0  0 31 28  4  0  0 31 31 18 31  0 31 28 31  0 28  0 28  0 16  0  0 14  0  0  0  0 14
 27  0 27 28 13  0 28  0  0 27 27 28  0  0  0 27 14 20 28  2  0  0  0  0  3 14 14 27  0  0  0 28  0 28  2  0 28  0 27 28  0  0 28  0 28 20  2 13  0  2  0 28 28  0  0  0  0 27  0  0  0 27  0 28  0 27  0 27 18  0 27 13  5 18  0
  0 31  0  0  0 28  5 31 31  0  0  0 19 28 28  0  0  0  0 28 10 28 28 13  0  0  0  0 14 19 31  0 19  0 28 31  3 31  0  0 31 13  0 28  0  0  0  0 31 28 14  0  0 31 31 19 31  0 31 28 31  0 28  0 28  0 13  0  0  8  0  0  0  0  8
  0 27  0  0  0  5  0 27 27  0  0  0 28 12 12  0  0  1  0 19 28  4 12 28  0  0  0  0 28 28 27  0 28  0 20 27  0 27  0  0 27 28  0 20  0  0  0  0 27 20 28  0  0 27 27 28 27  0 27  9 27  0 20  0 19  0 28  0  1 28  0  0  0  0 28
  0 27  0  0  0 20  0 27 27  0  0  0 28 18 18  0  0  0  0 14 28 20 18 28  1  0  0  0 28 28 27  0 28  0  9 27  0 27  0  0 27 28  0  2  0  0  0  2 27 13 28  0  0 27 27 28 27  0 27 20 27  0 13  0 14  0 28  0  0 28  0  0  5  0 28
  0 27  0  0  6 20  0 27 27  0  0  0 28 20 20  0  2  0  0 12 28 20 20 28  0  0  0  0 28 28 27  0 28  0 13 27  0 27  0  0 27 28  0 13  0  0  2  0 27  7 28  0  0 27 27 28 27  0 27 20 27  0  5  0 12  0 28  0  0 28  0  2  0  0 28
 20  0 21 31 27  0 31  0  9 21 20 31  0  0  0 13 27 27 31  0  0  0  0  0 27 27 27  2  0  0  0 31  0 31  0  2 31  0  6 31  0  0 31  0 31 27 27 27  0  0  0 31 31  0  0  0  0 17  1  0  1 17  0 31  0 17  0 20 27  0 13 27 27 27  0
 27  0 27 28 10  0 28  0  0 27 27 28  0  0  0 27 12 20 28  2  0  0  0  0 13 12 12 27  0  0  1 28  0 28  0  0 28  0 27 28  0  0 28  2 28 20 13  7  0  0  0 28 28  0  0  0  0 27  0  0  0 27  3 28  0 27  0 27 20  0 27  2 13 20  0
 31  0 31 18 28  0 14  0  0 31 31  8  2  0  0 31 28 28 16  0  0  0  0  0 28 28 28 31  5  0  0 20  1 20  0  0 16  0 31  9  0  0  4  0 14 28 28 28  0  0  0 20 18  0  0  0  0 31  0  0  0 31  0 18  0 31  0 31 28  0 31 28 28 28  0
  0 31  0  0  0 28  0 31 31  0  0  0 17 28 28  0  0  0  0 28 19 28 28 14  0  0  0  0 20  8 31  1  7  8 28 31  0 31  0  0 31 14  0 28  0  0  0  0 31 28 20  0  3 31 31 17 31  0 31 28 31  0 28  0 28  0 14  0  0 19  0  0  0  0 19
  0 31  0 10  0 28  0 31 31  0  0  0  3 28 28  0  0  0  0 28 19 28 28 16  0  0  0  0 18 17 31  0 17  0 28 31  0 31  0  0 31 16  0 28  0  0  0  0 31 28 18  3  0 31 31  3 31  0 31 28 31  0 28  1 28  0 16  0  0 19  0  0  0  0 19
 19  0  7 31 27  0 31  0  0  4 19 31  0  0  0 12 27 27 31  0  0  0  0  0 27 27 27 21  0  0  0 31  0 31  0  1 31  0 21 31  0  0 31  0 31 27 27 27  0  0  0 31 31  0  0  0  1 20  0  0  8 20  0 31  0 20  0 19 27  0 12 27 27 27  0
 16  3 12 31 27  0 31  0  4 12 16 31  0  0  0  1 27 27 31  0  0  0  0  0 27 27 27 13  0  0  0 31  0 31  0  0 31  0 13 31  0  0 31  0 31 27 27 27  0  0  0 31 31  0  0  0  0 18  1  0  0 18  0 31  0 18  0 16 27  0  5 27 27 27  0
 31  0 31  7 28  0 19  0  0 31 31 18 10  0  0 31 28 28 16  0  0  0  0  0 28 28 28 31  2  0  0 17  0 17  0  0 16  0 31 18  0  0 18  0 19 28 28 28  0  0  0 17  3  0  0  0  0 31  0  0  0 31  0  7  0 31  0 31 28  0 31 28 28 28  0
 19  0 10 31 27  0 31  0  1  6 19 31  0  0  1 12 27 27 31  0  0  0  0  0 27 27 27 21  0  0  0 31  0 31  0  0 31  0 21 31  0  0 31  0 31 27 27 27  0  0  0 31 31  1  0  0  0 20  0  0  5 20  0 31  0 20  0 19 27  0 12 27 27 27  0
  0 18  0  0  0 27  0 16 17  0  0  0 31 27 27  0  1  0  0 27 31 27 27 31  0  0  0  0 31 31  7  0 31  0 27 17  0  1  0  0 16 31  0 27  0  0  0  0 17 27 31  0  0 20 18 31 20  0 18 27 20  5 27  0 27  1 31  0  0 31  0  0  0  0 31
 16  4 12 31 27  0 31  0  0 12 16 31  0  0  0  9 27 27 31  0  0  0  0  0 27 27 27 13  0  0  0 31  0 31  0  0 31  0 13 31  0  0 31  0 31 27 27 27  1  0  0 31 31  0  1  0  0 18  0  0  0 18  0 31  0 18  0 16 27  0  4 27 27 27  0
 27  0 27 28 20  9 28  0  0 27 27 28  0  2  0 27 19  8 28  0  0 10  0  0 20 19 19 27  0  0  0 28  0 28  0  0 28  0 27 28  0  0 28  0 28  9 20 20  0  0  0 28 28  0  0  0  0 27  0  0  0 27  0 28  0 27  0 27 12  0 27 20 20 12  0
 19  0  2 31 27  0 31  0  0  3 19 31  0  0  0 12 27 27 31  0  0  0  0  0 27 27 27 21  0  0  0 31  0 31  0  0 31  0 21 31  0  0 31  0 31 27 27 27  1  0  0 31 31  8  0  0  5 20  0  0  0 20  0 31  0 20  0 19 27  0 12 27 27 27  0
  0 18  0  0  0 27  0 16 17  0  0  0 31 27 27  0  0  0  0 27 31 27 27 31  0  0  0  0 31 31  6  0 31  0 27 17  0  7  0  0 16 31  0 27  0  0  0  0 17 27 31  0  0 20 18 31 20  5 18 27 20  0 27  0 27  1 31  2  0 31  0  0  0  0 31
 27  0 27 28  1  0 28  0  0 27 27 28  0  0  0 27 12 20 28  0  0  0  0  0 13 12 12 27  0  0  0 28  0 28  0  0 28  0 27 28  1  0 28  0 28 20 13  5  0  3  0 28 28  0  0  0  0 27  0  0  0 27  0 28  0 27  0 27 20  0 27  2 13 20  0
  0 31  0  4  0 28  0 31 31  0  0  0  2 28 28  0  0  0  0 28 19 28 28 16  0  0  0  0 18 17 31  0 17  3 28 31  0 31  0  1 31 16  0 28  0  0  0  0 31 28 18  0  1 31 31  7 31  0 31 28 31  0 28  0 28  0 16  0  0 19  0  0  0  0 19
 27  0 27 28 12  0 28  0  0 27 27 28  0  0  0 27  6 19 28  5  0  0  0  0 14  1  4 27  0  0  0 28  0 28  2  0 28  0 27 28  0  0 28  0 28 19 14 12  0  0  0 28 28  0  0  0  0 27  0  0  0 27  0 28  0 27  0 27 18  0 27 12 14 18  0
  1 18  0  0  0 27  0 16 17  0  0  0 31 27 27  0  0  0  0 27 31 27 27 31  0  0  0  0 31 31  7  0 31  0 27 17  0  6  0  0 16 31  0 27  0  0  0  0 17 27 31  0  0 20 18 31 20  1 18 27 20  1 27  0 27  0 31  0  0 31  0  0  0  0 31
 31  0 31 16 28  0 13  0  0 31 31 16  0  0  0 31 28 28  8  0  2  0  0  7 28 28 28 31  0  0  0 14  0 14  0  0  9  0 31 16  0 10 16  0 13 28 28 28  0  0  0 14 16  0  0  0  0 31  0  0  0 31  0 16  0 31  0 31 28  0 31 28 28 28  0
  3 16  0  0  0 27  0  4 20  0  3  0 31 27 27  0  0  0  0 27 31 27 27 31  0  0  0  0 31 31 16  0 31  0 27 20  0 16  0  0  6 31  0 27  0  0  0  0 20 27 31  0  0 19 16 31 19  0 16 27 19  2 27  0 27  0 31  0  0 31  0  0  0  0 31
  0 27  0  0  0 12  0 27 27  0  0  0 28  8  4  0  0  0  0 18 28 12  9 28  0  0  0  0 28 28 27  0 28  0 18 27  0 27  0  0 27 28  0 18  0  1  0  0 27 20 28  0  0 27 27 28 27  0 27 12 27  0 20  0 18  0 28  0  0 28  0  0  0  5 28
 31  0 31 19 28  0  6  0  0 31 31 14  0  0  0 31 28 28 13  0  9  0  0  0 28 28 28 31  0  0  0 19  0 19  0  1 13  0 31 14  0  1 14  0  8 28 28 28  0  0  0 19 19  0  0  0  0 31  0  0  0 31  0 19  0 31  0 31 28  0 31 28 28 28  6
  0  8  0  0  0 27  0 16 13  1  0  0 31 27 27  8  0  0  0 27 31 27 27 31  0  0  0  0 31 31 18  0 31  0 27 13  0 18  0  0 16 31  0 27  0  0  0  0 13 27 31  0  0 12  5 31 12  0  4 27 12  0 27  0 27  0 31  0  0 31  0  0  0  0 31
  0 27  0  0 10 20  0 27 27  0  0  0 28 20 20  0  0  0  0 12 28 20 20 28  2  3  0  0 28 28 27  0 28  0 13 27  0 27  0  0 27 28  0 13  0  0  0  2 27  2 28  0  0 27 27 28 27  0 27 20 27  0  2  0 12  0 28  0  0 28  0  0  0  0 28
  0 27  0  0  3 20  0 27 27  0  0  0 28 18 18  0  0  0  0 14 28 20 18 28  9  0  0  0 28 28 27  0 28  0  5 27  0 27  0  0 27 28  0  5  0  0  5  0 27 13 28  0  0 27 27 28 27  0 27 20 27  0 13  0 14  0 28  0  0 28  0  0  0  0 28
  0 27  0  0  0 12  0 27 27  0  0  0 28  6  4  0  0  4  0 18 28 12  9 28  0  0  0  0 28 28 27  0 28  0 18 27  0 27  0  0 27 28  0 18  0  0  0  0 27 20 28  0  0 27 27 28 27  0 27 12 27  0 20  0 18  0 28  0  5 28  0  0  0  0 28
 31  0 31 19 28  0  4  0  0 31 31 14  0  0  0 31 28 28 13  0  8  0  0  0 28 28 28 31  0  0  0 19  0 19  0  0 13  0 31 14  0  0 14  0  8 28 28 28  0  0  0 19 19  0  0  0  0 31  0  0  0 31  0 19  0 31  0 31 28  6 31 28 28 28  0

  0  0 28 27  0  0  3  0  0  0 28 27  0 27  0 27 28  0 27  0  0 14 20 20  3 18  0  0  0  0 28 28  0  3 28 27 27  9  0 13  0 28 14 20 28  0 18  0 27 27  0  0 28  0 13 27 28  0  0  0  0 27  0  0 18  0  0 27 27  0  2  0 28  0 28
  0  0  0  0 27 27 12 28 28 19  0  0 28  0 27  0  0 19  0 28 27  0  5  3 20  0 27 28 28 12  0  0 20 20  0  0  0  0 27  1 28  0  2  4  0 28  0 27  0  0 27 27  0 19  0  0  0 28 20  7 27  0 28 28  0 28 27  0  0 27 20 20  0 28  0
 28  0  0 31  0  0  0  0  4  0 20 31  0 31  0 31 18  0 31  7  0 28 28 28  0 28  0  0  0  0 16 14  0  0 16 31 31 28  0 28  0 18 28 28 16  0 28  0 31 31  0  0  7  0 28 31 20  9  0  0  0 31  0  0 28  0  0 31 31  0  0  0 14  0 14
 27  0 31  0  1 10  0  0  0  0 31 12  0 16  0 13 31  0  9  0  0 27 27 27  0 27  0  0  0  0 31 31  0  0 31 13 12 27  0 27  0 31 27 27 31  0 27  0 18  9  0  4 31  0 27 12 31  0  0  0  0 16  0  0 27  0  0 18 13  0  0  0 31  0 31
  0 27  0  1  0 16 27 31 31 27  0  0 31  9 19  0  0 27  0 31  5  0  0  0 27  0  5 31 31 27  0  0 27 27  0  0  1  0 20  0 31  0  0  0  0 31  0 19  0  0 16 16  0 27  0  0  0 31 27 27 20  4 31 31  0 31 16  0  2 16 27 27  0 31  0
  0 27  0 10 16  0 27 31 31 27  0  0 31  0 12  0  0 27  1 31 16  0  0  0 27  0 16 31 31 27  0  0 27 27  0  0  0  0 13  0 31  0  0  0  0 31  0 12  0  1 18  2  0 27  0  0  0 31 27 27 13  1 31 31  0 31 18  0  0 18 27 27  0 31  0
  3 12  0  0 27 27  0 28 28 18  0  0 28  0 27  0  0 18  0 28 27  0  0  0 18  6 27 28 28  6  0  0 20 18  0  0  0  0 27  0 28  1  0  0  0 28  1 27  0  0 27 27  0 18  0  0  0 28 20 12 27  0 28 28  3 28 27  0  0 27 18 20  0 28  0
  0 28  0  0 31 31 28  0 20 28  3  0  8  0 31  0  0 28  0 20 31  0  0  0 28  0 31 14 17 28  0  2 28 28  4  0  0  0 31  0  4  0  0  0  0 14  0 31  0  0 31 31  0 28  0  0  5 20 28 28 31  0 17 17  0 19 31  0  0 31 28 28  0 19  0
  0 28  4  0 31 31 28 20  0 28  0  0 20  0 31  0  0 28  0  3 31  0  0  1 28  0 31 16 18 28  0  0 28 28  0  0  0  0 31  0 20  0  0  0  0 16  0 31  0  0 31 31  1 28  0  0  0  2 28 28 31  0 18 18  0 14 31  0  0 31 28 28  3 14  0
  0 19  0  0 27 27 18 28 28  0  0  0 28  0 27  0  0  6  0 28 27  9  0  0 14  0 27 28 28 18  0  0 12 14  0  1  0  0 27  0 28  0 10  0  0 28  0 27  0  0 27 27  0  8  0  0  0 28 12 19 27  0 28 28  0 28 27  0  0 27 14 12  0 28  0
 28  0 20 31  0  0  0  3  0  0  0 31  6 31  0 31 17  0 31  0  0 28 28 28  0 28  0  0  0  0 14 19  0  0 14 31 31 28  0 28  4 17 28 28 14  0 28  0 31 31  0  0 20  0 28 31  1  0  0  0  0 31  0  0 28  0  0 31 31  0  0  0 19  0 19
 27  0 31 12  0  0  0  0  0  0 31  0  0 19  6 21 31  0 12  0  0 27 27 27  0 27  0  0  0  0 31 31  0  0 31 21  7 27  0 27  0 31 27 27 31  0 27 10 20 12  0  0 31  0 27  3 31  0  0  0  0 19  0  0 27  0  0 20 21  0  0  0 31  0 31
  0 28  0  0 31 31 28  8 20 28  6  0  0  0 31  0  0 28  0 20 31  0  0  0 28  0 31 14 17 28  2  0 28 28  0  0  0  0 31  0  2  0  0  0  0 14  0 31  0  0 31 31  0 28  0  0  4 20 28 28 31  0 17 17  0 19 31  0  0 31 28 28  0 19  1
 27  0 31 16  9  0  0  0  0  0 31 19  0  0  3 20 31  0 16  0  7 27 27 27  0 27  3  0  0  0 31 31  0  0 31 20 19 27  0 27  0 31 27 27 31  0 27  0 16 16  0  0 31  0 27 19 31  0  0  0  0  3  0  0 27  0  0 16 20  0  0  0 31  0 31
  0 27  0  0 19 12 27 31 31 27  0  6 31  3  0  0  0 27  0 31 19  0  0  0 27  0 19 31 31 27  0  0 27 27  0  0  8  0 21  0 31  0  0  0  0 31  0 10  0  0 20 12  0 27  0  8  0 31 27 27 21  0 31 31  0 31 20  0  0 20 27 27  0 31  0
 27  0 31 13  0  0  0  0  0  0 31 21  0 20  0  0 31  0 13  0  0 27 27 27  0 27  0  0  0  0 31 31  0  0 31  9 21 27  6 27  0 31 27 27 31  0 27  0 17 13  0  0 31  0 27 21 31  0  0  0  6 20  0  0 27  0  3 17  2  0  0  0 31  0 31
 28  0 18 31  0  0  0  0  0  0 17 31  0 31  0 31  0  0 31  0  0 28 28 28  0 28  0  0  8  0 16 19  0  0 16 31 31 28  0 28  0  2 28 28 16  0 28  0 31 31  0  0 18  0 28 31 17  0  0  0  0 31  1  4 28  1  0 31 31  0  0  0 19  0 19
