        343 1

 28  0 31  0 26  0  0 29 21  0  0  0  0 29 25  0 28  0  0 31 29 25  0  0  0 25 29 31  0  0  0 15  0  0  0  0 26 31  0  0  0  0 29 25  0 28 12 25  0  0 25  0 26 28  0  0 26  0 31 28  0  0 25 28 12  0 29  0  0 15 25 26  0  0 12  0  0  0  0  0  0  0  0 29 21 28  0 29 29  0  0 25  0  0 31  0 29  0 25  0  0  0 25  0  0  0  0  0  0 26  0 26  0  0  0  0  0 28  0 31  0  0 25  0 29  0 28  0  0  0  0 29 25 28  0  0 29  0 29  0 28  0 25 25 21 15  0  0  0 25  0  0 15 25 25 26 31 25  0  0  8 12  0 25  3 25  0  0  0 26  1 28  3  0  0 31  1  0 25  0  0  0 26 25 12 25 31 28  0  0 31 16 31 31  0  0  0 31 25  0 31 26  0 29 28 29 26  0 28 29  0 26  2 25 29 16 31 31  0  7 16 28 29  0 25  0 25 26  0 25 26  1  0  0  0 31  0 29 28  0 28 16  0  0 29 16 28 16 16 25  0 25  0 31  0 26 26  0 25 31  0  0 31 25 28 31  0  0 25 25 26  0 29  0  0 25  0  0  0  0 25  0  0 25  0 26  0 26 25 25  0  0 28 12 28  0  0 25  0 29  0  1 31  0  0 25 26 28  0 26 31  0 26  1 25  0  0  0 26 29  0  0 25  0  0 25  0  0 25 12 29 31  0 25  0  0  6  0 28 28  0 25  0
 22  0 27  0 24  0  0 23 25  0  0  0  0 23  2  0 22  0  0 27 23 28  0  0  0 16 23 27  0  0  0 25  0  0  0  0 24 27  0  0  0  0 23 28  0 22 25 21  8  0 28  0 24 22  0  0 24  0 27 22  0  0 21 22 25  0 23  0  0 25 28 24  0  0 25  0  0  0  0  0  0  0  0 23 25 22  0 23 23  0  0 19  0  0 27  0 23  0 20  0  0  0 16  0  0  0  2  0  0 24  0 24  0  0  0  1  0 22  0 27  0  0 28  0 23  0 22  0  0  0  0 23 28 22  1  0 23  0 23  0 22  0 19 28 25 25  0  0  0 28  0  0 25 21 20 24 27 28  0  0 25 25  0 15 25 10  0  0  0 24  0 22  0  0  0 27  0  0 28  0  0  0 24 28 25 15 27 22  0  0 27 25 27 27  0  0  0 27 20  0 27 24  0 23 22 23 24  0 22 23  0 24  0 28 23 25 27 27  0 25 25 22 23  0 28  0 20 24  0 28 24  0  0  0  0 27  0 23 22  0 22 25  0  0 23 25 22 25 25 28  0 28  1 27  0 24 24  0 28 27  0  0 27 28 22 27  0  0 28 20 24  0 23  0  0 28  0  0  0  0 28  0  0 28  0 24  0 24 20 28  0  0 22 25 22  0  0 28  0 23  0  0 27  0  0 16 24 22  0 24 27  0 24  0 20  3  0  0 24 23  0  0 15  0  0 10  0  1 16 25 23 27  0  5  0  0  0  0 22 22  0 19  0
 26  0 29  0 26  0  0 12 29  0  0  0  0 14 23  1 26  0  0 29 12 28  0  0  0 23 14 29  0  0  0 29  0  0  0  0 26 29  0  1  0  0 14 28  0 26 29 23  0  1 28  0 26 26  0  0 26  0 29 26  0  0 23 26 29  0 17  0  0 29 28 26  0  0 29  0  0  0  0  0  0  0  0 12 29 26  0 17 14  0  0 23  0  0 29  0 14  0 23  0  0  0 23  0  0  0  0  0  0 26  0 26  0  0  0  0  0 26  0 29  0  0 28  0 17  0 26  0  0  0  0 17 28 26  0  0  8  0 12  0 26  0 23 28 29 29  0  0  0 28  0  0 29 23 23 26 29 28  0  0 29 29  0 23 29 23  0  0  0 26  0 26  0  0  0 29  0  0 28  0  0  1 26 28 29 23 29 26  0  1 29 29 29 29  0  0  0 29 23  0 29 26  0 19 26 19 26  0 26 14  0 26  0 28  9 29 29 29  0 29 29 26  7  0 28  0 23 26  0 28 26  1  0  0  0 29  0 19 26  0 26 29  8  0 14 29 26 29 29 28  0 28  0 29  0 26 26  0 28 29  0  0 29 28 26 29  0  0 28 23 26  0 14  0  0 28  0  0  0  0 28  0  0 28  0 26  0 26 23 28  0  3 26 29 26  0  0 28  0 14  0  0 29  7  0 23 26 26  0 26 29  0 26  0 23  0  0  0 26 14  0  0 23  0  0 23  0  0 23 29 19 29  0 23  0  1  0  0 26 26  0 23  0
  0 26  0 23  0 28 26  0  0 23 29 23 14  0  0  4  0 23 23  0  0  0 28 17 29  0  0  0 15 26 23  0 23 26 29 23  0  0 29 23 23 28  1  0 26  0  0  0 23 14  0 19  0  0 29 17  0 29  0  0 15 28  0  0  0 26  0 26 29  0  0  0 28 29  0 29 17 23 29 23 28 26 26  0  0  0 29  0  8 26 29  0 23 23  0 26  0 28  0 23 26 29  0 26 26 29 23 28 26  0 29  0 26 26 20 29 17  0 28  0 23 26  0 29  0 29  0 20 28 26 26  0  0  0 26 23  3 29  0 29  0 29  0  0  0  0 26 29 29  0 29 28  0  0  0  0  0  0 28 26  0  0 26  0  0  0 26 29 26  0 29  0 29 29 29  0 26 29  0 26  2 29  0  0  0  0  0  0  2 29  0  0  0  0 26 29 26  0  0 19  0  0 28  0  0  0  0 23  0  7 26  0 29  0  0  0  0  0 29  0  0  0  0 23  1 28  0  0 29  0  0 29 28 26 26  0 28  0  0 29  0  0 14 23  0  0  0  0  0  0 28  0 20  0 29  0  0 26  0  0 26 29  0  0  0  0 17 29  0  0  0 26  0 29 26  0 26 29 26 26  0 26 26  0 17  0 23  0  0  0 29 19  0  0  0 19 10  0 28  0 26 26  0 14 29  0  0  0 28  0  0 29  0 28  0 23 26 26  0  0 29 28  0 15 28  0 26 29  0  1  0  0 28  0 23 28 29 26  0  0 28  0 26
  0 24  0 20  0 28 24  0  0 20 25  2 23  0  0 23  0 16 19  0  0  0 28 23 27  0  0  0 23 24 15  0 15 22 25 15  0  0 27 19 16 28  0  0 24  0  0  0  7 23  0 23  0  0 27 23  0 27  0  0 23 28  0  0  0 24  0 22 27  0  0  0 28 27  0 27 23 20 27 20 28 24 22  0  0  0 25  0  0 22 25  0 21 20  0 24  0 28  0 19 22 25  2 24 24 25 16 28 22  0 27  0 22 22 23 25 23  0 28  0 19 22  0 27  0 25  0 23 28 24 24  3  0  0 24 21  0 27  0 25  0 27  0  0  0  0 22 25 27  0 25 28  0  0  0  0  0  0 28 22  0  0 22  0  0  2 22 25 24  1 25  0 25 25 25  0 24 27  0 22 23 27  0  0  0  0  0  0 23 27  0  0  0  0 24 27 24  0  0 23  0  0 28  0  0  0  0 21  0  0 22  0 25  0  0  0  0  0 27  0  0  0  0 20  0 28  0  0 25  0  0 25 28 24 22  0 28  1  0 27  0  0 23 15  0  0  0  0  0  0 28  0 23  0 25  0  0 22  0  0 22 25  0  0  0  0 23 25  0  0  0 24  0 25 24  0 24 27 24 22  0 24 22  0 23  0 21  0  0  0 27 23  0  0  0 23 23  0 28  0 24 24  0 23 27  0  0  1 28  0  0 27  0 28  0  8 22 22  0  0 27 28  0 23 28  1 24 25  0  0  0  0 28  8 20 28 25 22  0  0 28  0 22
 26  0 29  0 26  0  0 15 29  0  0  0  1  4 23  0 26  0  0 29 15 28  0  0  0 23 20 29  0  0  0 29  0  0  0  0 26 29  0  0  0  0 19 28  0 26 29 23  0  0 28  0 26 26  0  0 26  0 29 26  0  0 23 26 29  0 17  0  0 29 28 26  0  0 29  0  0  0  0  0  0  0  0 15 29 26  0 17  7  0  0 23  0  0 29  0 19  0 23  0  0  0 23  0  0  0  0  0  0 26  0 26  0  1  0  0  0 26  0 29  0  0 28  0 17  0 26  0  0  0  0 17 28 26  0  0 14  0 15  0 26  0 23 28 29 29  0  0  0 28  0  0 29 23 23 26 29 28  0  0 29 29  0 23 29 23  0  0  0 26  0 26  0  0  0 29  0  0 28  0  2  1 26 28 29 23 29 26  8  0 29 29 29 29  0  0  0 29 23  0 29 26  0 17 26 17 26  0 26  2  0 26  0 28 14 29 29 29  0 29 29 26 14  0 28  0 23 26  0 28 26  1  0  0  0 29  0 17 26  0 26 29  0  0 20 29 26 29 29 28  0 28  0 29  0 26 26  0 28 29  0  0 29 28 26 29  0  0 28 23 26  0 20  0  0 28  0  0  0  0 28  0  0 28  0 26  0 26 23 28  0  0 26 29 26  0  7 28  0 19  0  0 29  0  0 23 26 26  0 26 29  0 26  0 23  0  0  0 26 20  0  0 23  0  0 23  0  0 23 29 17 29  0 23  0  0  0  0 26 26  0 23  0
  0 29  0 22  0 31 29  0  0 22 28 22 26  0  0 26  0 22 22  0  0  0 31 26 23  0  0  0 26 29 22  0 22 16 28 22  0  0 23 22 22 31  0  0 29  0  0  0 22 26  0 26  0  0 23 26  0 23  0  0 26 31  0  0  0 29  0 16 23  0  0  0 31 23  0 23 26 22 23 22 31 29 19  0  0  2 28  0  0 18 28  0 22 22  0 29  0 31  0 22 21 28  0 29 29 28 22 31 21  0 23  0 15  8 26 28 26  0 31  0 22 18  0 23  0 28  0 26 31 29 29  0  0  0 29 22  0 23  0 28  0 23  0  0  0  0  3 28 23  0 28 31  0  0  0  0  0  0 31  2  0  0 19  0  0  0 21 28 29  0 28  0 28 28 28  0 29 23  0 15 26 23  0  0  0  0  0  0 26 23  0  0  0  0 29 23 29  0  0 26  0  0 31  0  0  0  0 22  4  0 18  0 28  0  0  0  0  0 23  0  0  1  0 22  0 31  0  0 28  0  0 28 31 29 19  0 31  0  0 23  0  0 26 22  0  0  0  0  0  0 31  0 26  0 28  0  0 16  0  0 21 28  0  0  0  0 26 28  0  0  0 29  0 28 29  0 29 23 29 15  0 29 21  0 26  0 22  0  0  0 23 26  0  0  0 26 26  0 31  0 29 29  0 26 23  0  0  0 31  0  0 23  0 31  0 22 16 21  0  0 23 31  0 26 31  0 29 28  0  0  0  0 31  0 22 31 28  3  2  0 31  0 15
 22  0 27  0 24  0  0 23 25  0  0  0  0 23 16  0 22  0  0 27 23 28  0  0  0  4 23 27  0  0  0 25  0  0  0  0 24 27  0  0  2  0 23 28  0 22 25 18  4  0 28  0 24 22  0  0 24  0 27 22  0  0 18 22 25  0 23  0  0 25 28 24  0  0 25  0  0  0  0  0  0  0  0 23 25 22  0 23 23  0  1 14  0  1 27  0 23  0 20  0  0  0  8  0  0  0  8  0  0 24  0 24  0  0  0  0  0 22  0 27  0  0 28  0 23  0 22  0  0  0  0 23 28 22  0  0 23  0 23  0 22  1 14 28 25 25  0  0  0 28  0  0 25 18 15 24 27 28  0  0 25 25  0 18 25 16  0  0  0 24  0 22  0  0  0 27  0  0 28  0  0  0 24 28 25 18 27 22  0  0 27 25 27 27  0  0  0 27 20  0 27 24  0 23 22 23 24  0 22 23  0 24  0 28 23 25 27 27  0 25 25 22 23  0 28  0 15 24  1 28 24  0  0  0  0 27  0 23 22  0 22 25  0  0 23 25 22 25 25 28  0 28  0 27  0 24 24  0 28 27  0  0 27 28 22 27  0  0 28 20 24  0 23  0  1 28  0  0  0  0 28  0  0 28  0 24  0 24 15 28  0  0 22 25 22  0  0 28  0 23  0  0 27  0  0  4 24 22  0 24 27  0 24  0 20  0  0  0 24 23  0  0 18  1  0 16  0  0  7 25 23 27  0 16  0  0  0  0 22 22  0 14  0
 22  0 27  0 24  0  0 23 25  0  0  0  0 23 19  0 22  0  0 27 23 28  0  0  0 14 23 27  0  0  0 25  0  0  0  0 24 27  0  2  0  0 23 28  0 22 25 20  0  0 28  0 24 22  0  0 24  0 27 22  0  0 20 22 25  0 23  0  0 25 28 24  0  0 25  0  0  0  0  0  0  0  0 23 25 22  0 23 23  0  0  4  0  0 27  0 23  0 11  7  0  0 14  0  0  0  0  0  0 24  0 24  0  0  0  0  0 22  0 27  3  0 28  0 23  0 22  0  0  0  0 23 28 22  0  0 23  0 23  0 22  0  7 28 25 25  0  0  0 28  0  0 25 20 21 24 27 28  0  0 25 25  0 13 25 19  0  0  0 24  0 22  0  0  0 27  0  0 28  0  0  0 24 28 25 13 27 22  0  0 27 25 27 27  0  0  0 27 11  0 27 24  0 23 22 23 24  1 22 23  0 24  0 28 23 25 27 27  0 25 25 22 23  0 28  0 21 24  0 28 24  0  0  0  0 27  0 23 22  0 22 25  0  2 23 25 22 25 25 28  0 28  0 27  0 24 24  0 28 27  0  0 27 28 22 27  0  0 28 11 24  0 23  0  0 28  0  0  0  0 28  1  0 28  0 24  0 24 21 28  0  0 22 25 22  0  0 28  0 23  0  0 27  0  0 14 24 22  0 24 27  0 24  0 11  0  0  0 24 23  0  0 13  0  0 19  0  0 14 25 23 27  0 19  0  0  0  0 22 22  0  3  0
  0 22  0 27  0 26 22  0  0 27 31 27 29  0  0 29  0 27 27  0  0  0 26 29 18  0  0  0 29 22 27  0 27 23 31 27  0  0 15 27 27 26  0  0 22  0  0  0 27 29  0 29  0  0 14 29  0 14  0  0 29 26  0  0  0 22  0 23 16  0  0  0 26 11  0 15 29 27  9 27 26 22 23  0  0  0 31  0  0 23 31  0 27 27  0 22  0 26  0 27 23 31  0 22 22 31 27 26 23  0 14  0 23 23 29 31 29  0 26  2 27 23  0 14  0 31  0 29 26 22 22  0  0  0 22 27  0 18  0 31  0 14  0  0  0  0 23 31 18  0 31 26  0  0  0  0  0  0 26 23  0  0 23  0  0  0 23 31 22  0 31  0 31 31 31  0 22 16  0 23 29 15  0  0  0  0  0  0 29 11  0  0  0  0 22  6 22  6  0 29  0  0 26  0  0  0  0 27  0  0 23  0 31  0  0  0  2  7 18  0  0  0  0 27  0 26  0  0 31  0  0 31 26 22 23  0 26  0  0 15  0  0 29 27  0  0  0  0  0  0 26  0 29  0 31  0  0 23  0  0 23 31  0  0  0  0 29 31  0  0  0 22  0 31 22  0 22 11 22 23  0 22 23  0 29  0 27  0  0  0 14 29  0  0  0 29 29  0 26  0 22 22  1 29 16  0  0  0 26  0  0  1  0 26  0 27 23 23  0  0 11 26  0 29 26  0 22 31  0  0  0  0 26  0 27 26 31 23  0  0 26  0 23
