        343 1

  0  0 23 24 26  0  0 25 24  0  0  0  0  0  0 30  0  0  0  0  0  0  0  0  4  0 25 23 30 24  8 30 23 23 26 23 18 23  0 25  3  0 23 25  0 26  1 26  0 26 23  0 30 25 26  0 30  0  0 23  0  0  0  0  0  0 26 23 30  0 24  0 24 25 30 26  0  0 25 30 23  0 18 26 12  0  0 25  0 24 23  6 15 24  0 25  0  0 26  0  0 25  0  0  0  0  1 25 25 14 18  0 23  0  0 30  0  0 26  0 12  0 24 25 25  0 26  0  0  0 30  0  1  0 26 21  0 14  0  0 24 23 24  0 23 25 30 26 25 26  0  0  0  0  0  0 25  0 25  0  0  2 25 26  0 25  0 24  0 25 25 26 26  0 25 21 30  0 25  0  0  0 23  0  0  0  0  0  0 25 25  0 18  0 12  0 25 30 30 23  0  0 23  0 26  0 25 25  0  0  0  0 12  0  0 25 23  0  0 24 23 25 25  1  0 30 24  0  0  0  0 30  0  0 23 18  0 23  0 15 30  0  0 30 18  0 24  0 25 26  0  0 25 26 24  0 23  0 24 25  0  0 25  0 25  0 15  0 24 24 18  0  5  0 25  0  0  0  2  0 26  0 25  0 25  0  0 25 25 30  0  0  0  0  0  0  0 25 23 30 30  0  0 24  0 30 30  0  0  0 24  0 24 21  0  0  0 25  0 24 23 30 25 26 15 14  0 26  0  0 25  0  0  0  0  0  0 24 25 30 25 24 25
  0  0 27 30 25  0  0 30 30  0  0  0  0  0  0 12  0  0  0  0  0  0  0  0 30  0 29 27 21 30  0 13 27 27 25 27 30 27  0 30  0  0 27 29  0 25  0 25  0 25 27  0 13 29 25  0  1  0  0 27  0  0  0  0  0  0 25 27  5  0 30  0 30 30 21 25  0  0 30 12 27  0 30 25 30  0  1 30  0 30 27 30 30 30  0 29  0  0 25  0  0 29  0  0  0  0  0 30 29 30 30  0 27  0  0 12  0  1 25  0 30  0 30 30 29  0 25  1  0  1 14  0  0  0 25 30  0 30  0  0 30 27 30  0 27 30 14 25 30 25  0  0  0  0  1  0 30  0 30  0  0  0 30 25  0 30  0 30  0 29 29 25 25  1 30 30 17  0 30  0  0  0 27  0  0  0  0  0  4 29 30  0 30  0 30  0 29 17 12 27  0  0 27  0 25  0 29 29  0  0  0  0 30  0  0 30 27  2  0 30 27 30 29  0  0  3 30  0  0  0  0 14  0  0 27 30  0 27  0 30 17  0  0 13 30  0 30  0 30 25  0  0 30 25 30  0 27  0 30 30  0  0 29  0 30  0 30  0 30 30 30  0 30  0 29  0  0  0  0  0 25  0 30  0 29  0  0 29 29 17  0  0  0  0  0  0  0 29 27 12 21  0  0 30  0 12 10  0  0  0 30  0 30 30  0  0  0 30  0 30 27 21 29 25 30 30  0 25  0  0 29  0  0  0  0  0  0 30 30 12 29 30 29
  0  0 27 30 25  0  0 30 30  0  0  0  0  0  0 16  0  1  0  0  0  0  0  0 30  0 29 27 13 30  0 16 27 27 25 27 30 27  0 30  0  0 27 29  0 25  0 25  0 25 27  0 16 29 25  0 17  0  0 27  0  0  0  0  0  0 25 27 17  0 30  0 30 30 13 25  0  0 30 15 27  0 30 25 30  0  0 30  0 30 27 30 30 30  0 29  0  0 25  0  0 29  0  0  0  0  0 30 29 30 30  0 27  0  0 16  0  0 25  0 30  0 30 30 29  0 25  0  0  0 20  0  0  0 25 30  0 30  0  0 30 27 30  0 27 30 20 25 30 25  0  0  0  0  0  0 30  0 30  0  0  0 30 25  0 30  0 30  0 29 29 25 25  0 30 30  1  0 30  0  0  0 27  0  0  0  0  0  2 29 30  0 30  0 30  0 29  9 15 27  0  0 27  0 25  0 29 29  0  0  0  0 30  0  0 30 27  4  0 30 27 30 29  0  0 17 30  0  0  0  0 20  0  0 27 30  0 27  0 30 10  0  0 16 30  0 30  0 30 25  0  0 30 25 30  0 27  0 30 30  0  0 29  0 30  0 30  0 30 30 30  0 30  0 29  0  0  0  0  0 25  0 30  0 29  0  0 29 29  7  0  0  0  4  0  0  0 29 27 16 13  0  0 30  0 15 17  0  0  0 30  0 30 30  0  0  0 30  0 30 27 13 29 25 30 30  0 25  0  0 29  0  0  0  0  0  0 30 30 16 29 30 29
  0  0 24 22 31  0  0 23 22 10  0  0  0  0  0 29  0  0  0  0  0  0  0  0 25  0 13 24 29 22  0 29 24 24 31 24 25 24  4 23  0  0 24 15  0 31  0 31  0 31 24  0 29 16 31  0 29  0  0 24  1  0  0  0  0  0 31 24 29  0 22  0 22 23 29 31  0  0 23 29 24  0 25 31 25  1  0 23  0 22 24 25 25 22  0 17  0  0 31  0  0  8  0  0  0  0  0 23 16 25 25  0 24  0  0 29  0  0 31  0 25  0 22 23 16  0 31  0  0  0 29  0  0  0 31 25  0 25  0  0 22 24 22  0 24 23 29 31 23 31  0  0  0  0  0  0 23  0 23  0  0  0 23 31  0 23  0 22  0 13 12 31 31  0 23 25 29  0 23  0  0  0 24  0  0  0  0  0  0 12 23  0 25  0 25  0 13 29 29 24  0  0 24  0 31  0 17 16  0  0  0  0 25  0  0 23 24  0  0 22 24 23 15  0  0 29 22  0  1  0  0 29  0  0 24 25  0 24  0 25 29  0  0 29 25  0 22  0 23 31  0  0 23 31 22  0 24  0 22 23  0  0 16  1 23  4 25  0 22 22 25  0 25  1 12  0  0  0  0  0 31  0 23  0 10  0  0 16 12 29  0  0  0  0  0  0  0 15 24 29 29  0  0 22  0 29 29  0  0  0 22  0 22 25  0  0  0 23  0 22 24 29 13 31 25 25  0 31  0  0  3  0  0  0  0  0  0 22 23 29 17 22 15
  0  1 27 23 20  0  0 24 23  0  0  0  0  0  0 25  0  0  0  0  0  0  0  0 26  0 31 27 25 23  0 25 27 27  7 27 26 27  0 24  0  0 27 31  0 11  0 17  0 11 27  0 25 31 16  0 25  0  0 27  0  0  0  0  2  0 18 27 25  0 23  0 23 24 25 21  0  0 24 25 27  0 26 21 26  0  0 24  0 23 27 26 26 23  0 31  0  0 20  0  0 31  0  0  0  0  0 24 31 26 26  0 27  0  0 25  0  0 20  0 26  0 23 24 31  0 17  0  0  0 25  0  0  0 18 26  0 26  0  0 23 27 23  0 27 24 25 16 24  6  0  0  0  0  0  0 24  0 24  0  0  0 24 11  0 24  0 23  0 31 31 16  9  0 24 26 25  0 24  0  0  0 27  0  0  0  0  0  0 31 24  0 26  0 26  0 31 25 25 27  0  0 27  0 17  0 31 31  0  0  0  0 26  0  1 24 27  0  0 23 27 24 31  0  0 25 23  0  0  0  0 25  0  1 27 26  0 27  0 26 25  1  0 25 26  0 23  0 24 17  0  0 24 21 23  0 27  0 23 24  0  0 31  0 24  0 26  0 23 23 26  0 26  0 31  0  0  0  0  0 20  0 24  2 31  0  0 31 31 25  0  0  0  0  0  0  0 31 27 25 25  0  0 23  0 25 25  0  0  0 23  0 23 26  0  0  0 24  0 23 27 25 31  1 26 26  0 18  0  6 31  0  0  0  0  0  0 23 24 25 31 23 31
 30 30  0  0  0 30 30  0  0 29 30 12 16 29 25  0 20  6 27 29 30 25 30 30  0 25  0  0  0  0 30  0  0  0  0  0  0  0 29  0 30 30  0  0 25  0 30  0 15  0  0 30  0  0  0 12  0 30 30  0 29 30 30 30 25 30  0  0  0 29  0 30  0  0  0  0 30 30  0  0  0 27  0  0  0 30 29  0 25  0  0  0  0  0 25  0 29 27  0 25 30  0 27 12 25 30 30  0  0  0  0 27  0 30 25  5 30 27  0 30  0 30  0  0  0 27  0 30 20 12  0 27 25 25  0  0 27  0 30 27  0  0  0 30  0  0  0  0  0  0 29 27 30 27 30 29  0 30  0 29 30 27  0  0 30  0 27  0 30  1  0  0  0  5  0  0  0 12  0 27  2 30  0 30 12 30 25 12 12  0  0 29  0 30  0 25  0  0  0  0 30 30  0 27  0 25  0  0 12 25 30 29  0 12 30  0  0 16 30  0  0  0  0 30 29  1  0 15 30 27 30  0 25 30  0  0 30  0 30  0  0 30 29  0  0 30  0 25  0  0 30 29  0  0  0 30  0 20  0  0 29 30  0 15  0 29  0 27  0  0  0 30  0 29  0 27 25 30 30 25  0 30  0 25  0 25 29  0  0  0 30 29 30 16 25 29 27  0  0  5  0 30 25  0 29  0  0 30 27 27  0 30  0  0 29 30 30  0 30  0  0  0  0  0  0  0 27  0 30 25  0 29 15 20 27 30 30  0  0  4  0  0  0
  0  0 27 30 25  0  0 30 30  0  0  0  0  0  0 20  0  0  0  0  0  0  0  0 30  0 29 27 13 30  0  6 27 27 25 27 30 27  0 30  0  0 27 29  0 25  0 25  0 25 27  0  5 29 25  0 13  0  0 27  0  0  0  0  0  0 25 27 13  0 30  0 30 30 13 25  0  0 30 11 27  0 30 25 30  0  0 30  0 30 27 30 30 30  0 29  0  0 25  0  0 29  0  0  0  0  0 30 29 30 30  0 27  0  0 20  0  0 25  0 30  1 30 30 29  0 25  0  9  0 21  0  0  0 25 30  0 30  0  0 30 27 30  0 27 30 21 25 30 25  0  0  0  0  0  0 30  0 30  0  0  0 30 25  0 30  0 30  0 29 29 25 25  0 30 30 16  0 30  0  0  0 27  0  0  0  0  0  0 29 30  0 30  0 30  0 29 16 11 27  0  0 27  0 25  0 29 29  0  0  0  0 30  0  0 30 27  0  0 30 27 30 29  0  0 13 30  0  0  0  0 21  0  0 27 30  0 27  0 30 16  0  0  7 30  0 30  0 30 25  0  0 30 25 30  0 27  1 30 30  0  0 29  0 30  0 30  0 30 30 30  0 30  0 29  0  0  0  0  0 25  0 30  0 29  0  0 29 29 16  0  0  0  0  0  0  0 29 27 20 13  0  0 30  0 11 13  0  0  0 30  0 30 30  0  0  0 30  0 30 27 13 29 25 30 30  0 25  0  0 29  0  0  6  0  0  0 30 30 20 29 30 29
  0  0 27 30 25  0  0 30 30  0  0  0  1  0  0  6  0  0  0  0  0  0  0  0 30  0 29 27 12 30  0 20 27 27 25 27 30 27  0 30  0  0 27 29  0 25  0 25  0 25 27  0 20 29 25  1 12  0  0 27  0  0  0  0  0  0 25 27 12  0 30  0 30 30 12 25  0  0 30 15 27  0 30 25 30  0  0 30  0 30 27 30 30 30  0 29  0  0 25  0  0 29  0  0  0  0  0 30 29 30 30  0 27  0  0  3  0  0 25  0 30  0 30 30 29  1 25  0  0  0 12  0  0  0 25 30  0 30  0  0 30 27 30  0 27 30 12 25 30 25  0  0  0  0  0  0 30  0 30  0  0  0 30 25  0 30  0 30  0 29 29 25 25  3 30 30 16  0 30  0  2  0 27  0  0  0  0  0  2 29 30  0 30  0 30  0 29 16 15 27  0  0 27  0 25  0 29 29  0  0  0  0 30  0  0 30 27  0  0 30 27 30 29  0  0 12 30  0  0  0  0 12  0  0 27 30  0 27  0 30 16  0  0 20 30  0 30  0 30 25  0  0 30 25 30  0 27  0 30 30  0  0 29  0 30  0 30  0 30 30 30  0 30  0 29  0  0  0  0  0 25  0 30  0 29  0  0 29 29 16  0  0  0  0  0  0  0 29 27 10 12  0  0 30  0 15 12  0  0  0 30  0 30 30  0  0  0 30  0 30 27 12 29 25 30 30  0 25  0  0 29  0  0  0  0  0  0 30 30  5 29 30 29
  0  0 11 25 27  0  0 26 25  0  0  0  0  0  0 27  0  0  0  0  0  0  0  0 23  0 24  5 27 25  0 27 17 13 27  1 23 13  0 26  0  0 14 24  0 27  0 27  0 27 20  0 27 24 27  0 27  0  0 20  0  0  0  0  0  0 27 10 27  0 25  0 25 26 27 27  0  0 26 27 16  0 23 27 23  0  0 26  0 25 13 23 23 25  0 24  1  0 27  0  0 24  4  0  0  0  0 26 24 23 23  0 20  0  0 27  1  0 27  0 23  0 25 26 24  0 27  0  0  0 27  0  0  0 27 23  0 23  0  0 25 20 25  0 16 26 27 27 26 27  0  2  0  0  0  0 26  0 26  0  0  0 26 27  0 26  0 25  0 24 24 27 27  0 26 23 27  0 26  8  0  0 17  0  0  0  0  0  0 24 26  0 23  0 23  0 24 27 27 11  0  0 13  0 27  0 24 24  0  0  0  0 23  0  0 26 16  0  0 25 16 26 24  0  0 27 25  0  0  0  0 27  0  0 17 23  0 14  0 23 27  0  0 27 23  0 25  0 26 27  0  0 26 27 25  0 11  0 25 26  0  0 24  0 26  1 23  0 25 25 23  0 23  0 24  1  0  0  0  0 27  0 26  0 24  0  0 24 24 27  0  0  0  0  0  0  0 24 14 27 27  0  0 25  0 27 27  0  0  0 25  0 25 23  0  0  0 26  0 25 14 27 24 27 23 23  0 27  0  0 24  0  0  0  0  0  0 25 26 27 24 25 24
  1  0 24 22 31  0  0 23 22  0  0  0  0  0  0 29  0  0  0  0  0  0  0  0 25  0  9 24 29 22  0 29 24 24 31 24 25 24  0 23  0  0 24 20  0 31  0 31  0 31 24  0 29 15 31  0 29  0  0 24  0  0  0  0  0  0 31 24 29  0 22  0 22 23 29 31  0  0 23 29 24  0 25 31 25  0  4 23  0 22 24 25 25 22  0 19  0  0 31  0  0 13  0  0  0  0  0 23 18 25 25  0 24  1  0 29  0  0 31  0 25  0 22 23 18  0 31  0  0  0 29  0  0  0 31 25  0 25  0  0 22 24 22  0 24 23 29 31 23 31  0  0  0  0  0  0 23  0 23  0  0  0 23 31  0 23  0 22  0  3 12 31 31  0 23 25 29  0 23  0  0  1 24  0  0  0  0  0  0 12 23  0 25  0 25  0  8 29 29 24  0  0 24  0 31  0 19 15  0  0  1  2 25  0  0 23 24  0  0 22 24 23 20  0  2 29 22  0  0  1  0 29  0  0 24 25  0 24  0 25 29  0  0 29 25  0 22  0 23 31  0  0 23 31 22  0 24  0 22 23  0  0 15  0 23  0 25  0 22 22 25  0 25  0 12  0  0  0  0  0 31  0 23  0 13  0  0 18 12 29  0  0  0  0  0  0  0 20 24 29 29  0  0 22  0 29 29  0  0  0 22  0 22 25  0  0  0 23  0 22 24 29  7 31 25 25  1 31  0  0 13  0  0  0  0  0  0 22 23 29 19 22 20
