        343 1

 24 24  7 16 16 24  0 22  0 29  0  9  0  0 24  0  3  0  0 18  0  0 22 18 24 22 28 24 18 28 24 29  0 16 22  0  0  0 28 24  0  0 22 29  0  0 28 24  0  0  0 29 24  0  0 28 24  0 28  0 24  0 22 24  0 29  6  0  0 29  0 29  0  0 28 24 24  0 20 16 22  0 24  0  0 24 29 24  0  0 28 24 24  0 18 28  0 28  0 24 22 24 24 16 24 18 24  0  0 24 28 24 22  0  0 22  0 22  0 24  0 24 22 24 29 24 24 24 22  0 22 24  0 24 10  0  0  0  0  0  0  0 29  0 28 24  0 24 28  0  0  1  0 28  0 28  0  0  0 24 22 29 24  0  0 28  0 24 24  0  0 24 22 24 28  0 18 24  0  0 24  0  0  0  1 24  0  0  0  0  0  0  0 24 29  0  0  1 29  0 24 24  0  0 13 28  0 22  1 24  0 29  0  0  0 22  0  0  0  0 16  0  0  0 22 24  0 29 29  0 13 22  0  0 22  0 16  0  0  0 28  0  0  0  3 13  0  0 28 22 24 28  0  0  0 29 24 24 28 16 24  0 29 29 24 24  1 24  0 24 20 24 29  0  0 22  0  0  0  0 18 13  0  0 24 29 24 29  0 29  0 24  0  0  0  0 22  0  0  0  0 24 24 24 22 28 24  0  0  0  0 28  1  0  0  0  0  0  0  0  0 29  0 24 20 28  0  0  0  0  0 24 24  1  0  0 24  0  0 24 24  0  0
  0  0  1  0  0  0 24  0 24  0  9  0 22 28  0 24  9 16 24  0 24 24  0  0  0  0  0  0  1  0  0  0 22  0  0 20 18 22  0  0 22 24  0  0 29 13  0  0 24 24 24  0  0 28 20  0  0 24  0 24  0 28  0  1 28  0 10 24 24  0 28  0 28 28  0  0  0 24  0  0  0 22  0 16 22  0  0  0 24 24  0  0  0 28  0  0 29  0 22  0  0  0  0  0  0  0  0 29 24  0  0  0  0 24 29  0 24  0 29  0 28  0  0  0  0  1  0  0  0 24  0  0 24  0  9 24 24 24 24 24 24 28  0 22  0  0 28  0  0 24 29 24 24  1 24  0 24 24 24  0  0  0  0 29 24  0 24  0  0 13 22  0  0  0  0 29  0  0 24 29  0 18 24 24 22  0 29 29 24 22 22 22 24  0  0 18 24 20  0 16  0  0 24 24  0  0 29  0 18  0 24  0 16 28 24  0 29 29 29 28  0 22 24 22  0  0 24  0  0 28  0  0 24 28  0 29  0 22 29 22  0 16 24 24  2  0 29 24  0  0  0  0 24 16 24  0  0  0  0  0  0 24  0  0  0  0 24  0 28  0  0  0  0 29 24  0 29 24 20 29  0  0 24 18  0  0  0  0 29  0 28  0 18 22 24 13  0 29 28 28 24  0  0  0  0  0  0 24 29 24 28  0 24 24 24 22 28 24 22 22 24  0 24  1  0  0 22 24 28 28 28  0  0 22 18 29  0 24 24  0  0 24 22
 23 28 22 22 22 23  0 16  0 25  0 22  0  0 27  0  0  0  0 22  0  0 15 22 27 15 27 27 22 27 23 25  0 22 11  0  0  0 27 27  0  0 15 25  0  0 27 28  0  0  0 25 23  0  0 27 28  0 27  0 28  0  1 23  0 25  0  0  0 25  0 25  0  0 27 28 27  0 22 22 16  3 28  1  0 27 25 27  0  0 27 27 23  0 22 27  1 27  0 23 18 27 27 22 28 22 28  0  0 28 27 23 11  0  0 18  0  9  0 27  0 28 16 23 25 23 27 28 18  0 18 28  0 28 22  0  2  0  0  0  0  0 25  0 27 27  0 27 27  0  0  0  0 27  0 27  0  0  0 28  4 25 28  0  0 27  0 28 28  0  0 23 16 23 27  0 22 27  0  0 27  0  0  0  0 27  0  0  0  0  0  0  0 28 25  0  0  0 25  0 27 23  0  1 22 27  0 11  0 23  0 25  0  0  0 18  0  0  0  0 22  0  0  0 15 23  0 25 25  0 22 15  0  0 15  0 22  0  0  0 27  0  0  0  0 22  0  0 27 15 27 27  0  0  0 25 27 23 27 22 28  0 25 25 28 27  0 27  0 23 22 23 25  0  0 18  0  0  0  0 22 22  0  0 28 25 27 25  0 25  0 27  0  0  0  0 18  0  0  0  0 28 23 28  9 27 28  0  0  0  0 27  0  0  0  0  0  0  3  0  0 25  0 23 22 27  1  0  0  0  0 23 28  0  0  0 23  0  0 23 23  0  0
 27 22 28 28 28 27  0 27  0 23  0 28  0  0 27  0  0  0  0 28  0  0 27 28 27 27  8 27 28 11 27 23  0 28 27  0  0  0 14 27  0  0 27 23  0  0 19 22  0  0  0 23 27  0  0 18 22  0 18  0 22  0 27 27  0 23  0  0  0 23  0 23  0  0 11 22 27  0 28 28 27  0 22  0  0 27 23 27  0  0 19 27 27  0 28 16  0  4  0 27 27 27 27 28 22 28 22  1  0 22 11 27 27  0  0 27  0 27  0 27  0 22 27 27 23 27 27 22 27  0 27 22  0 22 28  0  0  0  0  0  0  0 23  0 14 27  0 27 14  0  0  0  0 16  0 19  0  0  0 22 27 23 22  1  0 18  0 22 22  0  0 27 27 27 19  0 28 27  0  0 27  0  0  0  0 27  0  0  0  0  0  0  0 22 23  0  0  0 23  0 27 27  0  0 28 14  0 27  0 27  0 23  0  0  0 27  0  0  0  0 28  0  0  1 27 27  0 23 23  8 28 27  0  0 27  0 28  0  0  0 18  0  0  0  0 28  0  0 11 27 27 18  0  0  0 23 27 27 10 28 22  0 23 23 22 27  0 27  0 27 28 27 23  0  0 27  0  0  0  0 28 28  0  0 22 23 27 23  0 23  9 27  0  0  0  0 27  0  0  0  2 22 27 22 27 18 22  0  0  0  0 16  0  0  0  0  0  0  0  0  0 23  0 27 28 18  0  0  0  0  7 27 22  0  0  0 27  0  0 27 27  0  0
  0  0  0  1  0  0 27  0 12  0 24  0 27 27  0 27 24 24 20  0 29 20  0  0  0  0  0  0  0  0  0  0 27  0  0 24 24 27  0  0 27 10  0  0 28 24  0  0 27 27 29  0  0 27 24  0  0 29  0 27  0 27  0  0 27  0 24 20 14  0 27  0 27 27  0  0  0 29  0  0  0 27  0 24 27  0  0  0 14 15  0  0  0 27  0  0 28  0 27  0  0  3  0  0  0  0  0 28 27  0  0  0  0 29 28  0 14  0 28  5 27  0  0  0  0  0  2  0  0 14  0  0 15  0  0 27 27 15 27 27 12 27  0 27  0 10 27  0  0 27 28 27 14  0 29  0 27 20 20  0  0  0  0 28 20  0 29  0  1 24 27  0  0  0  0 28  0  0 14 28  0 24 20 29 27  0 28 28 27 27 27 27 29  0  0 24 29 24  0 24  0  0 27 29  0  0 28  0 24  0 29  0 24 27 14  0 28 28 28 27  0 27 29 27  0  1 27  0  0 27  0  0 27 27  0 28  0 27 28 27  0 24 27 27 24  0 28 29  0  0  0  0 27 24 29  0  0  0  0  0  0 29  0  0  0  1 29  0 27  0  0  0  0 28 27  0 28 29 24 28  0  0 29 24  0  0  0  0 28  0 27  0 24 27 20 24  0 28 27 27 29  0  0  0  1  0  0 12 28  7 27  0 29 27 29 27 27 29 27 27 29  0  8  0  0  0 27 27 27 27 27  0  0 27 24 28  0 14 27  0  0 27 27
 17 28 24 24 24 19  0 23  1 28  0 24  0  0 27  0  0  0  0 24  0  0 23 24 27 23 27 27 24 27 17 28  0 24 23  0  0  0 27 27  0  0 23 28  0  0 27 28  0  1  0 28 13  0  0 27 28  0 27  0 28  0 23 13  0 28  0  0  0 28  0 28  0  1 27 28 27  0 24 24 23  0 28  0  0 27 28 27  0  0 27 27 19  0 24 27  0 27  0 21 23 27 27 24 28 24 28  0  0 28 27 18 23  0  0 23  0 23  0 27  0 28 23 17 28 18 27 28 23  0 23 28  0 28 24  0  5  0  0  0  0  0 28  0 27 27  0 27 27  0  0  0  0 27  0 27  2  0  0 28 23 28 28  0  0 27  0 28 28  0  0 15 23 19 27  0 24 27  0  0 27  0  0  0  0 27  0  0  1  0  0  0  0 28 28  0  0  0 28  0 27  8  0  0 24 27  0 23  0  5  0 28  0  0  0 23  0  0  0  0 24  0  0  0 23 17  0 28 28  0 24 23  0  0 23  0 24  0  0  0 27  0  0  0  0 24  0  0 27 23 27 27  0  0  0 28 27  1 27 24 28  0 28 28 28 27  0 27  0 15 24 10 28  0  0 23  0  0  0  0 24 24  0  0 28 28 27 28  0 28  0 27  0  0  0  0 23  0  0  0  0 28 13 28 23 27 28  0  0  0  0 27  0  0  0  0  1  0  0  0  0 28  0 21 24 27  0  0  0  0  0 19 28  0  0  0 15  0  0 21 18  0  0
 24 24  7 16 16 24  0 22  0 29  3  9  0  0 24  0  0  0  0 18  0  0 22 18 24 22 28 24 18 28 24 29  0 16 22  0  0  0 28 24  0  0 22 29  0  0 28 24  0  0  0 29 24  0  0 28 24  0 28  0 24  0 22 24  0 29  7  0  0 29  0 29  0  0 28 24 24  0 20 16 22  0 24  0  0 24 29 24  0  0 28 24 24  0 18 28  0 28  0 24 22 24 24 16 24 18 24  0  0 24 28 24 22  0  0 22  0 22  0 24  0 24 22 24 29 24 24 24 22  0 22 24  0 24  8  0  0  0  0  0  0  0 29  0 28 24  0 24 28  0  0  0  0 28  0 28  0  0  0 24 22 29 24  0  0 28  0 24 24  0  0 24 22 24 28  0 18 24  0  0 24  0  0  0  0 24  0  0  0  0  0  0  0 24 29  0  0  0 29  0 24 24  0  0 13 28  0 22  0 24  0 29  0  0  0 22  0  0  0  0 16  0  0  0 22 24  0 29 29  0 13 22  0  0 22  0 16  0  0  0 28  0  0  0  2 13  0  0 28 22 24 28  0  0  0 29 24 24 28 16 24  0 29 29 24 24  0 24  0 24 20 24 29  0  0 22  0  0  0  1 18 13  0  0 24 29 24 29  0 29  0 24  0  0  0  0 22  0  0  0  0 24 24 24 22 28 24  0  0  0  0 28  0  0  0  0  0  0  0  0  0 29  0 24 20 28  0  0  0  0  0 24 24  0  0  0 24  0  0 24 24  0  0
 24 24 16 21 21 24  0 22  0 29  0 16  0  0 24  0  0  0  0 13  0  0 22 14 24 22 28 24 14 28 24 29  0 21 22  0  0  0 28 24  0  0 22 29  0  4 28 24  0  0  0 29 24  0  0 28 24  0 28  0 24  0 22 24  0 29  0  0  0 29  0 29  0  0 28 24 24  0 17  6 22  0 24  0  0 24 29 24  0  0 28 24 24  0 13 28  0 28  0 24 22 24 24  4 24 13 24  0  0 24 28 24 22  0  0 22  0 22  0 24  0 24 22 24 29 24 24 24 22  0 22 24  0 24 16  0  0  0  0  0  0  0 29  0 28 24  0 24 28  0  0  0  0 28  0 28  0  0  0 24 22 29 24  0  0 28  0 24 24  0  1 24 22 24 28  0 14 24  0  0 24  0  0  0  0 24  0  0  0  0  0  0  0 24 29  0  0  0 29  1 24 24  0  0 13 28  0 22  0 24  0 29  0  0  0 22  0  0  0  0  5  0  0  0 22 24  0 29 29  0 13 22  0  0 22  0  9  0  0  0 28 10  0  0  0 13  0  0 28 22 24 28  0  0  0 29 24 24 28 21 24  0 29 29 24 24  0 24  0 24 17 24 29  0  0 22  0  0  0  0 13 13  0  0 24 29 24 29  0 29  0 24  0  0  0  0 22  0  0  0  0 24 24 24 22 28 24  0  0  0  0 28  0  0  0  0  0  0  0  0  0 29  0 24 17 28  0  0  0  0  0 24 24  0  0  0 24  0  0 24 24  0  0
 27 29 24 24 24 27  0 27  0 28  0 24  0  0 20  0  0  0  0 24  0 10 27 24 12 27 27 13 24 27 27 28  0 24 27  0  0  0 27  5  0  0 27 28  0  0 27 29  0  0  0 28 27  0  0 27 29  0 27  0 29  0 27 27  0 28  0  0  0 28  0 28  0  0 27 29 12  0 24 24 27  0 29  0  0 13 28 12  0  0 27 17 27  0 24 27  0 27  0 27 27 20 18 24 29 24 29  0  0 29 27 27 27  0  0 27  0 27  0 20  0 29 27 27 28 27 13 29 27  0 27 29  0 29 24  0  0  0  0  0  0  0 28  0 27 20  0 18 27  0  0  0  0 27  0 27  0  0  2 29 27 28 29  0  7 27  0 29 29  0  0 27 27 27 27  0 24 17  0  0 15  0  1  0  0 15  0  0  0  0  0  0  0 29 28  0  0  0 28  0 18 27  0  0 24 27  0 27  0 27  0 28  0  0  0 27  0  0  0  0 24  0  0  0 27 27  0 28 28  0 24 27  0  0 27  0 24  0  0  0 27  0  0  0  0 24  0  0 27 27 13 27  0  0  0 28  7 27 27 24 29  0 28 28 29 18  0 17  0 27 24 27 28  0  0 27  0  0  0  0 24 24  0  0 29 28 15 28  0 28  0  8  0  0  0  0 27  0  0  0  0 29 27 29 27 27 29  0  0  0  0 27  0  0  0  0  0  0  0  1  0 28  0 27 24 27  0  0  0  0  0 27 29  0  0  0 27  1  0 27 27  0  0
  0  0  0  0  0  0 24  0 24  0 18  0 22 28  0 24 18 13 24  0 24 24  0  0  0  0  0  0  0  0  0  0 22  0  0 18 19 22  0  0 22 24  0  0 29 16  0  0 24 24 24  0  0 28 18  0  0 24  0 24  0 28  0  0 28  0 18 24 24  0 28  0 28 28  0  0  0 24  0  0  0 22  0 20 22  0  0  0 24 24  0  0  0 28  3  0 29  0 22  0  0  0  0  0  0  6  0 29 24  0  0  0  0 24 29  0 24  0 29  0 28  0  0  0  0  0  0  0  0 24  0  0 24  0  0 24 24 24 24 24 24 28  0 22  0  0 28  0  0 24 29 24 24  0 24  0 24 24 24  0  0  0  0 29 24  0 24  0  0 16 22  0  0  0  0 29  0  0 24 29  0 19 24 24 22  0 29 29 24 22 22 22 24  0  0  2 24 18  0 13  0  0 24 24  0  0 29  0 19  0 24  0 20 28 24  0 29 29 29 28  0 22 24 22  0  0 24  0  0 28  0  0 24 28  0 29  2 22 29 22  0 13 24 24 18  0 29 24  0  0  0  0 24 20 24  0  0  0  0  0  0 24  0  0  0  0 24  0 28  0  0  0  0 29 24  0 29 24 18 29  4  0 24 19  0  0  0  0 29  0 28  0  4 22 24 16  0 29 28 28 24  0  0  0  1  0  0 24 29 24 28  0 24 24 24 22 28 24 22 22 24  0 24  0  0  0 22 24 28 28 28  0  0 22  1 29  0 24 24  0  0 24 22
