         75 13948

  0 19 28 31  2  0  6  3 22 12 22  0  0 31 30 30  0 12 22  0  0 31 22 22  0  0  0 30  0 30 12  0  0  0  0 31 30  0  0 30 28  9 28 30 31  0  0  0 28  0 19  0 28 22  0  0 28  1 31  0 31  4  0  0  0  0 22 22  0  0 28  0  2  0 31
 30  0  0  3 31 28  0  0  0  0  0 30 31  0  0  0 28  0  0 28 25  0  0  0 28 25 20  0  4  0  0 31 25 25 30  0  0 25 28  0  0 31  0  0  0 25 30 31  0 20  0 30  0  0  8 12  0 25  2 12  0  0 25 28 30 30  0  0 31 12  0 31 28 30  1
  8  0  0  0 30 24  0  0  0  0  0  8 30  0  0  0 24  0  0 24 29  0  0  0 24 29 30  0 30  0  0 30 29 29 19  0  0 29 24  9  0 30  0  4  0 29 19 30  0 30  0 19  0  0 30 30  0 29  0 30  0  0 29 24 18 18  0  0 30 30  0 30 24 18  0
 18  1  0  0 30 24  0  0  0  0  0 18 30  0  0  0 24  0  0 24 29  0  0  0 24 29 30  0 30  3  0 30 29 29 20  0  5 29 24  0  0 30  0  0  0 29 20 30  0 30  0 20  0  0 30 30  0 29  0 30  0  0 29 24  1  1  0  0 30 30  0 30 24  1  0
  0 22 28 28  0  8 22 22  7 22 16  0  0 28 24 24  0 22  1  0  0 28 19 16  0  0  0 24  0 24 22  0  0  0  0 28 24  0  0 24 28  0 28 24 28  0  0  0 28  0 22  0 28  6  0  0 28  0 28  0 28 22  0  0  0  0 19 19  0  0 28  0  0  0 28
 30  0  0  0  1 22  0  0  1 10  0 30 12  0  0  0 22  0  0 22 28  0  0  0 22 28 31  0 31  0  8 12 28 28 30  0  0 28 22  0  0 12  0  1  0 28 30  7  0 31  0 30  0  0 31 31  0 28  0 31  0  0 28 22 30 30  0  0 12 31  0 12 22 30  0
 24  0  0  0 22  6  0  0  4  0  0 24 22  0  0  0  1  0  0 16 28  0  0  0 16 28 28  0 28  0  0 22 28 28 24  0  0 28 19  0  0 22  1  0  0 28 24 22  0 28  0 24  0  9 28 28  0 28  0 28  0  0 28 16 24 24  0  1 22 28  0 22 19 24  0
  0 22 28 28  0  0 22 22 16 22  1  0  0 28 24 24  0 22 16  0  1 28 19 10  6  0  0 24  0 24 22  0  0  0  0 28 24  0  0 24 28  0 28 24 28  0  0  0 28  0 22  0 28 16  0  0 28  0 28  0 28 22  0  8  0  0 19 19  0  0 28  1  0  0 28
  0 28 10 25  0  0 28 28 28 28 28  0  0 25 29 29  0 28 28  1  0 25 28 28  0  1  0 29  0 29 28  0  0  0  0 25 29  3  0 29 21  0 20 29 25  0  0  0 20  0 28  0 21 28  0  0 20  0 25  0 25 28  0  0  0  0 28 28  0  0  7  0  0  0 25
 30  0  0  0 31 28  0  0  0  0  0 30 31  0  0  0 28  0  0 28 25  0  0  1 28 25 18  0 12  0  0 31 25 25 30  2  0 25 28  0  0 31  0  0  0 25 30 31  0 18  0 30  0  0 12  6  0 25  0  3  0  0 25 28 30 30  0  0 31  9  0 31 28 30  0
 24  0  0  0 22 19  0  0  0  0  0 24 22  0  0  0 19  0  0 19 28  0  0  0 19 28 28  0 28  0  0 22 28 28 24  0  0 28  2  0  0 22  0  0  0 28 24 22  0 28  0 24  0  0 28 28  0 28  1 28  0  0 28 19 24 24  8  4 22 28  0 22  9 24  0
 24  0  0  0 22 16  0  0  0  0  9 24 22  0  0  0 16  0  0 10 28  1  0  0  6 28 28  0 28  1  0 22 28 28 24  0  0 28 19  0  0 22  0  0  0 28 24 22  0 28  0 24  0  0 28 28  0 28  0 28  0  0 28  7 24 24  0  0 22 28  0 22 19 24  0
  0 22 28 28  0  0 22 22 16 22  8  0  0 28 24 24  0 22 16  6  0 28 19  6  0  0  0 24  0 24 22  0  0  0  0 28 24  0  0 24 28  0 28 24 28  0  0  0 28  0 22  0 28 16  0  0 28  0 28  0 28 22  0  3  0  0 19 19  1  0 28  0  0  2 28
  0 28  4 25  0  0 28 28 28 28 28  0  0 25 29 29  0 28 28  0  1 25 28 28  0  0  0 29  0 29 28  0  0  1  0 25 29  3  0 29 21  0 20 29 25  0  1  0 20  0 28  0 21 28  0  0 20  0 25  0 25 28  0  0  0  0 28 28  0  0  4  0  0  0 25
  0 31 25 20  0  0 31 31 28 31 28  0  0 20 30 30  0 31 28  0  0 18 28 28  0  0  0 30  0 30 31  0  0  0  0 18 30  0  0 30 25  0 25 30  6  0  0  0 25  3 31  0 25 28  0  0 25  0 20  0  9 31  0  0  0  0 28 28  0  0 25  0  0  0  5
 19  0  0  0 30 24  0  0  0  0  1 19 30  0  0  0 24  0  0 24 29  0  0  0 24 29 30  0 30 10  0 30 29 29  6  0  2 29 24  0  0 30  0  0  0 29  1 30  0 30  0  7  0  0 30 30  0 29  0 30  0  0 29 24 20 20  0  0 30 30  1 30 24 20  0
  0 31 25  1  0  0 31 31 28 31 28  0  0  4 30 30  0 31 28  0  0 12 28 28  0  0  0 30  0 30 31  0  0  0  0 12 30  0  1 30 25  0 25 30 20  0  0  0 25  0 31  0 25 28  6  0 25  0  1  0 20 31  0  0  0  0 28 28  0  0 25  0  0  0 20
 19  0  0  0 30 24  0  0  0  0  0 19 30  0  0  3 24  0  0 24 29  0  0  1 24 29 30 10 30  0  0 30 29 29  1  0  0 29 24  0  0 30  0  0  0 29  7 30  0 30  0  4  0  0 30 30  0 29  0 30  0  0 29 24 20 20  0  0 30 30  0 30 24 20  0
 30  0  0  0  1 22  0  0  0  6  0 30 12  0  0  0 22  8  0 22 28  0  0  0 22 28 31  0 31  0  0 12 28 28 30  0  0 28 22  0  0 12  0  0  0 28 30  1  1 31  0 30  0  0 31 31  0 28  0 31  0  1 28 22 30 30  0  0 12 31  0 12 22 30  0
  0  1 28 31  0  0 19 19 22 12 22  0  0 31 30 30  0 12 22  0  0 31 22 22  0  0  0 30  0 30 12  0  0  0  0 31 30  0  0 30 28  0 28 30 31  0  0  0 28  0  8  0 28 22  0  0 28  0 31  0 31 19  0  0  0  0 22 22  2  0 28  6  0  0 31
  0 28 21 25  0  0 28 28 28 28 28  0  0 25 29 29  0 28 28  0  0 25 28 28  0  0  0 29  0 29 28  0  0  4  0 25 29  0  0 29  5  0 21 29 25  0  0  0 21  0 28  0  6 28  0  0 21  0 25  0 25 28  5  0  0  0 28 28  0  0 21  0  0  0 25
  0 28 21 25  0  0 28 28 28 28 28  0  0 25 29 29  0 28 28  0  0 25 28 28  0  1  0 29  0 29 28  0  4  0  0 25 29  0  0 29  2  0 21 29 25  0  0  0 21  0 28  0 10 28  0  0 21  0 25  0 25 28 10  0  0  0 28 28  0  0 21  0  0  0 25
  0 30 29 30  0  0 30 30 24 30 24  0  0 30 19 20  0 30 24  0  0 30 24 24  0  0  0  6  0  1 30  0  0  0  0 30 20  0  0 19 29  0 29 19 30  0  2  0 29  0 30 10 29 24  0  0 29  0 30  0 30 30  0  0  2  0 24 24  0  0 29  0  0  0 30
 30  0  0  0 31 28  0  0  0  0  0 30 31  0  0  0 28  0  0 28 25  2  0  0 28 25 18  0 12  0  0 31 25 25 30  0  0 25 28  0  0 31  0  0  0 25 30 31  0 18  0 30  1  0 12  1  0 25  0  8  0  0 25 28 30 30  0  0 31  5  0 31 28 30  0
 18  0  0  0 30 24  0  0  0  0  1 18 30  0  0  5 24  0  0 24 29  0  0  0 24 29 30  2 30  0  0 30 29 29 20  0  0 29 24  0  0 30  0  0  0 29 20 30  0 30  1 20  0  0 30 30  0 29  0 30  0  0 29 24 10  2  0  0 30 30  0 30 24  6  0
  0 28  1 25  0  0 28 28 28 28 28  0  0 25 29 29  0 28 28  0  3 25 28 28  0  3  0 29  0 29 28  0  0  0  0 25 29  0  0 29 21  0 20 29 25  0  0  0 20  0 28  0 21 28  0  1 20  0 25  0 25 28  0  0  0  0 28 28  1  0  2  0  0  0 25
  1 22 28 28  0  0 22 22 19 22 19  0  0 28 24 24  0 22 19  0  0 28  2 19  0  0  0 24  1 24 22  0  0  0  0 28 24  0  0 24 28  1 28 24 28  0  0  1 28  0 22  0 28 19  0  0 28  0 28  0 28 22  0  0  0  0  1  6  0  0 28  0 10  0 28
  5  0  0  0 30 24  0  0  0  0  0  1 30  0  9  0 24  0  0 24 29  0  0  0 24 29 30  0 30  0  0 30 29 29 19  0  0 29 24  0  0 30  0  1  0 29 19 30  0 30  0 19  0  0 30 30  0 29  1 30  0  0 29 24 18 18  0  0 30 30  0 30 24 18  0
 29  0  0  0 28 28  0  0  0  0  0 29 28  0  0  0 28  0  0 28 21  0  0  0 28 21 25  0 25  0  0 28  5  2 29  0  0 21 28  0  0 28  0  0  0 21 29 28  0 25  0 29  7  0 25 25  0 21  0 25  0  0  5 28 29 29  0  0 28 25  0 28 28 29  0
  0 19 28 31  0  0  6  7 22 12 22  0  9 31 30 30  0 12 22  0  0 31 22 22  0  0  0 30  0 30 12  0  0  0  0 31 30  0  1 30 28  0 28 30 31  2  0  3 28  0 19  0 28 22  0  0 28  0 31  0 31  5  0  0  0  0 22 22  0  0 28  0  0  0 31
 29  0  0  0 28 28  0  0  0  1  0 29 28  0  0  0 28  0  1 28 20  0  0  0 28 20 25  0 25  0  0 28 21 21 29  0  0 20 28  0  0 28  0  0  0  4 29 28  4 25  0 29  0  0 25 25  1  2  0 25  0  0 21 28 29 29  0  0 28 25  0 28 28 29  0
  1  0  0  0 30 24  0  0  1  0  0  7 30  0  4  0 24  1  0 24 29  0  0  0 24 29 30  0 30  0  0 30 29 29 19  0  0 29 24  1  0 30  0  0  0 29 19 30  0 30  0 19  0  0 30 30  0 29  0 30  0  0 29 24 18 18  1  0 30 30  0 30 24 18  0
 30  0  0  0 31 28  0  0  0  0  0 30 31  0  0  0 28  0  0 28 25  0  0  0 28 25  6  0 20  0  0 31 25 25 30  0  0 25 28  0  0 31  0  0  0 25 30 31  0  7  0 30  0  0 20 18  0 25  0 18  8  0 25 28 30 30  0  0 31 18  0 31 28 30  3
  0 28 20 25  0  1 28 28 28 28 28  0  0 25 29 29  0 28 28  0  0 25 28 28  0  0  0 29  0 29 28  0  0  0  0 25 29  0  0 29 21  2  4 29 25  0  0  0  8  0 28  0 21 28  0  0  7  8 25  0 25 28  0  0  0  0 28 28  0  0 20  0  0  0 25
  0 30 29 30  0  0 30 30 24 30 24  0  0 30 19 20  0 30 24  0  0 30 24 24  0  1  0  1  0  7 30  0  0  0  2 30 20  0  0 19 29  0 29 19 30  0  0  0 29  0 30 10 29 24  0  0 29  0 30  0 30 30  0  0  0  2 24 24  0  0 29  0  0  0 30
  0 12 28 31  3  0 12 12 22  3 22  0  0 31 30 30  0  7 22  0  0 31 22 22  0  0  0 30  0 30  1  0  0  0  0 31 30  0  1 30 28  3 28 30 31  0  0  0 28  0 12  0 28 22  0  0 28  0 31  0 31 12  0  0  0  0 22 22  0  0 28  0  0  0 31
 29  0  0  0 28 28  0  0  0  0  0 29 28  0  0  0 28  0  0 28 20  0  0  0 28 20 25  0 25  0  1 28 21 21 29  0  0 20 28  0  0 28  4  0  0  8 29 28  0 25  0 29  0  0 25 25  8  9  0 25  0  0 21 28 29 29  0  0 28 25  0 28 28 29  0
  0 31 25 20  0  0 31 31 28 31 28  0  0 20 30 30  0 31 28  0  0 18 28 28  0  0  3 30  0 30 31  0  0  0  0 18 30  0  0 30 25  0 25 30  7  0  0  0 25  0 31  0 25 28  2  0 25  0 20  0  3 31  0  0  0  0 28 28  0  0 25  0  0  0  8
 30  3  0  0 12 22  0  0  0  0  0 30 19  0  0  0 22  0  0 22 28  0  0  0 22 28 31  0 31  0  0  8 28 28 30  0  1 28 22  0  0 19  0  0  0 28 30 12  0 31  0 30  0  0 31 31  0 28  0 31  0  0 28 22 30 30  0  0  2 31  0 10 22 30  0
  0 30 29 30  0  0 30 30 24 30 24  0  0 30 19 20  0 30 24  0  0 30 24 24  0  0  0  7  0  4 30  0  0  0 10 30 20  0  0 19 29  0 29 19 30  0 10  0 29  0 30  0 29 24  0  0 29  0 30  0 30 30  0  0  0  0 24 24  0  0 29  0  0  1 30
 29  0  0  0 28 28  0  0  0  0  0 29 28  0  0  0 28  0  0 28 21  0  0  0 28 21 25  0 25  0  0 28  6 10 29  1  0 21 28  0  7 28  0  0  0 21 29 28  0 25  0 29  0  0 25 25  0 21  0 25  0  0  7 28 29 29  0  0 28 25  1 28 28 29  0
 24  0  0  0 22  1  0  0  3  0  0 24 22  0  0  0  6  0  9 16 28  0  0  0 16 28 28  0 28  0  0 22 28 28 24  0  0 28 19  0  0 22  0  0  0 28 24 22  0 28  0 24  0  0 28 28  0 28  0 28  1  1 28 16 24 24  0  0 22 28  0 22 19 24  0
  0 31 25  4  0  0 31 31 28 31 28  0  0  8 30 30  0 31 28  0  0 12 28 28  0  0  0 30  6 30 31  0  0  0  0 12 30  0  0 30 25  0 25 30 20  0  0  0 25  2 31  0 25 28  0  0 25  0  5  0 20 31  0  0  0  0 28 28  0  0 25  0  0  0 20
  0 31 25 12  0  0 31 31 28 31 28  0  0 12 30 30  0 31 28  0  0  6 28 28  0  0  0 30  0 30 31  0  0  0  0  1 30  1  0 30 25  0 25 30 18  0  0  0 25  0 31  0 25 28  0  0 25  0 12  4 18 31  0  0  0  0 28 28  0 10 25  0  0  0 18
 29  0  0  0 28 28  0  0  0  0  0 29 28  0  0  0 28  0  0 28 20  0  0  0 28 20 25  0 25  0  0 28 21 21 29  0  0 20 28  0  0 28  1  0  0  7 29 28  8 25  0 29  0  0 25 25  0  9  0 25  0  0 21 28 29 29  0  0 28 25  0 28 28 29  0
  0 28 20 25  0  0 28 28 28 28 28  0  1 25 29 29  0 28 28  0  0 25 28 28  0  0  0 29  0 29 28  0  0  0  0 25 29  0  0 29 21  0  2 29 25  8  0  0  9  0 28  0 21 28  0  0  9  0 25  0 25 28  0  0  0  0 28 28  0  0 20  0  0  0 25
 30  0  0  9 31 28  0  0  0  0  0 30 31  2  0  0 28  0  0 28 25  0  1  0 28 25 20  0  1  0  0 31 25 25 30  0  0 25 28  1  0 31  0  0  0 25 30 31  0 20  0 30  0  0  5 12  0 25  0 12  0  0 25 28 30 30  0  0 31 12  0 31 28 30  0
  0 31 25 12  0  0 31 31 28 31 28  0  0 12 30 30  0 31 28  0  0  3 28 28  0  0  0 30  0 30 31  0  0  0  0  8 30  0  0 30 25  0 25 30 18  0  0  0 25  0 31  0 25 28  0  4 25  0 12  0 18 31  0  1  0  0 28 28  0  8 25  0  0  0 18
 30  0  0  0 31 28  0  0  0  0  0 30 31  0  0  0 28  0  0 28 25  0  0  0 28 25  9  0 20  0  0 31 25 25 30  0  0 25 28  0  0 31  0  0  8 25 30 31  0  3  0 30  0  1 20 18  0 25  0 18  0  0 25 28 30 30  0  0 31 18  0 31 28 30  5
 30  0  0  0 12 22  1  6  0  0  0 30  4  0  0  0 22  0  0 22 28  0  0  0 22 28 31  0 31  0  1 19 28 28 30  0  0 28 22  0  0  5  0  0  0 28 30 12  0 31  0 30  0  1 31 31  0 28  0 31  0  0 28 22 30 30  0  0 19 31  0 19 22 30  0
  0 28 21 25  0  0 28 28 28 28 28  0  0 25 29 29  0 28 28  0  0 25 28 28  0  0  0 29  0 29 28  0  5 10  0 25 29  0  0 29  5  0 21 29 25  0  0  0 21  0 28  0  7 28  0  0 21  0 25  0 25 28  0  0  0  0 28 28  0  0 21  0  0  0 25
  0 22 28 28  0  0 22 22 16 22  2  0  0 28 24 24  0 22 16  8  0 28 19  7  3  0  0 24  0 24 22  0  0  0  0 28 24  0  0 24 28  0 28 24 28  0  0  0 28  0 22  0 28 16  0  0 28  0 28  1 28 22  0  0  0  1 19 19  0  0 28  0  0  0 28
  0 30 29 30  0  0 30 30 24 30 24  0  0 30 18  1  0 30 24  0  0 30 24 24  0  0  0 20  0 20 30  0  0  0  2 30 10  0  0 18 29  0 29 18 30  0  0  0 29  0 30  0 29 24  0  0 29  0 30  0 30 30  0  0  0  9 24 24  0  0 29  1  0  1 30
  0 30 29 30  0  0 30 30 24 30 24  0  0 30 18  1  0 30 24  0  0 30 24 24  0  0  0 20  0 20 30  0  0  0  0 30  2  0  0 18 29  0 29 18 30  0  2  0 29  0 30  0 29 24  0  0 29  0 30  0 30 30  0  1  9  0 24 24  0  0 29  0  0  8 30
 24  0  0  0 22 19  0  0  1  0  0 24 22  0  0  0 19  0  0 19 28  0  8  0 19 28 28  0 28  0  0 22 28 28 24  0  0 28  1  0  0 22  0  1  0 28 24 22  0 28  0 24  0  0 28 28  0 28  0 28  0  0 28 19 24 24  0  9 22 28  0 22  2 24  0
 24  0  0  0 22 19  0  0  0  0  0 24 22  0  0  0 19  0  1 19 28  0  4  0 19 28 28  0 28  0  0 22 28 28 24  0  0 28  6  0  0 22  0  0  0 28 24 22  0 28  0 24  0  0 28 28  0 28  0 28  0  0 28 19 24 24  9  0 22 28  0 22  3 24  0
  0 10 28 31  0  0 19 19 22 12 22  0  0 31 30 30  0 12 22  0  0 31 22 22  1  0  0 30  0 30 12  2  0  0  0 31 30  1  0 30 28  0 28 30 31  0  0  0 28  0  2  0 28 22  0  0 28  0 31  0 31 19  0  0  0  0 22 22  0  0 28  1  0  0 31
  0 31 25 12  0  0 31 31 28 31 28  0  0 12 30 30  0 31 28  0  0  9 28 28  0  0  0 30  0 30 31  0  0  0  0  5 30  0  0 30 25  0 25 30 18  0  0  0 25  0 31  0 25 28  0 10 25  0 12  8 18 31  0  0  0  0 28 28  0  0 25  0  0  0 18
 29  0  1  0 28 28  0  0  0  0  0 29 28  0  0  0 28  0  0 28  7  0  0  0 28  4 25  1 25  0  0 28 21 21 29  0  0  2 28  0  0 28  0  0  0 20 29 28  0 25  0 29  1  0 25 25  0 20  0 25  0  0 21 28 29 29  0  0 28 25  0 28 28 29  0
  0  2 28 31  0  0 19 19 22 12 22  0  0 31 30 30  0 12 22  1  0 31 22 22  0  0  0 30  0 30 12  6  0  0  0 31 30  0  0 30 28  0 28 30 31  0  0  0 28  0 10  0 28 22  0  0 28  0 31  0 31 19  0  0  1  0 22 22  1  0 28  0  0  0 31
  0 22 28 28  1  0 22 22 19 22 19  0  2 28 24 24  0 22 19  0  0 28  9 19  0  0  0 24  0 24 22  0  0  0  0 28 24  0 10 24 28  0 28 24 28  0  0  0 28  0 22  0 28 19  0  0 28  0 28  0 28 22  0  0  0  0  2  3  0  0 28  0  0  0 28
  0 30 29 30  0  0 30 30 24 30 24  0  0 30 18  1  0 30 24  0  0 30 24 24  2  0  0 20  0 20 30  0  0  0  0 30  6  0  0 18 29  0 29 18 30  0  0  0 29  0 30  1 29 24  0  0 29  0 30  0 30 30  0  0  1  8 24 24  0  0 29  0  0  0 30
 30  0  0  0 31 28  0  0  0  0  0 30 31  1  0  0 28  0  0 28 25  0  0  0 28 25  5  0 20  0  0 31 25 25 30  0  0 25 28  0  0 31  0  0  3 25 30 31  0  8  0 30  0  0 20 18  0 25  0 18  5  0 25 28 30 30  0  0 31 18  0 31 28 30  0

  0 22  0  0  0 24 28  0 28  3  0 28 22 28  0  0  0  1 28  0  0 19  0 24 28  0  7 16  0  1 24 22  0  0 22  0  0  0  0  5 28 28 22 19  0 16  6 28  0 22 16 24 28 28  0  0 28  0 28  0  0  0  0 24 24 24  0 22  0 19 28 22  0  0 28
 22  0  0  0  0 30 28  0 28 22  0 31 19 28  0  0  5  4 28  0  0 22  0 30 31  0  0 22  0  0 30 12  0  0 12  0  0  0  0  0 28 31 19 22  0 22  0 31  0  7 22 30 31 31  2  0 28  0 31  1  0  0  0 30 30 30  0 12  0 22 28  6  0  0 31
  0  0  0 24 19  0  0 19  0  0 24  0  0  0 29 30 30 30  0 29 30  0  7  0  0 30 24  0 20 24  0  0 30 30  0 30 30 29 29 24  0  0  0  0 29  0 24  0 30  0  0  0  0  0 30 20  0  2  0 30 20 30 29  0  9  2 29  0 24  0  0  0 30 29  0
  0  0 24  0 24  0  0 24  0  0  5  0  0  0 28 28 22 22  0 28 22 10 24  0  0 28 19  0 24 19  0  0 28 28  0 22 28 28 28 19  0  0  0  1 28  0 19  0 28  0  0  1  0  0 22 24  0 24  0 28 24 22 28  0  0  1 28  0 19  7  0  0 22 28  0
  0  0 19 24  0  4  0 10  0  0 24  0  0  0 29 30 30 30  0 29 30  0 19  0  0 30 24  0 18 24  6  0 30 30  0 30 30 29 29 24  0  0  0  0 29  0 24  0 30  0  0  2  0  0 30 18  0 19  0 30 18 30 29  9  0  1 29  0 24  0  0  0 30 29  0
 24 30  0  0  4  0 29  6 29 24  0 30 30 29  0  0  0  0 29  0  0 24  2 18 30  0  0 24  0  0  6 30  0  0 30  0  0  0  0  0 29 30 30 24  0 24  0 30  0 30 24 18 30 30  1  0 29  0 30  0  0  0  0 10 19 19  0 30  0 24 29 30  0  0 30
 28 28  0  0  0 29  0  0 20 28  0 25 28 10  1  0  0  0 21 10  0 28  0 29 25  0  0 28  0  0 29 28  0  0 28  0  0  0  0  0 20 25 28 28  0 28  0 25  0 28 28 29 25 25  0  0 21  0 25  0  0  0  0 29 29 29  0 28  0 28 20 28  0  3 25
  0  0 19 24 10  6  0  0  0  0 24  0  0  0 29 30 30 30  0 29 30  0 19  0  0 30 24  0 18 24  6  0 30 30  0 30 30 29 29 24  0  0  0  0 29  0 24  0 30  0  0  0  0  0 30 18  0 19  0 30 18 30 29  9  1  0 29  0 24  0  0  0 30 29  0
 28 28  0  0  0 29 20  0  0 28  0 25 28 20  0  0  0  0 21  1  0 28  0 29 25  0  0 28  0  0 29 28  0  0 28  0  0  2  0  0  9 25 28 28  0 28  0 25  0 28 28 29 25 25  0  0 21  0 25  0  0  0  9 29 29 29  0 28  0 28  9 28  0  0 25
  3 22  0  0  0 24 28  0 28  0  2 28 22 28  0  0  0  0 28  0  0 19  0 24 28  0 10 16  0  0 24 22  0  0 22  0  0  0  0  4 28 28 22 19  0 16 10 28  0 22 16 24 28 28  0  0 28  0 28  0  0  0  0 24 24 24  0 22  2 19 28 22  0  0 28
  0  0 24  5 24  0  0 24  0  2  0  0  0  0 28 28 22 22  0 28 22 10 24  0  0 28 19  0 24 19  0  0 28 28  0 22 28 28 28 19  0  0  0 10 28  0 19  0 28  0  0  0  0  0 22 24  0 24  0 28 24 22 28  0  1  0 28  0 19  5  0  0 22 28  0
 28 31  0  0  0 30 25  0 25 28  0  0 31 25  0  0  0  0 25  0  0 28  0 30  9  4  0 28  0  0 30 31  4  4 31  0  0  0  0  0 25 12 31 28  0 28  0 12  0 31 28 30 12 18  0  0 25  0 18  1  0  0  0 30 30 30  0 31  0 28 25 31  0  0 18
 22 19  0  0  0 30 28  0 28 22  0 31  0 28  0  0  0  1 28  0  0 22  0 30 31  0  0 22  0  0 30 12  0  0 12  2  0  0  0  0 28 31  7 22  0 22  0 31  0 19 22 30 31 31  7  0 28  0 31  0  0  3  0 30 30 30  0 12  0 22 28 19  8  0 31
 28 28  0  0  0 29 10  0 20 28  0 25 28  0  6  0  1  0 21  9  0 28  0 29 25  0  0 28  0  0 29 28  0  0 28  0  0  0  0  0 20 25 28 28  0 28  0 25  0 28 28 29 25 25  0  0 21  0 25  0  0  0  0 29 29 29  0 28  0 28 20 28  0  6 25
  0  0 29 28 29  0  1 29  0  0 28  0  0  6  0 25 28 28  0  9 28  0 29  0  0 25 28  0 29 28  0  0 25 25  0 28 25 20 21 28  1  0  0  0 21  0 28  0 25  0  0  0  0  0 28 29  0 29  0 25 29 28 20  0  0  0 21  0 28  0  0  0 28  9  0
  0  0 30 28 30  0  0 30  0  0 28  0  0  0 25  0 31 31  0 25 31  0 30  0  1  7 28  0 30 28  0  0 18 18  0 31 20 25 25 28  0  0  0  0 25  0 28  0 20  0  0  0  0  3 31 30  0 30  7 18 30 31 25  0  0  0 25  0 28  0  0  0 31 25  3
  0  5 30 22 30  0  0 30  0  0 22  0  0  1 28 31  0  2  0 28 12  0 30  0  0 31 22  0 30 22  0  0 31 31  0 19 31 28 28 22  0  0  1  0 28  0 22  0 31  5  0  0  0  0 19 30  0 30  0 31 30 12 28  0  0  0 28  0 22  0  0  2 19 28  0
