        343 1

  0 29 12 22  0  0 13 30  0 30  0  0 12 30 13  0  0  0 29 29  0 30  0 30 29  0 22 26 26 30  0  0  0 30 18 29  0  0  0  0 30 30  0  0 30  0  0 26 30 29  0 29  0 22  0  0 30 29 22 29 26  0 30 22  0  0  0 26  0  0  0  0 26 30  1 18  0 30  0  0 30  0 29 26  0  0 13 22  0  0 26  0  0 29  0  0 12  0 29  0 30  0 18  0  0  0  0  0 11  0 29  0 29  0 29  0  0 26  0 30 30  0  0  0 13  0  0  0  0  0 30 29  0  0  0  8  0 29 22 29  0 26  0  0  0  0 30 29 26 26 26  0 30  0 22 22  0 30 29  0  0  0  0  0 26  0 22 26 29 29  0  0  0  0  0 30 30  0 30  7 30  0  0  0 30 29 29  0  0 26  0 26 26  0  0 29  0  0 29 13  0 26 29 30  0  0 22 30  0  0  0  0  0 29 26  0 13  0 29  1  0 22  0  0  0  0  0  0 11  9  0  0  0 30 13  0  1  0 22 22 29  0  0  0  0 29  0 29 30 26 30  0 30  0 26 30 12 30 22  0 29 22  0  0  0 30  0 29  0  0  0  0 26 30 29 29  0 22  0 13 22  0 29  0 11 29 13  0 30 22 30  0  0  2  0  0 29 30 29 29  0 29  0 30 22 22  0 29 11  0  0 22 30 13 30  0 29  0  0  0 29  0  0 22 22  1  0 29  7 26 26 29  0  0 29 30  0 30 30  0 29  0 30
  0 31 30 24  0  0 30 21  0 25  0  0 30 25 30  0  0  0 31 25  0 25  0 15 31  0 24 22 22 12  0  0  0 25 30 31  0  0  0  0 21 25  0  0 25  0  0 22 15 31  0 25  0 24  0 10 19 31 24 31 22  0  5 24  0  0  0 22  0  0  0  0 22 25  0 30  0 11  0  0 12  1 25 22  0  0 30 24  0  0 22  0  0 31  0  0 30  0 31  0 25  0 30  0  0  0  0  0 30  0 25  0 31  0 25  0  0 22  0 25 11  0  0  0 30  0  0  0  0  0 21 25  0  0  0 30  0 25 24 31  0 22  0  0  0  0 25 25 22 22 22  0 21  2 24 24  0  4 25  0  0  0  0  0 22  0 24 22 25 25  0  0  0  0  0 25 25  0 25  0 25  0  0  0 25 25 25  0  0 22  0 22 22  1  0 31  0  0 25 30  2 22 31 25  0  0 24 12  0  0  0  0  0 25 22  0 30  0 31  0  0 24  0  0  0  0  0  0 30  0  0  0  0 25 30  0 30  0 24 24 31  0  0  1  0 25  0 25 25 22 11  0 25  0 22 19 30 25 24  0 31 24  0  0  0 25  0 25  0  0  0  0 22 11 25 25  0 24  1 30 24  0 25  0 30 31 30  0 25 24 21  0  0 30  0  1 31 25 31 31  0 31  0  6 24 24  0 31 30  0  0 24 15 30 12  0 25  0  0  0 31  0  0 24 24  0  0 25 30 22 22 31  0  0 25 21  0 19 25  0 31  0  6
 26  0 10  0 30 22  0  0 22  0 12 30  0  0  0 29 26 29  0  0 22  0 20  0  0 30  0  0  0  0 22 29 30  0  0  0 30 26 29 26  0  0 26 26  0 22 18  0  0  0 30  0 29  0 30 30  0  0  0  0  0 22  0  0 26 30 30  0 22 29 30 22  0  0  6  0 29  0 18 29  0 30  0  0 26 22  0  0 22 29  0 22 13  0 26 29  2 30  0 29  0 29  0 30 29 30 30 26  0 29  0 29  0 29  0 30 26  0 29  0  0 29 29 29  0 30 30 29 30 29  0  0 30 29 22  0 29  0  0  0 22  0 29 26 22 29  0  0  0  0  0 30  0 30  0  0 29  0  0 29 26 22 30 13  0 30  0  0  0  0 30 26 26 29 29  0  0 22  0 12  0 29 18 29  0  0  0 29 22  0 22  0  0 30 26  0 30 18  0  0 30  0  0  0 12 30  0  0 29 22 29 30 29  0  0 29  0 22  0 20 18  0 30 29 26 30 30 29  0 12 18 30 29  0  0 26  0 29  0  0  0  8 30 26 29  0 30  0  0  0  0 20  1 30  0  0  5  0  0 13  0  0 30 26 30  0 18  0 30 29  4 30  0  0  0  0 30  0 29  0  0 30  0 29  0  0  0 13  0  0  0 26 22  1 30 22  0  1  0  0 12  0 29  0  0  0 29  0  0 26 26  0  0  0  0 30  0 26 22 30  0 30 29  0  0 12 18  0  0  0  0  0 30 30  0  0 29  0  0 22  0 22  0
 31  0  0  0 25 30  0  1 30  1 30 25  0  0  0 31 31 22  0  0 30  0 30  1  0 25  0  0  0  0 30 22 17  0  0  0 25 31 31 31  0  0 31 31  0 30 30  0  0  0 25  0 31  0 11 25  0  0  0  0  0 30  0  0 31 25 18  0 30 31 14 30  0  0 30  0 31  0 30 31  0 25  0  0 31 30  0  0 30 31  0 30 30  0 31 22  0 20  0 22  0 22  0  5 22  1 17 31  0 31  0 22  0 31  0 14 31  0 31  0  0 31 22 22  0 11 25 31 17 22  0  0 25 31 30  0 22  0  0  0 30  0 31 31 30 31  0  0  0  0  0 25  0 25  0  0 31  0  0 31 31 30 18 30  1  1  0  0  0  0 25 31 31 22 31  0  1 30  0 30  0 22 30 22  3  0  0 31 30  0 30  0  0 20 31  0 25 30  0  0 25  0  0  0 30 25  0  0 22 30 22  5 31  0  0 22  0 30  0 30 30  0 14 22 31 25 14 31  0 30 30 25 22  0  0 31  0 22  0  0  0 30 20 31 22  0 17  0  0  0  0 30  0 16  0  0  0  5  0 30  0  0 25 31 16  0 30  0 25 31 30 25  0  0  0  0 16  0 22  0  0 25  0 31  0  0  0 30  0  0  0 31 30  0 11 30  0  0  0  0 30  0 22  0  0  0 31  0  0 31 31  0  0  0  0 25  0 31 30 18  0 25 31  0  0 30 30  0  0  0  0  0 25 11  0  0 22  0  1 30  0 30  0
 26  0  0  0 30 22  7  0 22  0 13 30  0  0  0 29 26 29  0  0 22  0 13  0  0 30  0  0  0  0 22 29 30  0  0  0 30 26 29 26  0  0 26 26  0 22 15  0  0  0 30  0 29  2 30 30  0  0  0  0  0 22  0  0 26 30 30  0 22 29 30 22  0  0 18  0 29  0  2 29  0 30  0  0 26 22  0  0 22 29  0 22 13  0 26 29  0 30  0 29  0 29  0 30 29 30 30 26  0 29  0 29  0 29  0 30 26  0 29  0  0 29 29 29  0 30 30 29 30 29  0  0 30 29 22  0 29  0  0  0 22  0 29 26 22 29  0  0  0  0  0 30  0 30  0  0 29  0  0 29 26 22 30 13  0 30  0  0  0  0 30 26 26 29 29  0  0 22  0 13  0 29  8 29  0  0  0 29 22  0 22  0  0 30 26  0 30 15  0  2 30  0  0  0 12 30  0  0 29 22 29 30 29  0  0 29  0 22  0 13 15  0 30 29 26 30 30 29  0 13 15 30 29  0  0 26  0 29  0  0  0 18 30 26 29  0 30  0  0  0  0 13  0 30  0  0  0  0  0 13  0  0 30 26 30  0  7  0 30 29 18 30  0  0  0  0 30  0 29  0  0 30  0 29  0  0  0 13  0  0  0 26 22  0 30 22  0  0  0  0 12  0 29  0  0  0 29  0  0 26 26  0  0  0  0 30  0 26 22 30  0 30 29  0  0 12 10  0  0  0  0  0 30 30  0  0 29  0  0 22  0 22  0
  0 24 29 27  0  0 29 25  0 31  0  0 29 31 29  0  0  0 24 11  0 31  0 25 24  0 27 29 29 25  0  0  0 31 29 24  0  0  0  0 25 31  0  0 31  0  1 29 25 24  0 11  0 27  0  0 25 24 27 24 29  0 25 27  0  0  0 29  0  0  0  0 29 31  0 29  0 25  0  0 25  0  6 29  0  0 29 27  0  0 29  0  0 24  0  0 29  0 24  0 31  0 29  0  0  0  0  0 29  0 11  0 24  0 11  0  0 29  0 31 25  6  1  0 29  0  0  0  0  0 25 12  0  0  0 29  0 12 27 24  0 29  5  0  0  0 31 20 29 29 29  0 25  0 27 27  0 25 20  0  0  0  0  0 29  0 27 29 11 20  0  0  0  0  0 31 31  0 31  0 31  0  0  0 31 11 11  0  0 29  0 29 29  0  0 24  0  0 11 29  0 29 24 31  0  0 27 25  0  0  0  0  1 11 29  0 29  0 24  0  0 27  0  0  0  0  0  4 29  0  0  0  0 31 29  0 29  0 27 27 24  0  0  0  0 12  0 11 31 29 25  0 31  0 29 25 29 31 27  0 24 27  0  0  0 31  0 20  0  0  0  0 29 25  3 11  0 27  0 29 27  0 11  0 29 24 29  0 31 27 25  0  0 29  0  0 24 31 24 24  0 24  0 25 27 27  0 24 29  0  0 27 25 29 25  0 11  0  0  0 24  0  0 27 27  0  0  3 29 29 29 24  0  0 12 25  0 25 31  0 24  0 25
  0 26 26 24  0  0 26 22  0 31  0  0 26 31 26  0  0  0 26 29  0 31  0 22 26  0 24 15 12 22  0  0  0 31 26 26  0  0  0  0 22 31  0  0 31  0  0 21 22 26  0 29  0 24  0  0 22 26 24 26  9  0 22 24  0  0  0 11  0  0  0  0 12 31  0 26  0 22  0  0 22  0 29 15  1  0 26 24  0  0  9  0  0 26  0  0 26  0 26  0 31  0 26  0  0  0  0  0 26  0 29  0 26  0 29  0  0  7  0 31 22  0  0  0 26  0  0  0  0  0 22 29  0  0  0 26  0 29 24 26  0 12  0  0  0  0 31 29 17 11 11  0 22  0 24 24  0 22 29  0  0  0  0  0 21  0 24 11 29 29  0  0  1  0  0 31 31  0 31  0 31  0  0  0 31 29 29  0  0 17  0 12 12  0  9 26  0  0 29 26  0 12 26 31  0  0 24 22  0  0  0  0  0 29 21  0 26  0 26  0  0 24  0  0  0  0  0  0 26  0  0  0  0 31 26  0 26  0 24 24 26  0  0  0  0 29  0 29 31 15 22  0 31  0 17 22 26 31 24  0 26 24  0  7  0 31  0 29  0  0  0  0 15 22 29 29  0 24  0 26 24  0 29  0 26 26 26  0 31 24 22  0  0 26  0  0 26 31 26 26  0 26  0 22 24 24  0 26 26  0  6 24 22 26 22  0 29  0  0  0 26  0  0 24 24  0  0 29 26 12 12 26  0  0 29 22  0 22 31  0 26  0 22
  0  8 29 31  0  0 29 31  0 22  0  0 29 22 29  0  0  0 17 24  0 22  0 31  7  0 31 26 26 31  0  0  0 22 29 17  0  0  0  0 31 22  0  0 22  0  0 26 31 18  0 24  0 31  0  0 31 20 31 11 26  0 31 31  0  0  0 26  1  0  0  0 26 22  0 29  0 31  0  0 31  0 24 26  0  0 29 31  0  0 26  0  0  7  0  0 29  0 14  0 22  1 29  0  0  0  0  0 29  0 24  0 20  0 24  0  0 26  0 22 31  0  0  0 29  0  0  0  0  0 31 24  0  0  0 29  9 24 31 18  0 26  0  0  0  0 22 24 26 26 26  0 31  0 31 31  0 31 24  0  0  0  0  0 26  0 31 26 24 24  0  0  0 10  0 22 22  0 22  0 22  0  0  1 22 24 24  0  0 26  0 26 26  0  0 16  0  0 24 29  0 26 17 22  0  0 31 31  0  0  0  0  0 24 26  0 29  0 14  0  0 31  0  0  0  0  1  0 29  0  0  0  0 22 29  0 29  0 31 31 20  0  0  0  0 24  0 24 22 26 31  0 22  0 26 31 29 22 31  0 11 31  0  0  0 22  0 24  0  0  0  0 26 31 24 24  0 31  0 29 31  0 24  0 29 16 29  0 22 31 31  0  0 29  0  0 14 22 16 11  0 11  0 31 31 31  0 18 29  0  0 31 31 29 31  0 24  0  0  0 17  0  0 31 31  0  0 24 29 26 26 18  0  0 24 31  0 31 22  0 20  0 31
 26  0  0  0 31 31  0  0 31  0 29 31  0  0  0 24 26 17  0  0 31  0 29  0  0 31  0  0  0  0 31  5 22  0  0  8 31 26 24 26  0  0 26 26  0 31 29  0  0  2 31  0 24  0 22 31  0  1  0  1  0 31  0  0 26 31 22  0 31 24 22 31  0  1 29  0 24  0 29 24  0 31  0  0 26 31  0  0 31 24  0 31 29  0 26 16  0 22  0 16  0 17  0 22 20 22 22 26  0 24  0 20  0 24  0 22 26  0 24  0  0 24 12 14  0 22 31 24 22  2  0  0 31 24 31  1 17  0  0  0 31  0 24 26 31 24  0  0  0  1  0 31  0 31  0  0 24  0  0 24 26 31 22 29  0 22  0  0  0  0 31 26 26 17 24  0  0 31  0 29  0 12 29 14  0  0  0 24 31  0 31  0  0 22 26  0 31 29  0  0 31  0  8  0 29 31  0  0 12 31 14 22 24  0  0 14  0 31  0 29 29  0 22 12 26 31 22 24  0 29 29 31 12  0  0 26  0  1  0  0  0 29 22 26 12  0 22  0  0  0  0 29  0 22  0  0  0  0  0 29  0  0 31 26 22  0 29  0 31 24 29 31  0  0  0  0 22  0 16  0  0 31  1 24  0  0  0 29  0  0  0 26 31  0 22 31  0  0  0  0 29  0 20  0  0  0 24  0  0 26 26  0  0  0  0 31  0 26 31 22  9 31 24  0  0 29 29  0  0  0  0  0 31 22  0  0 12  0  0 31  0 31  0
 29  0  0  0 25 27  0  0 27  0 29 25  0  0  0 11 29 24  0  0 27  0 29  0  0 25  0  0  0  0 27 24 31  0  0  0 25 29 10 29  0  0 29 29  0 27 29  0  0  0 25  0 18  0 31 25  0  0  0  0  0 27  0  0 29 25 31  0 27 21 31 27  0  0 29  0 12  0 29 21  0 25  0  0 29 27  0  0 27 21  1 27 29  0 29 24  0 31  0 24  0 24  0 31 24 31 31 29  0  4  0 24  0 13  2 31 29  0 12  0  0 11 24 24  0 31 25 18 31 24  0  0 25 21 27  0 24  0  2  0 27  0 11 29 27 21  0  0  0  0  0 25  0 25  0  0 13  0  0 13 29 27 31 29  0 31  0  0  0  0 25 29 29 24 21  0  0 27  0 29  0 24 29 24  0  0  0  7 27  0 27  0  0 31 29  0 25 29  0  0 25  0  0  0 29 25  0  0 24 27 24 31 10  0  0 24  0 27  0 29 29  0 31 24 29 25 31 11  0 29 29 25 24  0  0 29  0 24  0  0  0 29 31 29 24  0 31  0  0  0  0 29  0 31  0  0  0  0  0 29  0  0 25 29 31  0 29  0 25 21 29 25  0  0  0  4 31  0 24  0  0 25  0 12  0  0  0 29  0  0  0 29 27  0 31 27  0  0  0  0 29  0 24  0  0  0 18  0  0 29 29  0  0  0  0 25  2 29 27 31  0 25 13  0  0 29 29  0  0  0  0  0 25 31  0  0 24  1  0 27  0 27  0
