        343 1

 15  4 30 13 16  0 15  0  0  0  0  0 30  0  0  0 30 24 31  0 23 23 30  0 24 11  0 23 23  0  0  0  6 24  0 31  0 31 24  0 20  0 12  0  0  0  0 30 23 24  9 23 24  0 24 30 23 24  0  0 30  0  0 11  0 24 30  0  0  0  0  0  0 31  0 30 24  0  1 15  0  0  0 24 20  0 23 24 24 22  0  0  0  0 13  0  0  0  0  0 24 12 31  0  0  0 30 31 30 22 23  0 24 31 23 24 31  0 24 23 24 24  0 23  0 30  0 31 22 31  0 30  1 23  0 24 31  0 22 22 24  0 24  0  0  0 22  0 16 23  0  0  0  0 22  1  0  0  0 24  0  0  0 24 30 31  0  1 22 31 30 13  0  0  2  0  0  0 31  0  0 22  0  0  0 23 24 24 31  0  0 22  1 31  0  2 24 20  0 24 24  0  0 22 22  0  0 22  0 24  0 23  0 24  0 24  0  0  0  0 23 31 24  0  0  0  0  0  0  0  0  0  0  0  7  0 11  0  0 23 24  0  0 22  0  0 30 23 30  0 31 22 31 13  0 24  0  0 23  0  0 15 30 30 24 24  0 24 22  0  0 22  0 31  0  0 22  0  0  0  0 24 24 31 24  0 23  0 12  0  0  0 24 12  0 31 22  0  0  0 30 24 22  0 23  0 31 22  0 30 24 22  0  0 24 30 22 16  0 24 11  0  0  0 22  0  0  0 30 22  0 31  1 30 23  0 31 24 23 30  0 24  0
 24  0 30 24 24  0 24  0  0  0  0  0 30  0  0  0 30 22 23  0 26 26 30  0 22 24  0 26 26  0  0  0 24 22  0 23  0 23 13  0 24  0 24  0  0  0  0 30 26 20  0 26 22  0 22 30 26 22  0  0 30  0  0 24  0 13 30  0  0  0  0  0  0 23  0 30 22  0  0 24  0  0  0 22 24  0 26 22 22 29  0  0  0  0 24  0  0  0  0  0 13 24 23  0  0  0 30 23 30 29 26  0 22 23 26 18 23  0 22 26 20  4  0 26  0 30  0 23 29 23  0 30  0 26  0 22 23  0 29 29 20  0 22  0  0  0 29  0 24 26  0  0  0  0 29 24  0  0  1 22  7  0  0 14 30 23  0  0 29 23 30 24  0  8  0  0  0  0 23  0  0 29  0  0  0 26  9 13 23  0  0 29  0 23  0  0 13 24  0 13 13  0  0 29 29  0  0 29  0 22  0 26  0 18  0 18  0  0  0  0 26 23 14  0  0  0  0  0  0  0  0  0  0  0 24  0 24  0  0 26 18  0  0 29  0  0 30 26 30  0 23 29 23 24  0 22  0  0 26  0  0 24 30 30 22 14  0 13 29  0  0 29  0 23  0  0 29  0  0  0  0  8 13 23 22  0 26  0 24  0  0  0 22 24  0 23 29  0  0  0 30 10 29  0 26  0 23 29  0 30 22 29  0  0 22 30 29 24  0 13 24  0  0  0 29  0  0  0 30 29  0 23  0 30 26  0 23 22 26 30  0 22  0
  0 30  0  0  0 26  0 23 21 23 30 30  0 22 26 30  0  0  0 26  0  0  0 22  0  0 13  0  0 26 26 22  0  0 30  0 23  0  0 22  0 22  0 22 30 30 23  0  0  0 30  0  0 26  0  0  0  0 30 22  0  5 23  0 30  0  6 22 26 22 22 22 30  0 30  0  0 23 26  0 21 15 23  0  0 22  0  0  0  0 30 23 22 22  0 22 30 30 30 30  0  0  0 13 22 22  0  0  0  0  0 23  0  0  0  0  0 13  0  0  0  0 26  0 30  4 23  0  0  0 30  0 26  0 22  0  0 13  0  0  0 13  0 30 22 30  0 22  0  0 22 30 30 22  0  0 21 22 18  0 30 22 23  0  0  0 30 23  0  0  0  0 30 30 30 22 22 15  0 21 30  2 22 30 22  0  0  0  0 26 22  0 30  1 21 30  0  0 30  0  0 23 13  0  0 10 26  0 26  0 22  0 30  0 23  0 23 22 22 23  0  0  0 30 18 22 22 26 30 30 26 23 22 30  0 22  0 22 26  0  0 30 30  0  9 30  0  0  0 23  0  0  0  0 30  0 22 30  0 22 26  0  0  0  0  0 30  0  0 13 23  0 22  0 30 22  0 22 22 26 23  0  0  0  0 30  0 15  0 30 26 26  0  0 30  0  0 21 26 22  0  0  0 21  0 26  0  0 18  0  0  1 23 22  0  0  0  0 22  0  0 23 26 21  0 22 30 23  5  0 23  0 22  1  0 26  0  0  0  0 23  0 22
 31  0 22 31 31  0 31  0  0  0  0  0 22  0  0  0 22 29 14  0 24 24 22  0 29 31  0 24 24  0  0  0 31 29  0 11  0  8 23  0 31  0 31  0  0  0  0 22 24 23  0 24 29  0 29 22 24 29  0  0 22  0  0 31  0 23 22  0  0  0  0  0  0 14  0 22 29  0  0 31  0  0  0 29 31  0 24 29 29 31  0  0  0  0 31  0  0  0  0  0 23 31 11  0  0  0 22 18 22 31 24  0 29 19 24 23  8  0 29 24 23 23  0 24  0 22  0 11 31 13  0 22  0 24  0 29 13  0 31 31 23  0 29  0  0  0 31  0 31 24  0  0  0  0 31 31  0  0  0 29  0  0  0 23 22 20  0  0 31 18 22 31  0  0  0  8  0  0 20  0  0 31  0  0  0 24 23 23 14  0  0 31  0 13  0  0 23 31  0 23 23  0  0 31 31  0  0 31  0 29  0 24  0 23  0 23  0  0  0  0 24 14 23  0  0  0  9  0  0  0  0  0  0  0 31  0 31  0  0 24 23  0  0 31  0  0 22 24 22  0 10 31 20 31  0 29  0  0 24  0  0 31 22 22 29 23  0 23 31  0  0 31  0 19  0  0 31  0  0  0  0 23 23 13 29  1 24  0 31  0  0  0 29 31  0 19 31  0  0  0 22 23 31  0 24  0 20 31  0 22 29 31  0  0 29 22 31 31  8 23 31  0  0  0 31  0  0  0 22 31  0 18  0 22 24  0 11 29 24 22  0 29  0
 22  0 26 22 22  1 22  0  0  0  0  0 26  0  0  0 26 23 31  0 26 26 26  0 23 22  0 26 26  0  0  0 22 23  0 31  0 31 29  0 22  0 22  0  0  1  0 26 26 29  0 26 23  1 23 26 26 23  0  0 26  0  0 22  0 29 26  0  0  0  0  0  0 31  0 26 23  0  0 22  0  0  0 23 22  0 26 23 23 19  0  0  0  0 22  0  1  0  0  0 29 22 31  0  0  0 26 31 26 10 26  0 23 31 26 29 31  0 23 26 29 29 10 26  0 26  0 31 18 31  0 26  0 26  0 23 31  0 12 16 29  0 23  0  1  1 19  0 22 26  0  0  0  0 18 22  0  0  0 23  0  0  0 29 26 31  0  0 15 31 26 22  0  0  0  0  0  0 31  0  0 19  0  0  0 26 29 29 31  0  1 14  0 31  0  0 29 22  0 29 29  0  0 14 12  0  0 15  0 23  0 26  0 29  0 29  0  0  0  0 26 31 29  0  0  0  0  0  0  0  0  0  0  0 22  0 22  0  7 26 29  0  0  9  0  0 26 26 26  0 31 15 31 22  0 23  0  0 26  0  0 22 26 26 23 29  0 29 16  0  0 19  0 31  0  0 16  0  0  0  0 29 29 31 23  0 26  0 22  0  0  0 23 22  0 31  4  0  0  0 26 29 18  0 26  0 31 12  0 26 23 18  0  0 23 26 15 22  0 29 22  0  0  0 14  0  0  0 26 10  0 31  0 26 26  0 31 23 26 26  0 23  0
 18  0 30 17 11  0 18  0  0  0  0  0 30  0  0  0 30 24 31  0 23 23 30  0 24 11  0 23 23  0  0  0 12 24  1 31  0 31 24  0 20  0  9  0  0  0  0 30 23 24  0 23 24  0 24 30 23 24  0  0 30  0  0 11  0 24 30  0  0  0  0  0  0 31  0 30 24  0  0 18  0  0  0 24 20  0 23 24 24 22  0  0  0  0 17  0  0  0  0  0 24  9 31  0  0  0 30 31 30 22 23  0 24 31 23 24 31  0 24 23 24 24  0 23  0 30  0 31 22 31  0 30  0 23  0 24 31  0 22 22 24  0 24  0  0 10 22  0 11 23  1  0  0  0 22 12  0  0  0 24  0  0  0 24 30 31  0  0 22 31 30 17  0  0  0  0  0  1 31  0  1 22  0  0  0 23 24 24 31  0  0 22  0 31  0  0 24 20  0 24 24  0  0 22 22  0  0 22  0 24  0 23  0 24  0 24  0  0  0  0 23 31 24  0  0  0  0  0  0  0  0  0  0  0 12  0 11  0  0 23 24  0  0 22  0  0 30 23 30  0 31 22 31 17  0 24  0  0 23  0  0 18 30 30 24 24  0 24 22  0  0 22  0 31  1  0 22  0  0  0  0 24 24 31 24  0 23  0  6  1  0  0 24  1  0 31 22  0  0  0 30 24 22  0 23  0 31 22  0 30 24 22  0  0 24 30 22 11  0 24 11  0  0  0 22  0  4  0 30 22  0 31  0 30 23  0 31 24 23 30  0 24  0
  0 30  8  0  0 26  0 23  5 23 30 30  0 22 26 30  0  0  0 26  0  0  0 22  0  0 12  1  0 26 26 22  0  0 30  0 23  0  0 22  0 22  0 22 30 30 23  0  0  0 30  0  0 26  0  0  0  0 30 22  0 21 23  0 30  0  0 22 26 22 22 22 30  0 30  4  0 23 26  0  6 15 23  0  0 22  0  0  0  0 30 23 22 22  0 22 30 30 30 30  0  0  0 20 22 22  0  0  0  0  0 23  1  0  0  0  0 12  0  0  0  0 26  0 30  0 23  0  0  0 30  0 26  0 22  0  0 12  0  0  0 20  0 30 22 30  0 22  0  0 22 30 30 22  0  0 19 22 17  0 30 22 23  1  0  0 30 23  0  0  0  0 30 30 30 22 22 15  0 19 30  0 22 30 22  0  0  0  0 26 22  0 30  0 19 30  0  0 30  0  0 23 12  0  0 21 26  0 26  0 22  0 30  0 23  0 23 22 22 23  0  0  0 30 17 22 22 26 30 30 26 23 22 30  0 22  0 22 26  0  0 30 30  0 21 30  0  0  0 23  0  0  0  0 30  0 22 30  0 22 26  0  0  0  0  0 30  0  0 20 23  0 22  0 30 22  0 22 22 26 23  0  0  0  0 30  0 15  0 30 26 26  0  0 30  0  0  3 26 22  0  0  0 19  0 26  0  0 17  0  0  0 23 22  0  0  0  0 22  0  0 23 26  5  0 22 30 23  0  0 23  0 22  0  0 26  0  0  0  0 23  0 22
  0 24  0  0  0 23  0  2 23 15 24 22  0 29 23 24  0  0  0 23  0  0  0 29  0  0 23  0  0 23 23 29  0  0 24  0 21  0  0 29  0 29  0 29 24 22 15  0  0  0 24  0  0 23  0  0  0  0 22 29  0 23 20  0 24  0  0 29 23 29 29 29 24  0 22  0  0 21 23  0 23 23 20  0  0 29  0  5  0  0 22 19 29 29  0 29 24 22 22 22  0  0  0 23 29 29  0  0  0  0  0 18  0  0  0  0  0 23  0  0  0  0 23  0 24  0  6  0  0  0 22  0 23  0 29  0  0 23  0  0  0 23  0 22 29 24  0 29  0  0 29 24 24 29  0  0 23 29 23  0 22 29 18  0  0  0 22 20  0  0  0  0 24 22 24 29 29 23  0 23 22  0 29 24 29  0  0  0  0 23 29  0 22  0 23 24  2  0 22  0  0 21 23  0  0 23 23  0 23  0 29  0 24  0  5  0 19 29 29 18  0  0  0 22 23 29 29 23 24 22 23  4 29 22  0 29  0 29 23  0  0 22 22  0 23 22  1  0  0 17  0  0  0  0 22  0 29 22  0 29 23  0  0  0  3  0 24  0  0 23 15  0 29  0 24 29  0 29 29 23 17  0  0  0  4 24  0 23  0 24 23 23  0  0 22  0  0 23 23 29  0  0  0 23  0 23  0  0 23  0  0  0 19 29  0  0  0  0 29  0  0 20 23 23  0 29 24 17  0  0 21  0 29  0  0 23  0  0  0  0 17  0 29
  0 31  0  0  0 31  0 29 22 29 31 23  0 14 31 31  0  0  0 31  0  0  0 11  0  0 22  0  0 31 31 15  0  0 31  0 29  0  0 24  0 24  0 24 31 23 29  0  0  0 31  0  0 31  0  0  0  0 23 15  0 22 29  0 31  0  0 15 31 24 24 15 31  5 23  0  0 29 31  0 22 22 29  0  0 15  0  0  0  0 23 29 24  3  0 24 31 23 23 23  0  0  0 22 20 24  0  0  0  0  0 29  0  0  0  0  0 22  0  0  0  0 31  0 31  0 29  0  0  0 23  0 31  0 24  0  2 22  0  0  0 22  0 23 24 31  0 20  0  0 24 31 31 24  0  0 22 15 22  0 23 24 29  0  0  0 23 29  0  0  0  0 31 23 31 14 24 22  1 22 23  0 24 31 24  0  0  0  2 31 11  0 23  0 22 31  0  0 23  0  0 29 22  0  0 22 31  0 31  0 24  0 31  0 29  0 29 24 15 29  0  2  0 23 22 24 14 31 31 23 31 29 24 23  0 20  0  1 31  0  0 23 23  0 22 23  0  0  0 29  0  0  0  0 23  0 24 23  0 15 31  0  0  0  0  0 31  0  0 22 29  0  2  0 31 24  0 24 24 31 29  0  0  0  0 31  0 22  0 31 31 31  0  0 23  0  0 22 31 20  0  1  0 22  0 31  0  0 22  0  0  0 29 11  0  0  0  0 14  0  0 29 31 22  0 24 31 29  0  0 29  0 15  0  0 31  0  0  0  0 29  0 15
 22  0 26 22 22  9 22  0  0  0  0  0 26  0  0  0 26 23 31  0 26 26 26  0 23 22  0 26 26  0  0  0 22 23  0 31  0 31 29  0 22  0 22  0  0  0  0 26 26 29  0 26 23  0 23 26 26 23  0  0 26  0  0 22  0 29 26  0  0  0  0  0  0 31  0 26 23  0  0 22  0  0  0 23 22  0 26 23 23 16  0  1  0  0 22  0  0  0  0  0 29 22 31  0  0  0 26 31 26 18 26  0 23 31 26 29 31  0 23 26 29 29  0 26  0 26  0 31 10 31  0 26  0 26  0 23 31  0 13 20 29  0 23  0  0  0 16  0 22 26  0  0  0  0  4 22  0  0  0 23  0  0  0 29 26 31  0  0 17 31 26 22  0  0  0  0  0  0 31  0  0 16  0  2  0 26 29 29 31  0  0 21  0 31  0  0 29 22  0 29 29  0  0 21 13  1  0 17  0 23  0 26  0 29  0 29  0  0  0  0 26 31 29  0  0  0  0  0  0  0  0  0  0  0 22  0 22  0  0 26 29  0  0 18  0  0 26 26 26  0 31 17 31 22  0 23  0  0 26  0  0 22 26 26 23 29  0 29 20  0  0 16  0 31  0  0 20  0  0  0  0 29 29 31 23  0 26  0 22  0  0  7 23 22  0 31 18  0  1  0 26 29 10  0 26  0 31 13  0 26 23  3  0  0 23 26 17 22  0 29 22  0  0  0 21  0  0  0 26 18  0 31  0 26 26  1 31 23 26 26  0 23  0
