        343 1

 12 25 27  0 25  4  0  0  0  0  0  0  1 25  0  0 31  0 28 14  0 28  0 19 22 25  0  0 31  5 11  0 27 27 28  0  0 27  0 20  0 22 27 27 25 28  0 28  0  0  0 27 12  0 20  0 11 27  0 31  0  0 27 25  0 31 31 27  0  0 27  0  0  0  0  0 25 22  0 27  0  0  0  0 25 22 28  0 28 22  0 27  0  0  0  0  0  0  0  8  0 14 22  0 31  0  0  0  9  0  0  0  0  0  0 11 25 22  0 31  0 31  0  0 14 27  0  0  0 12  0 22  1 27  0  0  0  0  0 31  0  1 27  0 25  1 11  0 27 25  0 11 25  0  0 27 31  0 28 31 31 14  0 22  0 25 22  0  0  0 31 31 28 28 25  0  0  8  0  0  0 27 31  0 25 27  0 28  0  0 27 31  0 25 27  0 27 28  0 22 31 27  0  0  0 22  0 25  0  0  0 27 27  0  0 22 31 28  0  0 27 31 25 27 22  0 28 27 28  0  0 31 31  0  0 28  0  0 28 27 22 28  0 27 22  0 25  0  0 25 10  0  0  0 22 22  0  0 28  0 27  0 28 27 27 22  0 27  0 27  0 25  0  0 31 27  0  0  0 27 11  0 25  0 28 31 27 22  0 27  0  0  0 25  0 27  0 20  0 27  0 28  0  0 22  0  0 25 12 27 22  0 28 22  0 25  0  0 31 22  0  0 27  0  0  0 27 11  0 28 31  0  0  0 27 27  0 27 19  0 19  0 27
 25  5 25  0 17 25  0  0  0  0  0  0  0  3  0  0 30  0 24 25  0 24  1 25 22 17  0  1 30 25 25  0 30 25 24  0  0 25  0 25  0 22 30 30 14 24  0 24  0  0  0 25 25  0 25  0 25 25  0 30  0  0 25  6  0 30 30 30  0  1 25  0  0  0  0  0 14 22  0 30  0  0  0  0 17 22 24  0 24 22  0 25  0  0  0  0  0  0  0  0  0 25 22 10 30  0  0  0  0  0  0  0  0  0  1 25 12 22  0 30  0 30  0  0 25 30  0  0  0 25  0 22  0 30  0  0  0  0  0 30  0  0 30  0 13  0 25  0 30 21  0 25 19  0  0 25 30  0 24 30 30 25  0 22  0 12 22  0  0  0 30 30 24 24 14  0  0 25  0  0  0 25 30  0 21 30  0 24  1  0 25 30  0 19 25  0 25 24  0 22 30 25  0  0  0 22  0 13  0  0  0 30 30  0  0 22 30 24  0  0 25 30 12 25 22  0 24 30 24  0  0 30 30  1  0 24  0  0 24 30 22 24  0 25 22  0 12  0  0 19  0  0  0  0 22 22  0  0 24  0 30  0 24 30 30 22  0 25  0 30  0  8  0  0 30 25  0  0  0 30 25  0 21  0 24 30 25 22  0 30  0  0  0 14  0 30  0 25  0 25  0 24  0  0 22  0  0 13 25 25 22  0 24 22  0 19  0  0 30 22  0  0 30  0  0  0 25 25  0 24 30  3  9  0 30 30  0 25 25  0 25  0 30
 12 25 27  0 25 11  0  0  0  0  1  0  0 25  0  0 31  0 28 12  0 28  0 11 22 25  0  0 31 11  3  0 27 27 28  0  0 27  0 20  0 22 27 27 25 28  0 28  1  0  0 27 12  1 20  0  2 27  0 31  0  0 27 25  0 31 31 27  0  0 27  0  0  0  0  0 25 22  0 27  0  0  0  0 25 22 28  0 28 22  0 27  0  0  0  0  0  0  0  0  0 12 22  0 31  0  0  0  0  0  0  0  0  0  0 20 25 22  0 31  0 31  0  0 12 27  0  0  0 12  0 22  0 27  0  0  0  0  0 31  0  0 27  0 25  0 20  0 27 25  0 20 25  0  0 27 31  0 28 31 31 12  0 22  0 25 22  0  3  0 31 31 28 28 25  0  0 11  0  0  0 27 31  0 25 27  0 28  0  0 27 31  0 25 27  0 27 28  0 22 31 27  0  1  0 22  0 25  0  0  0 27 27  0  0 22 31 28  0  0 27 31 25 27 22  0 28 27 28  0  0 31 31  0  0 28  0  0 28 27 22 28  0 27 22  0 25  0  0 25  0  1  0  0 22 22  0  0 28  0 27  0 28 27 27 22  0 27  0 27  0 25  0  0 31 27  0  0  0 27 20  0 25  0 28 31 27 22  0 27  0  0  0 25  0 27  0 20  1 27  0 28  0  0 22  0  0 25 12 27 22  0 28 22  0 25  0  0 31 22  0  0 27  0  0  0 27  3  0 28 31  0  0  0 27 27  0 27 11  0 11  0 27
  0  4  0 30  0  0 30 30 14 22 25  3 25  0 25 24  0 30  0  0 24  0 30  0  0  0 25 22  0  0  0 25  0  0  0 25 24  0 25  0 30  0  0  0  2  0 30  0 25 30 25  0  0 25  0 12  0  0 24  0 24 22  0 10 30  0  0  0 30 25  0 30 30 25 25 25  0  0 22  0 22 25 25 30  0  0  0 30  0  0 22  0 25 30 24 21 21 30 24 25 30  0  0  5  0 24 19 22 25 25 25 24 22 25 25  0  0  0 25  0 22  0 24 30  0  0 13 30 17  0 24  0 30  0 24 22 30 22 30  0 22 25  0 13  0 30  0 30  0  0 25  0  0 21 22  0  0 30  0  0  0  0 25  0 17  0  0 25 25 25  0  0  0  0  0 30 22  0 25 25 30  0  0 30  0  0 24  0 30 22  0  0 25  1  0 24  0  0 30  0  0  0 24 25 13  0 30  0 24 25 22  0  0 24 24  0  0  0 30 14  0  0  0  0  0 25  0  0  0 25 30  0  0 25 22  0 30 30  0  0  0  0 25  0  0 30  5 12 30  0 25 22 14 22  0  1 30 17  0 24  0 30  0  0  0  0 25  0 25  0 30  7 17 30  0  0 25 24 22  0  0 19  0 30  0  0  0  0 30  0 22 22 25  0 24  0 22  0 25  0 25  0 24 25  0 21 13  0  0  0  0 24  0  0 30  0 22 25  0  0 30 30  0 30 25 24  0  0 19  1  0 12 10 22  0  0 30  0  0 24  0 25  0
 16 25 27  0 25 19  0  0  0  0  0  0  0 25  0  0 31  0 28 12  0 28  0  3 22 25  0  0 31 19 11  0 27 27 28  0  0 27  1 18  0 22 27 27 25 28  0 28  0  0  0 27 16  1 18  0 11 27  0 31  0  0 27 25  0 31 31 27  0  0 27  0  0  0  0  0 25 22  0 27  0  0  0  0 25 22 28  0 28 22  0 27  0  0  0  0  0  0  0  0  0 12 22  0 31  0  0  0  0  0  0  0  0  0  0 13 25 22  2 31  0 31  0  0 12 27  0  0  0 16  0 22  0 27  0  0  1  0  0 31  0  0 27  0 25  0 13  0 27 25  0 13 25  0  0 27 31  0 28 31 31 12  0 22  0 25 22  0  0  0 31 31 28 28 25  0  0 19  0  0  0 27 31  0 25 27  0 28  0  0 27 31  0 25 27  0 27 28  0 22 31 27  0 10  0 22  0 25  0  0  0 27 27  0  0 22 31 28  0  0 27 31 25 27 22  0 28 27 28  0  0 31 31  0  0 28  0  0 28 27 22 28  0 27 22  0 25  0  0 25  1  0  0  0 22 22  0  0 28  0 27  0 28 27 27 22  0 27  0 27  0 25  0  0 31 27  0  0  0 27 13  0 25  0 28 31 27 22  0 27  0  0  0 25  0 27  0 18  0 27  0 28  0  0 22  0  0 25 16 27 22  0 28 22  0 25  0  0 31 22  0  0 27  0  0  0 27 11  0 28 31  0  0  0 27 27  0 27  2  0 10  0 27
 28 24 24  0 24 28  0  0  0  0  0  0  0 24  0  0 30  1 19 28  0 17  0 28 27 24  0  0 30 28 28  0 28 24 14  0  0 24  0 28  0 27 28 28 24  3  0 19  0  0  0 24 28  0 28  0 28 24  0 30  0  0 24 24  0 30 30 28  0  0 24  0  0  0  0  0 24 27  0 28  0  0  0  0 24 27 17  0 21 27  0 24  0  0  0  0  0  0  1  0  0 28 27  0 30  0  0  0  0  0  0  0  0  0  0 28 24 27  0 30  0 30  1  0 28 28  0  0  0 28  3 27  0 28  0  0  0  0  0 30  0  0 28  0 24  0 28  0 28 24  0 28 24  0  0 24 30  0 14 30 30 28  0 27  0 24 27  0  0  0 30 30 19 14 24  0  0 28  0  0  0 24 30  0 24 28  0 14  0  0 24 30  0 24 24  0 24 10  0 27 30 24  0  0  0 27  0 24  3  0  0 28 28  0  0 27 30 10  0  1 24 30 24 24 27  0 15 28 15  0  0 30 30  0  0 15  0  0 14 28 27 21  1 24 27  0 24  0  0 24  0  0  0  0 27 27  0  0  1  0 28  0 17 28 28 27  0 24  0 28  0 24  0  0 30 24  0  0  0 28 28  0 24  0 14 30 24 27  0 28  0  0  0 24  0 28  0 28  0 24  0 14  0  0 27  0  0 24 28 24 27  0 21 27  0 24  0  0 30 27  0  0 28  0  0  0 24 28  0 15 30  0  0  0 28 28  0 24 28  0 28  0 28
  0  0  0 20  0  0 22 22 30 27 31 30 31  0 31 30  0 16  0  0 30  0 22  0  0  0 24 27  0  0  0 24  0  0  0 31 30  0 31  0 22  0  0  0  0  0 22  0 31 22 24  0  0 31  0 30  0  0 30  0 30 27  0  0 18  0  0  0 22 31  0 22 22 24 24 24  0  0 27  0 27 31 24 15  0  0  0 18  0  0 27  0 31 22 30 30 30  7 30 31 22  0  0 30  0 30 30 27 31 31 24 30 27 24 31  0  0  0 31  0 27  0 30 17  0  0 30 18 30  0 30  1 22  0 30 27 18 27 15  0 27 24  0 30  0 22  0  1  0  0 24  0  0 30 27  0  0 14  0  0  0  0 24  0 30  0  0 31 31 24  0  0  0  0  0 22 27  0 24 31 17  0  1 22  0  0 30  0 22 27  0  0 24  0  0 30  0  0 22  0  0  0 30 31 30  0 17  0 30 31 27  0  0 30 30  0  0  0 14 30  0  1  0  0  0 24  0  0  0 24 22  0  2 24 27  0 17 22  0  0  0  0 24  0  0 20  0 30 16  0 31 27 30 27  0  0 15 30  0 30  0 22  0  0  0  0 24  0 31  0 20  0 30 16  0  0 24 30 27  0  0 30  0  5  0  0  0  0 22  0 27 27 31  0 30  0 27  0 31  0 31  0 30 24  0 30 30  0  0  0  0 30  0  1 22  0 27 24  0  0 14  6  0 22 24 30  0  0 30  0  0 30 30 27  1  0 22  0  0 30  0 24  0
 31 30 24  0 30 31  0  0  0  0  0  0  0 30  0  1 16  0 30 31  0 30  0 31 27 30  0  1 14 31 31  0 22 24 30  0  0 24  0 31  0 27 22 22 30 30  0 30  0  0  0 24 31  0 31  0 31 24  0 11  0  0 24 30  0 16 11 22  0  0 24  0  0  0  0  0 30 27  0 22  0  0  0  2 30 27 30  0 30 27  0 24  0  0  0  0  0  0  0  0  0 31 27  0 18  0  0  0  0  0  0  0  0  0  0 31 30 27  0 10  0 18  0  0 31 22  0  0  0 31  0 27  0 22  0  0  0  0  0 18  0  0 22  0 30  0 31  0 22 30  0 31 30  0  0 24  4  0 30  8 16 31  0 27  0 30 27  0  0  0 19 16 30 30 30  0  0 31  0  0  0 24 14  0 30 22  0 30  0  0 24 19  0 30 24  0 24 30  0 27 11 24  0  0  0 27  0 30  0  0  0 22 22  0  0 27 19 30  0  0 24 16 30 24 27  0 30 22 30  0  0 18 16  0  0 30  0  0 30 22 27 30  1 24 27  0 30  0  8 30  0  0  0  0 27 27  0  0 30  0 22  0 30 22 22 27  0 24  0 22  0 30  0  1 16 24  0  0  0 22 31  0 30  0 30 14 24 27  0 22  0  2  0 30  0 22  0 31  0 24  0 30  0  0 27  0  0 30 31 24 27  0 30 27  0 30  0  0  5 27  0  0 22  0  0  0 24 31  0 30 19  0  0  0 22 22  0 24 31  0 31  0 22
  0  0  0 30  0  0 28 28 24 27 28 24 28  0 28 19  0 30  0  0 20  0 28  0  0  0 24 27  0  0  0 24  0  0  0 28 21  0 28  0 28  0  0  0  0  0 28  1 28 28 24  0  0 28  0 24  0  0 11  0 20 27  0  0 30  0  0  0 28 28  0 28 28 24 24 24  0  0 27  0 27 28 24 30  0  0  2 30  0  0 27  0 28 28 21 24 24 30 14 28 28  0  0 24  0 14 24 27 28 28 24 13 27 24 28  0  0  0 28  0 27  0 13 30  0  0 24 30 24  0 19  0 28  0 11 27 30 27 30  0 27 24  0 24  0 28  0 30  0  0 24  0  0 24 27  0  0 30  0  0  0  0 24  0 24  0  0 28 28 24  0  0  4  0  0 28 27  0 24 28 30  0  0 28  0  0  9  0 28 27  0  0 24  0  0 11  0  0 28  0  0  0  4 28 24  0 30  1 19 28 27  0  2 13 14  0  0  0 30 24  0  0  0  0  0 24  0  0  0 24 28  0  0 24 27  0 30 28  0  0  0  1 24  0  0 30  0 24 30  0 28 27 24 27  0  0 30 24  0 11  0 28  0  0  0  0 24  0 28  0 30  0 24 30  0  0 24 21 27  0  0 24  0 30  0  0  0  0 28  0 27 27 28  0 20  0 27  0 28  0 28  0  3 24  0 24 24  0  0  0  0 20  0  0 28  0 27 24  0  0 30 30  0 28 24 21  0  0 24  0  0 24 24 27  0  0 28  0  0  4  0 24  0
  1  0  0 31  0  0 27 27 25 22 14 25 12  0 12 28  0 31  0  0 28  0 27  0  0  0 27 22  0  0  0 27  0  0  0 16 28  0 12  0 27  0  0  0  0  0 27  0 12 27 27  0  0 12  0 25  0  0 28  0 28 22  0  1 31  0  0  0 27  6  0 27 27 27 27 27  0  0 22  0 22 15 27 31  0  0  0 31  0  0 22  0 15 27 28 25 25 31 28 14 27  6  0 25  0 28 25 22 14 15 27 28 22 27 16  0  0  0 12  0 22  0 28 31  9  0 25 31 25  0 28  0 27  0 28 22 31 22 31  0 22 27  0 25  0 27  0 31  0  0 27  1  0 25 22  0  0 31  0  0  0  3 27  0 25  0  0 16 12 27  0  0  0  0  0 27 22  0 27  9 31  0  0 27  0  0 28  0 27 22  0  0 27  0  0 28  0  0 27  0  0  0 28 12 25  0 31  0 28  8 22  0  0 28 28  0  0  0 31 25  0  0  0  0  0 27  0  0  0 27 27  0  0 27 22  0 31 27  0  0  0  0 27  0  0 31  0 25 31  0 14 22 25 22  0  0 31 25  0 28  0 27  0  0  0  2 27  0 15  0 31  0 25 31  0  0 27 28 22  0  0 25  0 31  0  0  0  0 27  1 22 22 15  0 28  0 22  0 15  0 15  0 28 27  0 25 25  0  0  0  0 28  0  0 27  0 22 27  0  1 31 31  0 27 27 28  0  0 25  0  0 25 25 22  0  0 27  0  0 28  0 27  0
