        343 1

  0 23 28 23  0 23 22  0 28  0  0 20 25  0  0  0 30 30  0  1 28 16  0  0 25  0  0  0 24  0 24 25  0 24 22 12 25 17 14 30 28 30  0 28  0  0  1 20 22  0 20 22  0  0  0 16  0  0  0 24 22  0 10  0 22 25  0  0  0  0 28  0  0 25  0 28  0  0 25 23  0  0  0 28 22 24 22  0 24  0 25 23 28 28  0 22 22  0  0 28  0 17 28 23  3  0 30  0 25 30  0  0 22 23  0  0  0 28 28 30  0 30 28  0  0  0  7  0 22 24  0  0 23 22  0  0  0 24 28  0 21 23 22  0 25  0 30 25 23 28  0 17  0  0 25  0  0  0  0  0 22  0 24  0 25 24  0 28  0 24  0  0  0  0 22 30  0  0 25 23  0 28 14 25  0  0 23 25 30 22 25  0  0  0  0  0  0 22 30 23  0  0 16  0  0  0 30  0  0 30 22 23 24 22  0 22  0  0  0 28  0  0  1  0  0 25  0 28  1  0 22  0  0 23  0 12 24 30  0 12  0 24  0  0 22  0 14  0 24 28  0 25  0  0  0  0  0  0 30  0  0 23 23 30 25  0 21  8  0 12  0 24 23  0 23  0  0  0  0  0  0 25 24 23  0 21  0 22 24  0 24  0 24 23  0  0  0 25 23 23  4  0  0  0  0  0 30  0 24 25 24  0 30 30 30  9  0 23  0 30  0 20  0 30 25 30 25 24  0  0  0  0  0  0 28 24 24 21  0  0 30 28  0
 30  0  0  0 22  0  0 24  0 28 20  0  0 23 20 24  0  0 24 28  0  0 22 30  0 24 23 22  0 22  0  0 30  0  0  0  0  0  0  0  0  0 25  0 24 25 20  8  0 22  2  0 28 24 28  0 25 15 22  0  0 23  0 24  0  0 24 18 28 25  0 22 25  0 10  0 28 22  0  0 25 18 22  0  0  0  0 30  0 28  0  0  0  0 24  0  0 28 30  0 30  0  0  0  0 18  0 28  0  0 24 13  0  0 30 28 15  0  0  0 30  0  0 22 22 30 20 22  0  0 24 23  0  0 24 24 22  0  0 30  0  0  0 28  0 22  0  0  0  0 22  0 30 24  0 23 23 24 25 30  0 22  0 23  2  0 23  0 13  0 23 30 28 22  0  0 20 30  0  0 25  0  0  0 23 20  0  0  0  0  0 20 24 22 23 25 22  0  0  0 23 25  0 23 23 30  0 25 25  0  0  0  0  0 23  0 24 23 23  0 22 23 25 24 28  0 22  0 23 22  0 28 25  0 30  1  0  0 22  0 23  0 28 24  0 28  0 28  0  0 25  0 30 30 24 25  3 30  0 13 25  0  0  0  0 28  0  0 28  0 24  0  0 30  0 23 30 30 25 30 28  0  0  0 18  0 13  0  0 28  2 25  0  0 28 28 15  0  0  0 20 23 15 24 22 23  0 25  0  0  0 22  0  0  0  0 23  0 25  0 25  9 24  0  0  0  0  0 30 20 28  3 25 25  0  0  0  0 24 28  0  0 23
 26  0  0  0 29  0  0 27  0 24 25  0  0 22 25 27  0  0 27 24  0  0 29 26  0 27 22 29  0 29  0  6 26  0  0  0  0  0  0  0  0  0 11  0 27 21 25  0  0 29  0  0 24 27 24  0  2 25 29  1  0 22  1 27  0  0 27 25 24 12  0 29 17  0 25  0 24 29  7  0 21 25 29  0  0  0  0 26  0 24  0  0  0  0 27  0  0 24 26  0 26  0  0  0  0 25  0 24  0  0 27 25  0  0 26 24 25  0  0  0 26  0  0 29 29 26 25 29  0  0 27 22  0  0 27 27 29  0  0 26  0  0  0 24  0 29  0  0  0  0 29  0 26 27  0 22 22 27  5 26  0 29  0 22  0  0 22  0 25  0 22 26 24 29  0  0 25 26  0  0 17  0  0  0 22 25  0  0  0  0  2 25 27 29 22 19 29  0  0  0 22 21  0 22 22 26  0 11 11  0  0  1  0  0 22  0 27 22 22  0 29 22  7 27 24  0 29  0 22 29  0 24 19  0 26  0  0  0 29  0 22  0 24 27  0 24  0 24  0  0 17  0 26 26 27 11 25 26  1 25 12  0  0  0  0 24  0  0 24  1 27  0  0 26  0 22 26 26 21 26 24  8  0  0 25  0 25  0  0 24  0 21  0  0 24 24 25  0  0  0 25 22 25 27 29 22  0 21  0  0  1 29  0  0  0  0 22  0 12  0 19  0 27  0  0  0  0  0 26 25 24 25 21 19  0  0  0  0 27 24  0  0 22
  0 11 30 15  0 11 30  0 30  0  0 23 22  0  0  0 22 22  0  0 30 23  0  0 22  0  4  0 29  0 29 22  0 29 30 23 22 23 23 22 30 22  0 30  0  0  0 23 30  0 23 30  0  0  0 23  0  0  0 29 30  0 23  0 30 22  0  0  0  0 30  0  0 22  0 30  0  0 22 21  0  0  0 30 30 29 30  0 29  0 22 11 30 30  0 30 30  0  0 30  0 23 30 15 23  0 22  0 22 22  0  0 30 14  0  0  0 30 30 22  0 22 30  0  0  0  0  0 30 29  0  0  6 30  0  0  0 29 30  0 23 14 30  0 22  0 22 22 21 30  0 23  0  0 22  0  0  0  0  0 30  0 29  0 22 29  0 30  0 29  0  0  0  0 30 22  0  0 22  8  0 30 23 22  0  0 11 22 22 30 22  0  0  0  7  0  0 30 22 16  0  0 23  0  0  0 22  0  0 22 30 11 29 30  0 30  0  0  2 30  0  0  0  0  0 22  0 30  0  0 30  0  0 16  0 23 29 22  0 23  0 29  0  0 30  0 23  0 29 30  0 22  0  0  0  0  0  0 22  0  0 11 21 22 22  0 23 23  0 23  0 29 21  0 15  6  0  0  0  0  0 22 29 16  1 23  0 30 29  0 29  0 29 11  0  0  0 22 14 11  0  1  1  0  0  0 22  0 29 22 29  0 22 22 22 23  0  1  0 22  0 23  0 22 22 22 22 29  0  0  0  0  0  0 30 29 29 23  0  0 22 30  0
  0 23 28 23  0 23 22  1 28  0  0 20 25  0  0  0 30 30  0  0 28 13  0  0 25  0  0  0 24  0 24 25  0 24 22  5 25 19 18 30 28 30  0 28  0  0  0 20 22  0 20 22  0  0  0 13  0  0  0 24 22  0 12  0 22 25  0  0  0  0 28  0  0 25  0 28  0  0 25 23  0  0  0 28 22 24 22  0 24  0 25 23 28 28  0 22 22  0  0 28  0 19 28 23 12  0 30  0 25 30  0  0 22 23  0  0  0 28 28 30  0 30 28  0  0  0  0  0 22 24  0  0 23 22  0  0  0 24 28  0 15 23 22  0 25  0 30 25 23 28  0 19  0  0 25  0  0  0  0  0 22  0 24  0 25 24  0 28  0 24  0  0  0  0 22 30  0  0 25 23  0 28 18 25  0  4 23 25 30 22 25  4  0  1  0  0  0 22 30 23  1  0 13  0  0  0 30  0  0 30 22 23 24 22  0 22  0  0  0 28  0  0  0  0  0 25  0 28  0  0 22  0  0 23  0  5 24 30  0  8  0 24  0  0 22  0 18  0 24 28  0 25  0  0  0  0  2  0 30  0  0 23 23 30 25  0 15 12  0  6  0 24 23  0 23  0  0  0  0  0  0 25 24 23  0 15  0 22 24  0 24  0 24 23  0  0  0 25 23 23  0  0  0  0  0  0 30  0 24 25 24  0 30 30 30 12  0 23  0 30  0 20  0 30 25 30 25 24  0  1  0  0  0  0 28 24 24 15  0  0 30 28  0
  0 29 29 29  0 29 28  0 29  0  0 24 27  0  0  0 28 28  0  0 29 24  0  0 27  0  0  0 12  0 18 27  0 19 28 24 27 24 24 28 29 28  0 29  0  0  0 24 28  0 24 28  0  0  0 24  0  0  0 13 28  0 24  0 28 27  0  0  0  0 29  0  0 27  0 29  0  0 27 29  0  0  0 29 28 15 28  0 13  0 27 29 29 29  0 28 28  0  0 29  0 24 29 29 24  0 28  0 27 28  0  0 28 29  0  0  0 29 29 28  0 28 29  0  0  0  0  0 28 19  2  0 29 28  0  0  0 12 29  0 24 29 28  0 27  0 28 27 29 29  0 24  0  0 27  0  0  0  0  0 28  0 13  0 27 19  0 29  0 12  0  0  0  0 28 28  0  0 27 29  0 29 24 27  0  0 29 27 28 28 27  0  0  0  0  0  0 28 28 29  0  0 24  0  0  0 28  0  0 28 28 29 12 28  0 28  6  0  0 29  0  0  0  0  0 27  0 29  0  0 28  0  0 29  0 24 18 28  0 24  0 13  0  8 28  0 24  0 15 29  0 27  0  0  0  1  0  0 28  0  0 29 29 28 27  0 24 24  0 24  0  7 29  1 29  0  0  0  0  0  0 27 12 29  0 24  0 28 18  0 15  0 15 29  0  0  0 27 29 29  0  0  0  0  0  0 28  0 10 27 12  0 28 28 28 24  0 29  0 28  0 24  1 28 27 28 27 12  0  0  0  0  0  0 29  2 12 24  0  0 28 29  0
 18  0  0  0 31  0  0 28  0 29 30  0  0 22 30 28  0  0 28 29  0  0 31 15  0 28 22 31  0 31  0  0 15  0  0  0  0  0  0  0  0  0 26  0 28 26 30  0  0 31  0  0 29 28 29  0 26 30 31  0  0 22  0 28  0  0 28 30 29 26  0 31 26  0 30  0 29 31  0  0 26 30 31  0  0  0  0 18  0 29  0  0  0  0 28  0  0 29 21  0 12  0  1  0  0 30  0 29  0  0 28 30  0  1 18 29 30  0  0  0 15  0  0 31 31 21 30 31  0  1 28 22  0  0 28 28 31  0  0 15  0  0  0 29  0 31  4  0  0  0 31  0 15 28  0 22 22 28 26  2  0 31  0 22  0  0 22  0 30  0 22 18 29 31  0  0 30 15  0  0 26  0  0  0 22 30  0  0  0  0  0 30 28 31 22 26 31  0  0  0 22 26  0 22 22  6  0 26 26  0  0  0  0  0 22  0 28 22 22  0 31 22 26 28 29  0 31  0 22 31  0 29 26  0 10  0  0  0 31  0 22  0 29 28  0 29  0 29  0  0 26  0  7 12 28 26 30 18  0 30 26  0  0  0  0 29  0  0 29  0 28  1  0 18  0 22 15 12 26 21 29  0  0  0 30  0 30  0  0 29  0 26  0  0 29 29 30  0  0  0 30 22 30 28 31 22  0 26  0  0  0 31  0  0  0  0 22  1 26  0 26  0 28  0  0 10  0  0 18 30 29 30 26 26  0  0  0  0 28 29  0  0 22
 17  0  0  0 31  0  0 28  0 29 30  0  0 22 30 28  0  0 28 29  0  0 31 18  0 28 22 31  0 31  0  0 16  0  0  0  0  0  0  1  0  0 26  0 28 26 30  0  0 31  0  1 29 28 29  0 26 30 31  0  0 22  0 28  0  0 28 30 29 26  0 31 26  0 30  0 29 31  0  0 26 30 31  0  0  0  0 17  0 29  0  0  0  0 28  0  0 29  2  1 11  0  0  0  0 30  0 29  0  4 28 30  0  0 17 29 30  0  0  7 18  0  0 31 31  1 30 31  0  0 28 22  0  0 28 28 31  0  0 16  0  0  0 29  0 31  0  0  0  0 31  0 18 28  0 22 22 28 26 21  0 31  0 22  0  0 22  0 30  0 22 20 29 31  0  0 30 18  0  0 26  0  0  0 22 30  0  0  0  0  0 30 28 31 22 26 31  0  0  0 22 26  0 22 22 21  0 26 26  0  0  0  0  0 22  0 28 22 22  0 31 22 26 28 29  0 31  1 22 31  0 29 26  0 21  0  0  0 31  0 22  0 29 28  0 29  0 29  0  0 26  0 21 11 28 26 30 20  2 30 26  0  0  0  0 29  0  0 29  0 28  0  0 20  0 22 16 11 26  1 29  0  0  0 30  0 30  0  0 29  0 26  0  0 29 29 30  0  0  0 30 22 30 28 31 22  0 26  0  0  0 31  0  0  0  0 22  0 26  0 26  0 28  0  0  0  0  0 20 30 29 30 26 26  0  0  0  0 28 29  1  0 22
  0 29 29 29  0 29 28  0 29  0  0 24 27  0  0  0 28 28  0  0 29 24  0  0 27  0  0  0 19  0  3 27  0 19 28 24 27 24 24 28 29 28  0 29  3  0  0 24 28  0 24 28  0  0  0 24  0  0  0 18 28  0 24  0 28 27  0  0  0  0 29  0  0 27  0 29  0  0 27 29  0  0  0 29 28 17 28  0 18  0 27 29 29 29  0 28 28  0  0 29  0 24 29 29 24  0 28  1 27 28  0  0 28 29  0  0  0 29 29 28  0 28 29  0  0  0  0  0 28 19  0  0 29 28  0  0  0 19 29  0 24 29 28  0 27  0 28 27 29 29  0 24  0  0 27  0  0  0  0  0 28  0 18  0 27 19  0 29  0 19  0  0  0  0 28 28  0  0 27 29  0 29 24 27  0  0 29 27 28 28 27  0  0  0  0  0  0 28 28 29  0  0 24  0  0  0 28  0  0 28 28 29 13 28  0 28  0  0  0 29  0  0  0  0  0 27  0 29  0  0 28  0  0 29  0 24  8 28  0 24  0 18  0  0 28  0 24  0 17 29  0 27  0  0  6  0  0  0 28  0  0 29 29 28 27  0 24 24  0 24  0 18 29  0 29  0  0  0  0  0  0 27 19 29  0 24  0 28  3  0 17  0 17 29  0  0  0 27 29 29  0  0  0  0  0  0 28  0 18 27 13  0 28 28 28 24  0 29  0 28  0 24  5 28 27 28 27 13  0  0  0  0  0  0 29 18 13 24  0  0 28 29  0
  0 30 12 30  0 30 27  0 11  0  1 28 24  0  0  0 29 29  0  0 14 28  0  0 24  0  0  0 29  0 29 24  0 29 27 28 24 28 28 29 12 29  0 14  0  0  0 28 27  0 28 27  0  0  0 28  0  0  0 29 27  0 28  0 27 24  0  0  0  0 14  0  0 24  0 12  0  0 24 30  0  0  0 17 27 29 27  0 29  0 24 30 12  7  0 27 27  0  0 11  0 28 12 30 28  0 29  0 24 29  0  0 27 30  0  0  0 11 17 29  0 29  7  0  0  0  0  0 27 29  0  0 30 27  0  0  0 29 17  0 28 30 27  0 24  0 29 24 30 11  0 28  0  0 24  0  0  0  0  0 27  0 29  0 24 29  0 15  0 29  0  0  0  0 27 29  0  0 24 30  0 12 28 24  0  0 30 24 29 27 24  0  0  0  0  0  0 27 29 30  0  0 28  0  0  0 29  0  0 29 27 30 29 27  0 27  0  0  0 12  0  0  1  0  1 24  1 10  0  0 27  0  0 30  0 28 29 29  0 28  0 29  0  0 27  0 28  0 29  4  1 24  0  0  0  0  0  0 29  0  0 30 30 29 24  0 28 28  9 28  0 29 30  0 30  0  0  0  0  0  1 24 29 30  0 28  0 27 29  0 29  0 29 30  0  0  0 24 30 30  0  0  0  0  0  0 29  0 29 24 29  0 29 29 29 28  0 30  0 29  0 28  0 29 24 29 24 29  0  0  2  0  0  0 15 29 29 28  0  0 29 15  0
