         75 13694

 31  0 30  0 30 11 31  3 31  0 31 14  0 30  0 16  0 30  0  0  0 31  8  0  0 31  1  0  0  0  0 30  0  4  0 16 14  0 30 31  0 11 31 31  6 30 11 31 30  0 30  0  0  0  0  0 19 31  0  0 30 19 31  0 19 30  3  0  0  0 31  0  0 30  0
  0  7  0 31  0  0  0 31  0 20  0  1 20  0  4  0 26  0 11 26 26  2  0 26 31  0 31 31 26 26 26  0 20  0 26  0  0 26  0  0 26  0  5  0  0  0  0  0  0 20  0 18 18 31 31 26  0  0 31 20  0  0  0 31  0  0 31 31 10 26  0 11 26  0 31
 31  0 30  0 30 21 31  0 31  0 31 12  0 30  0 13  0 30  0  0  0 31 19  0  1 31  0  0  0  0  0 30  0 19  0 13 12  0 30 31  0 21 31 31 19 30 21 31 30  0 30  0  0  0  0  0  1 31  0  0 30  3 31  0  4 30  1  8  0  0 31  0  0 30  0
 31  0 30  0 30 17 31  0 31  0 31  2  0 30  0 13  0 30  0  0  0 31 14  0  0 31  0  0  0  0  0 30  0 14  0 13  8  0 30 31  0 17 31 31 14 30 17 31 30  0 30  0  0 10  0  0 12 31  0  0 30 12 31  9 12 30  0  0  0  0 31  0  0 30  0
 26  0 15  0 16 30 26  0 26  0 26 30  0  3  0 30  0 16  0  0  0 26 30  0  0 26  0  0  0  3  0 20  0 30  2 30 30  0 20 26  0 30 26 26 30 15 30 26  8  0 17  0  0  0  0  0 30 26  0  0  4 30 26  0 30 17  0  0  0  0 26  0  0 20  0
 26  0 15  0 16 30 26  0 26  0 26 30  0  4  0 30  0 16  0  0  1 26 30  0  0 26  0  0  3  0  0 20  0 30  0 30 30  0 20 26  0 30 26 26 30 15 30 26  9  0 17  0  0  0  0  0 30 26  0  0  4 30 26  0 30 17  0  0  0  0 26  0  0 20  0
 26  0 19  0 14 30 26  0 26  0 26 30  0 17  0 30  2 14  0  0  0 26 30  0  0 26  0  0  0  0  0 21  0 30  0 30 30  9 21 26  0 30 26 26 30 19 30 26 17  0  8  0  0  0  0  0 30 26  0  0 17 30 26  0 30  6  0  0  0  0 26  0  0 21  0
  0 26  0 30  0  0  0 30  0 26  0  0 26  0 26  0 21  0 26 12  4  0  0 12 30  0 30 30 20 20 21  0 26  0 10  0  0 21  8  0 19  0  0  1  0  0  0  0  0 26  0 26 26 30 30 19  0  0 30 26  1  0  0 30  0  0 30 30 26 19  0 26 12  9 30
 13  0 26  0 26 31 20  0 20 10 20 31  0 26  0 31  0 26  0  0  0 15 31  0  0 20  0  0  0  0  0 26  0 31  0 31 31  0 26  7  0 31 20  4 31 26 31 13 26  0 26  0  0  0  0  0 31 13  0  0 26 31  8  0 31 26  0  0  0  0 15  0  0 26  0
  0 31  0 16  0  1  0  4  0 31  0  0 31  0 31  0 30  0 31 30 30  0  3 30  4  0 19 14 30 30 30  0 31  0 30  0  0 30  0  0 30  0  0  0  1  0  0  0  0 31  0 31 31 14 11 30  1  0 16 31  0  0  0 14  0  0 11 19 31 30  0 31 30  0 16
 26  0 12  0 19 30 26  0 26  0 26 30  0 20  0 30  0 19  0  0  9 26 30  0  0 26  0  0  2  0  0 10  0 30  0 30 30  0 10 26  0 30 26 26 30 12 30 26 20  0 21  0  0  0  0  0 30 26  0  0 20 30 26  0 30 21  0  0  0  0 26  0  0  8  0
  0 31  0  7  0  0  0 16  0 31  0  0 31  0 31  3 30  0 31 30 30  0  0 30 16  0 13 13 30 30 30  0 31  0 30  0  3 30  0  0 30  0  0  0  0  0  0  0  0 31  0 31 31 13 21 30  0  0  3 31  0  0  0 13  0  1 21 13 31 30  0 31 30  0  7
  0 31  0 13  0  0  0 14  0 31  0  4 31  0 31  0 30  0 31 30 30  0  0 30 14  0 12  8 30 30 30  0 31  0 30  3  0 30  0  0 30  0  1  0  0  0  0  0  0 31  0 31 31  8 17 30  0  0 13 31  0  0  0  1  0  0 17 12 31 30  0 31 30  0 13
 26  0 19  0 14 30 26  0 26  0 26 30  0 17  0 30  5 14  0  0  0 26 30  3  0 26  0  0  0  0  9 21  0 30  0 30 30  0 21 26  4 30 26 26 30 19 30 26 17  0  1  0  0  0  0  0 30 26  0  0 17 30 26  0 30 10  0  0  0  0 26  0  0 21  0
  0 26  0 30  0  0  0 30  0 26  0  0 26  0 26  0 21  0 26 12  5  0  0 12 30  0 30 30 20 20 21  8 26  0 10  0  0 21  0  0 19  0  0  0  0  0  0  0  1 26  0 26 26 30 30 19  0  0 30 26  0  0  0 30  0  0 30 30 26 19  0 26 12  8 30
  1 20  0 31  0  0  0 31  0  4  0  0 15  0 20  0 26  0 20 26 26  0  0 26 31  0 31 31 26 26 26  0  7  0 26  0  0 26  0  0 26  0  0  3  0  0  0  0  0 15  0 13 13 31 31 26  0  0 31 15  0  0  8 31  0  0 31 31 20 26  0 20 26  0 31
 26  0 15  0  5 30 26  0 26  0 26 30  0 16  0 30  0  9  0  0  0 26 30  1  0 26  0  0  0  0  0 19  0 30  0 30 30  4 19 26  0 30 26 26 30 15 30 26 16  0 14  0  0  0  0 10 30 26  0  0 16 30 26  0 30 14  0  0  0  8 26  0  0 19  0
  0 31  0 21  0  3  0 11  0 31  0  0 31  0 31  0 30  0 31 30 30  0  0 30 11  0 21 17 30 30 30  0 31  0 30  0  0 30  0  0 30  0  0  0  1  0  1  0  0 31  0 31 31 17  3 30  0  0 21 31  0  0  0 17  0  0 10 21 31 30  0 31 30  0 21
  0 10  0 31  0  0  0 31  0 20  0  0 20  0 10  0 26  0 11 26 26  0  0 26 31  5 31 31 26 26 26  0 20  0 26  0  1 26  0  0 26  0  0  0  0  0  0  0  0 20  0 18 18 31 31 26  0  0 31 20  0  0  0 31  0  0 31 31  6 26  3 11 26  0 31
  0 20  0 31  0  0  0 31  0  6  1  0 15  0 20  0 26  0 20 26 26  0  0 26 31  0 31 31 26 26 26  1  4  0 26  0  0 26  0  3 26  0  0  0  0  0  0  0  0 15  0 13 13 31 31 26  0  0 31 15  0  0 10 31  0  0 31 31 20 26  0 20 26  0 31
  0 31  0 16  0  0  0  9  0 31  0  0 31  0 31  0 30  0 31 30 30  0  1 30  6  0 19 14 30 30 30  0 31  1 30  0  0 30  0  0 30  1  0  0  0  0  0  0  0 31  0 31 31 14 11 30  0  0 16 31  0  3  0 14  0  0 11 19 31 30  0 31 30  0 16
  0 26  8 30  1  0  0 30  0 26  0  0 26  0 26  0 19  0 26  4 12  0  0  2 30  0 30 30 15 15 19  0 26  0 12  0  0 19  0  0 15  0  0  0  0  0  0  0  0 26  0 26 26 30 30 15  0  0 30 26  0  0  0 30  0  0 30 30 26 15  0 26  5  0 30
  0 31  0 21  0  3  0 11  0 31  0  0 31  0 31  0 30  0 31 30 30  0  2 30 11  0 21 17 30 30 30  0 31  0 30  0  0 30  0  0 30  1  0  0  0  0  0  0  0 31  0 31 31 17  4 30  0  0 21 31  0  0  0 17  1  0  4 21 31 30  0 31 30  0 21
  5 18  0 31  0  0  0 31  0 13  0  0 16  0 18  0 26  0 21 26 26  0  0 26 31  0 31 31 26 26 26  0 13  0 26  0  0 26  0  0 26  0  0  0  0  0  0  0  0 16  0  5  5 31 31 26  0  8 31 16  0  0  0 31  0  0 31 31 18 26  0 21 26  0 31
  0 26  0 30  0  0  0 30  0 26  0  0 26 10 26  0 17  0 26 15 20  0  0 15 30  0 30 30  8  9 17  0 26  0 20  0  0 17  1  0 16  0  0  0  0  0  0  0  0 26  0 26 26 30 30 16  0  0 30 26  2  0  0 30  0  0 30 30 26 16  0 26 15  0 30
 16  0 26  0 26 31 16  0 16  0 16 31  4 26  0 31  0 26  0  0  0  1 31  0  0 20  0  0  0  0  0 26  0 31  0 31 31  0 26 15  0 31 20 15 31 26 31 16 26  0 26  0  0  0  0  0 31 16  0  2 26 31 15  0 31 26  0  0  0  0  8  0  0 26  0
  0 26  3 30  0  0  0 30  0 26  0  0 26  0 26  0  2  3 26 19 21  0  0 19 30  0 30 30 17 17  8  0 26  0 21  0  0  1  0  0 14  0  0  0  0  0  0  0  0 26  0 26 26 30 30 14  0  0 30 26  0  0  0 30  0  3 30 30 26 14  0 26 19  0 30
  4  0 26  0 26 31 21  0 21  0 21 31  0 26  0 31  0 26  0  0  0 16 31  0  0 18  0  0  0  0  0 26  0 31  0 31 31  0 26 13  0 31 18 13 31 26 31  5 26  0 26  0  1  0  0  0 31  1  0  0 26 31 13  0 31 26  0  0  0  0 16  0  0 26  0
  9  0 26  0 26 31 21  0 21  0 21 31  0 26  0 31  0 26  0  0  0 16 31  0  0 18  0  0  0  0  0 26  0 31  0 31 31  0 26 13  0 31 18 13 31 26 31  5 26  0 26  1  0  0  0  0 31 10  0  0 26 31 13  0 31 26  0  0  0  0 16  1  0 26  0
 31  0 30  0 30 17 31  0 31  0 31  3  0 30  0 13  0 30  0  0  0 31 14  0  0 31  0 10  0  0  0 30  0 14  0 13  8  0 30 31  0 17 31 31 14 30 17 31 30  0 30  0  0  0  0  0 12 31  0  0 30 12 31  4 12 30  0  0  0  0 31  0  0 30  4
 31  0 30  0 30  4 31  1 31  0 31 17  0 30  0 21  0 30  0  0  0 31 11  0  0 31  0  0  0  0  0 30  0 11  0 21 17  0 30 31  0  3 31 31 11 30  4 31 30  0 30  0  0  0  0  0 21 31  0  0 30 21 31  0 21 30  8  0  0  0 31  0  0 30  0
 26  0 15  0  4 30 26  0 26  0 26 30  0 16  0 30  0  1  0  0  0 26 30  0  0 26  0  0  0  0  0 19  0 30  0 30 30  0 19 26 10 30 26 26 30 15 30 26 16  0 14  0  0  0  0  0 30 26  0  0 16 30 26  0 30 14  0  0  0  3 26  0  0 19  0
  0 31  0 13  0  2  0 19  0 31  0  0 31  0 31  0 30  0 31 30 30  0  0 30 19  0  1 12 30 30 30  0 31  1 30  0  0 30  0  0 30  0  0  0  0  0  0  0  0 31  0 31 31 12 21 30  0  0 13 31  0  4  0 12  2  0 21  6 31 30  0 31 30  0 13
  1 18  0 31  0  0  0 31  0 13  0  0 16  0 18  0 26  0 21 26 26  0  0 26 31  0 31 31 26 26 26  0 13  0 26  0  0 26  0  0 26  0  0  0  0  0  0  8  0 16  0  1 10 31 31 26  0  0 31 16  0  0  0 31  0  0 31 31 18 26  0 21 26  0 31
 31  0 30  3 30 21 31  0 31  0 31 13  0 30  0  7  0 30  0  0  0 31 16  0  0 31  0  0  0  0  0 30  0 16  0  3 13  0 30 31  0 21 31 31 16 30 21 31 30  0 30  0  0  0  0  0 13 31  0  0 30 13 31  1 13 30  0  0  0  0 31  0  0 30  9
 16  0 26  0 26 31 16  0 16  0 16 31  7 26  0 31  0 26  0  0  0 10 31  0  0 20  0  0  0  0  0 26  0 31  0 31 31  0 26 15  0 31 20 15 31 26 31 16 26  2 26  0  0  0  0  0 31 16  0  0 26 31 15  0 31 26  0  0  0  0  7  0  0 26  0
  0 26  0 30  0  0  0 30  0 26  0  0 26  1 26  0 17  0 26 15 20  0  0 15 30  0 30 30  4  4 17  1 26  0 20  0  0 17  0  0 16  0  0  0  0  0  0  0  2 26  0 26 26 30 30 16  0  0 30 26  0  0  0 30  0  0 30 30 26 16  0 26 15  0 30
  0 31  0 13  0  0  0 19  0 31  0  0 31  0 31  0 30  0 31 30 30  0  0 30 19  0  3 12 30 30 30  0 31  0 30  0  0 30  0  0 30  0  0  0  3  0  0  0  0 31  0 31 31 12 21 30  4  0 13 31  0  0  0 12  2  0 21  5 31 30  0 31 30  0 13
  0 20  0 31  0  0  0 31  0 10  0  0 15  0 20  0 26  0 20 26 26  0  0 26 31  0 31 31 26 26 26  0  8  0 26  0  0 26  0  8 26  0  0 10  0  0  0  0  0 15  0 13 13 31 31 26  0  0 31 15  0  0  0 31  0  0 31 31 20 26  0 20 26  0 31
 31  0 30  0 30 17 31  0 31  0 31  3  0 30  0 13  0 30  0  0  0 31 14  0  0 31  0  9  0  0  0 30  0 14  0 13  1  0 30 31  0 17 31 31 14 30 17 31 30  0 30  0  0  4  0  0 12 31  1  0 30 12 31  0 12 30  0  0  0  0 31  0  0 30  0
  0 31  0 13  0  0  0 19  0 31  0  0 31  0 31  0 30  0 31 30 30  0  0 30 19  0  4 12 30 30 30  0 31  0 30  0  0 30  0  0 30  0  0  0  0  0  1  0  0 31  0 31 31 12 21 30  2  0 13 31  0  2  0 12  0  0 21  3 31 30  0 31 30  0 13
  0 26  0 30  0  0  0 30  0 26  0  0 26  0 26  0  3  0 26 19 21  0  0 19 30  0 30 30 17 17  6  0 26  0 21  1  0 10  0  0 14  0  0  0  0  0  0  0  0 26  3 26 26 30 30 14  0  0 30 26  0  0  0 30  0  0 30 30 26 14  0 26 19  0 30
 31  0 30  0 30  2 31  0 31  0 31 17  0 30  0 21  0 30  0  0  0 31 11  0  3 31  1  0  0  0  0 30  0 11  0 21 17  0 30 31  0 10 31 31 11 30  4 31 30  0 30  0  0  0  8  0 21 31  0  0 30 21 31  0 21 30  0  0  0  0 31  0  0 30  0
 31  0 30  0 30 21 31  3 31  0 31 12  0 30  0 13  0 30  0  0  0 31 19  0  0 31  8  0  0  0  0 30  0 19  0 13 12  0 30 31  0 21 31 31 19 30 21 31 30  0 30  0  0  0  0  0  6 31  0  0 30  5 31  0  3 30  0  0  0  0 31  0  0 30  0
 18  5 26  0 26 31 11  0 11  0 11 31  0 26 10 31  0 26  0  0  0 20 31  0  0 10  0  0  0  0  0 26  0 31  0 31 31  0 26 20  0 31  6 20 31 26 31 18 26  0 26  0  0  0  0  0 31 18  0  0 26 31 20  0 31 26  0  0  0  0 20  0  0 26  0
 26  0 15  0  7 30 26  0 26  0 26 30  0 16  0 30  1  7  0  0  0 26 30  0  0 26  0  0  0  0  0 19  0 30  0 30 30  0 19 26  8 30 26 26 30 15 30 26 16  0 14  0  0  0  0  3 30 26  0  0 16 30 26  0 30 14  0  0  0  0 26  0  3 19  0
  0 20  0 31  0  0  0 31  0 15  0  0  7  0 20  0 26  0 16 26 26  5  0 26 31  0 31 31 26 26 26  0 15  0 26  0  0 26  0  0 26  0  3  0  0  0  0  0  0  8  0 16 16 31 31 26  0  0 31  7  0  0  0 31  0  0 31 31 20 26  0 16 26  0 31
 21  0 26  0 26 31  4  0  5  0  6 31  0 26  0 31  0 26 10  0  0 16 31  0  0 11  0  0  0  0  0 26  0 31  0 31 31  0 26 20  0 31 11 20 31 26 31 21 26  0 26  0  1  0  0  0 31 21  0  0 26 31 20  0 31 26  0  0  0  0 16  0  0 26  0
 26  0  2  0 15 30 26  0 26  0 26 30  0 15  0 30  1 15  0  6  0 26 30  2  0 26  0  0  0  0  0 12  0 30  0 30 30  0 12 26  0 30 26 26 30  5 30 26 15  0 19  0  0  0  0  0 30 26  0  0 15 30 26  0 30 19  0  0  0  3 26  0  0 12  0
  0 26  0 30  0  0  0 30  0 26  0  0 26  3 26  0 21  0 26 12 10  0  0 12 30  0 30 30 20 20 21  9 26  0  8  0  0 21  8  0 19  0  0  0  0  0  0  0  0 26  0 26 26 30 30 19  0  0 30 26  0  0  0 30  0  0 30 30 26 19  0 26 12  0 30
 31  0 30  8 30 21 31  0 31  0 31 13  0 30  0  4  0 30  0  0  0 31 16  0  0 31  0  0  0  0  0 30  0 16  0  7 13  0 30 31  0 21 31 31 16 30 21 31 30  0 30  0  0  4  0  0 13 31  9  0 30 13 31  0 13 30  0  0  0  0 31  0  0 30  0

  0  0  0  0 21 31  0 31 30 30  0  0  0 19  0 31 31 30  1 31 30  0  0  0  0  0 30 30 31 21 13  0  0  0 19 31  0  0  0  0 31 30  6  0 19  8 30 31  0  8 30  0 10  0  0 30 31 30 21 30 31  0 31 13  0 12  0 12 31  0  0  0  0  0  0
  0  0 26 31  0  0 31  2  0  0 16 16 26  0 26  2  0  1 31  0  0 20 31 31 26 31  0  0  0  0  0 15 16 26  0  0 26 26 26 31  0  0  0 26  0 31  0  3 26 31  0 31  0 26 20  0  0  0  0  0  0  3  5  0 20  0 31  0  1  9 31 16 26 26 15
  0 26  0 30  0  0 30  0  0  0 26 26 16  0 16  0  0  4 30  0  0 26 30 30 15 30 10  1  0  0  0 26 26 20  0  0 17 17 17 30  0  0  0 15  0 30  0  0 16 30  0 30  0 15 26  0  0  6  0  0  0 26  0  0 26  0 30  0  0 26 30 26  9 20 26
  0 31 30  0  0  0 11  0  0  0 31 31 30  4 30  0  0  0 14  0  0 31  5 14 30 16  0  0  0  0  5 31 31 30 10  0 30 30 30 16  0  0  0 30  7 19  0  0 30 19  0 14  0 30 31  0  0  0  0  0  0 31  0  0 31  1 16  0  0 31 11 31 30 30 31
 21  0  0  0  0 31  5 31 30 30  0  0  0 11  0 31 31 30  0 31 30  0  0  0  0  0 30 30 31  8 21  0  0  0 11 31  0  0  0  4 31 30 21  0 11  0 30 31  0  0 30  0 21  0  0 30 31 30  8 30 31  0 31 21  0 17  0 17 31  0 10  0  0  0  0
 31  0  0  0 31  0  0 16 26 26  4  0  1 31  0 21 13 26  0 18 26  0  0  0  0  0 26 26 13 31 31  0  0  0 31 21  0  0  0  0  6 26 31  0 31  0 26 13  0  0 26  0 31  0  0 26 21 26 31 26 18  0 16 31  0 31  0 31 10  0  0  9  0  0  0
  0 31 30 11  5  0  0  0  0  0 31 31 30  0 30  0  0  0 17  0  0 31 11 17 30 21  0  0  0  5  0 31 31 30  0  0 30 30 30 21  0  0  0 30  0 21  1  0 30 21  0 17  0 30 31  0  0  0  5  0  0 31  0  0 31  3 21  0  0 31  1 31 30 30 31
 31  2  0  0 31 16  0  0 26 26  0  1  0 31  0 16 15 26  0 20 26  0  0  0  0  0 26 26 15 31 31  0  0  0 31 16  0  0  0  0 16 26 31  0 31  0 26 15  0  0 26  0 31  0  0 26 16 26 31 26 20  9  8 31  0 31  0 31 16  9  0  0  0  0  1
 30  0  0  0 30 26  0 26  0 21  0  1  0 30  0 26 26 17  0 26 21  0  0  0  0  0 17 14 26 30 30  0  0  0 30 26  8 10  3  0 26 19 30  0 30  0 14 26  0  0 21  0 30  0  0 19 26 17 30 10 26  0 26 30  0 30  0 30 26  0  0  0  0  0  0
 30  0  0  0 30 26  0 26 21  0  0  0  1 30  0 26 26 20  0 26  1  0  0  0  0  0 20 19 26 30 30  0  0  1 30 26  1  0  0  0 26 12 30  3 30  0 19 26  0  0  5  0 30  0  0 12 26 20 30 21 26  0 26 30  0 30  0 30 26  0  0  0  0  2  0
  0 16 26 31  0  4 31  0  0  0  0 21 26  0 26  0  0  0 31  0  0 18 31 31 26 31  0  0  0  0  0 13 21 26  0  0 26 26 26 31  9  0  0 26  0 31  0  0 26 31  0 31  0 26 18  0  0  0  0  0  0 16  1  0 18  0 31  0  3 16 31 10 26 26 13
  0 16 26 31  0  0 31  1  1  0 21  0 26  0 26  8  0  0 31  2  0 11 31 31 26 31  0  0  0  0  0 20  2 26  0  5 26 26 26 31  0  0  0 26  0 31  0  0 26 31  0 31  0 26 11  0  1  0  0  0  0 16  0  0 11  0 31  0  0 16 31 21 26 26 20
  0 26 16 30  0  1 30  0  0  1 26 26  0  0 10  0  0  0 30  0  0 26 30 30 15 30  1  1  0  0  0 26 26 19  0  0 14 14 14 30  0  0  0 15  0 30  2  0  4 30  0 30  0 15 26  0  0  0  0  0  0 26  0  0 26  0 30  0  0 26 30 26 16 19 26
 19  0  0  4 11 31  0 31 30 30  0  0  0  0  0 31 31 30  0 31 30  0  3  1  0  0 30 30 31 11 16  0  0  0  8 31  0  0  0  0 31 30 19  0  9  0 30 31  0  0 30  0 19  0  0 30 31 30 11 30 31  0 31 16  0 14  1 14 31  0  0  0  0  0  0
  0 26 16 30  0  0 30  0  0  0 26 26 10  0  0  0  0  2 30  0  0 26 30 30 15 30  0  8  0  0  0 26 26 19  0  0 14 14 14 30  0  0  0 15  0 30  6  0  2 30  0 30  0 15 26  0  0  0  0  0  0 26  0  0 26  0 30  0  0 26 30 26 16 19 26
 31  2  0  0 31 21  0 16 26 26  0  8  0 31  0  0 20 26  0 11 26  0  0  0  0  0 26 26 20 31 31  0  6  0 31  7  0  0  0  0 21 26 31  0 31  0 26 20  0  0 26  0 31  0  0 26  9 26 31 26 11  0 16 31  2 31  0 31 21  0  0  0  0  0  0
 31  0  0  0 31 13  0 15 26 26  0  0  0 31  0 20  0 26  0 20 26  0  0  0  0  0 26 26 10 31 31  5  0  0 31 20  0  0  0  0 13 26 31  0 31  0 26  6  0  0 26  0 31  0  1 26 20 26 31 26 20  0 15 31  0 31  0 31 13  0  0  0  0  0  9
