        343 1

 28 11 28 19  0 22  0  0  0 24  0  0 28 28 28 22 31 23 23 22 22  0 22 31  0  0  0 31  0 31  0  0  0 24 24 19 19 31  0  0 28 28 22  0  0  0  0 23  0 24 24  1 15  3  0 28 22  0 23  0 31 31  0  0  0  0 23  0  0 23  0 31  0 28  0  0 28  0  0  0 22 28  0  0 22 15  0 24  0 28 22  0  0 28  0  0  0  0 24  0  0 28 28  0  0  0 24  0 24  0  0 22 28  0 22 24  0  0  0 22 23 23  0  0 22  7  0 28  1  0 22  0 11 28  0  0  0 23 28  0  0  0 31 24 11  0  0  0  0  0  0 28  0 24  0  0  0  0 28 23 31 23  0 23  0  0  0  0 28 15  0 11 22 23  0  0  0  0 31  0  3  0 23  0 24 22 28 28 23  0 24  7 28  1  0 28  0  0  0 24  0 31 31  0  0 28  0  0 23 28  0 28 23  0 28 31  0 28  0 10 31  0 23 22 23  0 20 22 28 28  0  0  0  0  0 28 28  0  0  0 23  0 22  0  0 23 31  0 31 11  0  0  0  0 23  0  0 20 31 24 28  0  0  0 31  0  0 11  0 28  0 15 23 28  0  0  0 22 24 24 28  0 28 22 28  0  0  0 24 28 23  0  0 22 15 28 22 20 24  0 28 15 11  0 28 10  1  0  0  0 24 23 24  0 31  0  0 19 31 31 28  0 15  0  0  0 28 28  0 24  0 31 28  0  0  0  8 31  0  0  0 24 24
 28 17 28 19  0 22  0  0  0 24  0  0 28 28 28 22 31 23 23 22 22  0 22 31  0  0  0 31  0 31  0  0  0 24 24 19 19 31  0  0 28 28 22  0  0  0  0 23  0 24 24  0 13  0  0 28 22  0 23  0 31 31  0  0  0  0 23  0  8 23  0 31  0 28  0  0 28  1  0  0 22 28  0  0 22 13  0 24  0 28 22  0  0 28  0  1  0  0 24  0  0 28 28  0  0  0 24  0 24  3  0 22 28  0 22 24  0  0  0 22 23 23  0  0 22  0  0 28  0  0 22  0  8 28  0  0  0 23 28  0  0  0 31 24  5  0  0  0  0  0  0 28  0 24  0  0  1  0 28 23 31 23  0 23  0  0  0  0 28 13  0 17 22 23  0  0  0  1 31  1  0  0 23  0 24 22 28 28 23  0 24 11 28  0  0 28  0  0  0 24  0 31 31  0  0 28  0  0 23 28  0 28 23  0 28 31  1 28  0 11 31  0 23 22 23  0 18 22 28 28  0  0  0  0  0 28 28  0  0  0 23  0 22  0  0 23 31  0 31 17  0  0  0  0 23  0  0 18 31 24 28  0  0  0 31  0  0  7  0 28  0 13 23 28  0  0  0 22 24 24 28  0 28 22 28  0  0  0 24 28 23  0  0 22 13 28 22 18 24  0 28 13 17  0 28 11  0  0  0  0 24 23 24  0 31  0  1 19 31 31 28  0 13  0  0  0 28 28  3 24  0 31 28  0  0  0  2 31  0  0  0 24 24
  0  0  0  0 31  0 25 25 31  0 28 28  0  0  0  0  0  0  0  0  0 13  0  0  4 24 25  1 25  0 28 24 24  0  0  0  0  0 25 31  0  0  0 25 28 24 24  0 25  0  0 31  0 28 24  0  0 20  0 25  0  0 25 24 24 25  0 24 28  0 24  0 24  0 24 24  0 14 28 28  0  0 31 25  0  0 24  0 16  0  0 25 25  0 28 31 13 16  0 25 18  0  0 25 25 24  0 24  0 28 25  0  0 25  0  1 25 28 25  0  0  0 24  1  1 28 24  0 28 20  0 31  0  0 25 20 24  0  1 24 24 28  0  0  0 31 24 24 25 31 24  0 24  0 13 24 28 28  0  0  0  0 28  0 25 25 25 31  0  0 25  0  0  0 18 25 28 25  0 16 28 24  0 24  1  0  0  0  0 14  0  0  0 25 24  0 25 24 31  0 24  1  0 24 16  0 31 25  0  0 24  0  0 31  8  0 13  0 31  0  0 18  0  0  0 25  0  0  0  7 25 24 25 24 28  0  0 25 28 24  0 25  0 24 31  0  0 25  0  0 25 25 25 31  0 31 31  0  0  0  0 25 14 24  0 31 24  0 24  0 31  0  0  0 24  6 25  0  0  0  1 24  0  0  0 25 31 24  0  0  0 28 24  0  0  2  0  0  0 31  0  0  0 25  0  0 25 31 24 18  0  0  0 24  0 31 28  0  0  0  0 24  0 28 18 25  0  0 25  0 25  0  0 25 25 24 28  0 14 18 24  0  0
  0  0  0  0 31  0 28 26 31  0 28 28  0  0  0  0  0  0  0  0  0 24  0  0 24 31 28  0 26  0 28 18 31  0  0  0  0  0 26 31  0  0  0 28 28 31 12  0 28  0  0 31  0 28 13  0  0 24  0 28  0  0 28 31  6 26  0 31 28  0 31  0 12  1 21 18  0 24 28 28  0  1 31 28  0  0 16  0 24  0  0 28 26  0 28 31 24 24  0 26 24  0  7 26 28 31  0 13  0 28 26  0  0 28  0  0 28 28 28  0  0  0 18 24  0 28 16  0 28 24  0 31  0  0 28 24 31  0  0 31 16 28  0  0  0 31 31  5 26 31 13  3 31  0 24 31 28 28  0  0  0  0 28  0 26 26 28 31  0  0 28  0  0  0 24 26 28 28  0 24 28 10  0 31  0  0  0  0  0 24  0  0  0 28 21  1 28 31 31  0 31  0  0 31 24  0 31 26  0  0 31  0  0 31  0  0 24  0 31  0  0 24  0  0  0 26  0  0  0  0 26 11 28 31 28  0  0 28 28 12  0 26  0  2 31  0  0 26  0  0 26 26 28 31  0 31 31  0  0  0  0 28 24 31  0 31 31  0 31  0 31  0  0  0 18 24 26  0  0  0  0 13  0  0  0 26 31 31  0  0  0 28 11  0  0  0  0  0  0 31  0  0  0 26  1  0 28 31 21 24  0  0  0 12  0 31 28  0  0  0  0 11  0 28 24 26  0  1 28  0 26  0  0 28 26 31 28  0 24 24 31  0  0
  0  0  0  0 31  0 25 25 31  0 28 28  0  0  0  0  0  0  0  0  0 12  0  0 20 24 25  0 25  1 28 24 24  0  3  0  0  0 25 31  0  0  0 25 28 24 24  0 25  0  0 31  0 28 24  0  0  7  0 25  0  0 25 24 24 25  0 24 28  0 24  0 24  0 24 24  0 11 28 28  0  0 31 25  0  0 24  0 18  2  0 25 25  0 28 31 12 18  0 25 11  0  0 25 25 24  0 24  0 28 25  0  0 25  0  0 25 28 25  0  0  0 24 20  0 28 24  0 28  4  0 31  0  0 25  5 24  0  0 24 24 28  0  0  0 31 24 24 25 31 24  0 24  0 12 24 28 28  2  0  0  0 28  0 25 25 25 31  1  0 25  0  0  0 11 25 28 25  0 18 28 24  0 24  0  0  0  0  0 11  0  0  0 25 24  0 25 24 31  0 24  0  0 24 18  0 31 25  0  0 24  0  0 31  0  0 12  1 31  0  0 11  0  0  0 25  0  0  0  0 25 24 25 24 28  0  0 25 28 24  0 25  0 24 31  0  0 25  0  0 25 25 25 31  0 31 31  0  0  0  0 25 11 24  0 31 24  0 24  0 31  1  0  0 24 20 25  0  0  0  6 24  0  0  0 25 31 24  0  0  0 28 24  0  0  0  0  0  0 31  0  0  1 25  0  0 25 31 24 11  0  0  0 24  0 31 28  0  0  0  0 24  0 28 11 25  0  0 25  0 25  0  0 25 25 24 28  0 11 11 24  0  0
  0  1  0  0 25  0 12 27 25  0 22 22  0  0  0  0  0  0  0  0  0 25  2  0 25 30 18  0 27  0 22 28 30  0  0  0  1  0 27 25  0  0  0 18 22 30 28  0 18  0  0 25  0 22 28  0  0 25  0 12  0  0 19 30 28 27  0 30 22  0 30  0 28  0 28 28  0 25 22 22  1  0 25 21  2  0 28  0 25  0  0 17 27  0 22 25 25 25  0 27 25  0  0 27 19 30  0 28  0 22 27  0  0 21  0  0 21 22 12  0  0  0 28 25  2 22 28  0 22 25  8 25  0  0  3 25 30  0  0 30 28 22  0  0  0 25 30 28 27 25 28  0 30  0 25 30 22 22  0  0  0  0 22  0 27 27  3 25  0  0 18  0  0  0 25 27 22 12  0 25 22 28  0 30  0  0  0  0  0 25  0  0  0 18 28  0 18 30 25  0 30  0  0 30 25  0 25 27  0  0 30  0  0 25  0  0 25  0 25  0  0 25  0  0  0 27  0  0  0  0 27 28 17 30 22  0  0 17 22 28  0 27  0 28 25  0  0 27  0  0 27 27 18 25  0 25 25  0  0  0  0  5 25 30  0 25 30  0 30  0 25  0  0  0 28 25 27  0  0  0  1 28  0  0  0 27 25 30  0  0  0 22 28  0  1  0  0  0  0 25  0  0  0 27  0  0 19 25 28 25  0  0  0 28  0 25 22  0  0  0  0 28  0 22 25 27  0  0 18  0 27  0  0 19 27 30 22  0 25 25 30  0  0
  0  0  0  0 31  0 27 20 31  0 31 31  0  0  0  0  0  0  0  0  0 25  0  0 25 24 27  0 14  0 31 26 24  0  0  0  0  0 21 31  1  0  0 27 31 24 26  0 27  0  0 31  0 31 26  0  0 25  0 27  0  0 27 24 26 20  0 24 31  0 24  0 26  0 26 26  0 25 31 31  0  0 31 27  0  0 26  0 25  0  0 27  9  0 31 31 25 25  0 18 25  0  0 20 27 24  0 26  0 31 16  0  0 27  0  0 27 31 27  0  0  0 26 25  0 31 26  0 31 25  0 31  0  0 27 25 24  0  0 24 26 31  0  0  0 31 24 26 20 31 26  0 24  0 25 24 31 31  0  0  0  0 31  0 20 16 27 31  0  0 27  0  0  0 25 14 31 27  0 25 31 26  0 24  0  0  0  0  0 25  0  0  0 27 26  0 27 24 31  0 24  0  0 24 25  0 31  2  0  0 24  0  0 31  0  0 25  0 31  0  1 25  0  0  0 21  0  0  0  0 21 26 27 24 31  0  0 27 31 26  0  2  0 26 31  0  1 18  0  0  7 16 27 31  0 31 31  0  0  0  0 27 25 24  0 31 24  0 24  0 31  0  0  0 26 25 14  0  0  2  0 26  0  0  0 20 31 24  0  0  1 31 26  0  0  0  0  0  0 31  0  0  0 16  0  0 27 31 26 25  0  0  0 26  2 31 31  0 10  0  0 26  0 31 25 21  0  0 27  0 20  0  0 27 18 24 31  0 25 25 24  0  1
  0  0  0  0 17  0 25 31  3  0 23 23  0  0  0  0  0  0  0  1  0 31  0  0 31 29 25  0 31  0 23 31 29  0  0  0  0  0 31 13  0  0  0 25 23 29 31  0 25  0  0 16  0 23 31  0  0 31  0 25  0  0 25 29 31 31  0 29 23  0 29  0 31  0 31 31  0 31 23 23  0  0 15 25  0  0 31  0 31  0  0 25 31  0 23 21 31 31  0 31 31  0  0 31 25 29  0 31  0 23 31  0  0 25  0  0 25 23 25  0  0  0 31 31  0 23 31  0 23 31  0 17  0  0 25 31 29  2  0 29 31 23  0  0  0 21 29 31 31 21 31  0 29  0 31 29 23 23  0  1  1  0 23  0 31 31 25 13  0  0 25  0  0  0 31 31 23 25  0 31 23 31  0 29  0  0  0  0  8 31  0  0  0 25 31  0 25 29 21  0 29  0  0 29 31  0  7 31  0  0 29  0  0  2  0  0 31  0 15  0  0 31  0  0  0 31  0  0  0  0 31 31 25 29 23  0  0 25 23 31 10 31  0 31 21  0  0 31  0  0 31 31 25 16  0 16 21  0  0  0  0 25 31 29  0 13 29  0 29  0 15  0  1  0 31 31 31  0  0  0  0 31  0  0  0 31 17 29  0  0  0 23 31  0  0  0  0  0  0 21  0  0  0 31  0  0 25 16 31 31  0  0  0 31  0 17 23  0  0  0  0 31  0 23 31 31  0  0 25  0 31  0  0 25 31 29 23  0 31 31 29  0  0
  0  0  0  0 12  0 25 31 16  0 23 23  0  0  0  0  0  0  0  0  1 31  0  0 31 29 25  0 31  0 23 31 29  0  0  0  0  0 31 19  0  0  0 25 23 29 31  0 25  0  0  9  0 23 31  0  0 31  0 25  0  0 25 29 31 31  0 29 23  0 29  0 31  0 31 31  0 31 23 23  0  0 14 25  0  0 31  0 31  0  0 25 31  0 23 13 31 31  0 31 31  0  0 31 25 29  0 31  0 23 31  0  0 25  0  0 25 23 25  0  0  0 31 31  0 23 31  0 23 31  0 12  0  0 25 31 29  0  0 29 31 23  0  0  0 21 29 31 31 13 31  0 29  0 31 29 23 23  0  0  0  0 23  0 31 31 25 19  0  0 25  0  1  0 31 31 23 25  0 31 23 31  0 29  0  0  0  0  0 31  0  0  0 25 31  0 25 29 21  0 29  0  0 29 31  0 16 31  0  0 29  0  0 16  0  0 31  0 14  0  0 31  0  0  0 31  0  0  0  0 31 31 25 29 23  0  0 25 23 31  0 31  0 31 13  5  0 31  0  0 31 31 25  1  0  9 13  0  0  0  0 25 31 29  0 19 29  0 29  0 14  0  0  0 31 31 31  0  0  0  0 31  0  0  0 31 12 29  0  0  1 23 31  0  0  0  0  0  0 21  0  0  0 31  0  0 25  5 31 31  0  4  0 31  0 12 23  0  0  0  0 31  0 23 31 31  0  0 25  0 31  0  0 25 31 29 23  0 31 31 29  0  0
  0  0  0  0 25  0 19 27 25  0 22 22  0  0  0  0  0  1  0  0  0 25  0  0 25 30 11  0 27  0 22 28 30  0  0  0  0  0 27 25  0  0  0 17 22 30 28  0 11  0  0 25  0 22 28  0  2 25  0 19  0  0 20 30 28 27  0 30 22  0 30  0 28  0 28 28  0 25 22 22  0  0 25  4  2  0 28  0 25  0 10 11 27  0 22 25 25 25  0 27 25  0  0 27 20 30  0 28  0 22 27  0  0  6  0  0  3 22 19  0  0  0 28 25  0 22 28  0 22 25  2 25  0  0 21 25 30  0  0 30 28 22  0  0  0 25 30 28 27 25 28  0 30  0 25 30 22 22  0  0  0  0 22  0 27 27 21 25  0  0 11  0  0  0 25 27 22 19  0 25 22 28  0 30  0 10  0  0  0 25  0  0  0 17 28  0 11 30 25  0 30  0  0 30 25  0 25 27  1  0 30  0  0 25  0  0 25  0 25  0  0 25  0  0  0 27  0  0  0  0 27 28 11 30 22  0  0 11 22 28  0 27  0 28 25  0  0 27  0  1 27 27 17 25  0 25 25  0  0  0  0 21 25 30  1 25 30  0 30  0 25  0  2  0 28 25 27  0  0  0  0 28  0  0  0 27 25 30  0  0  0 22 28  0  0  0  0  0  0 25  0  0  0 27  0  0 20 25 28 25  0  0  0 28  0 25 22  0  0  0  0 28  0 22 25 27  0  0 17  0 27  0  0 20 27 30 22  0 25 25 30  0  0
