        343 1

  0 15  0  0 28  0 26 22  0 28  0  0 22  0 28  0  0 26 14 22 22  0 22  5  0 26  0  0  0  0 28 28  0  0  0 28 28  0  0 28 22  6  0 15 28 21  0  0  0  0  0 28 16 26  0  0 28 15 28  7 26  0 28 16 14 21 22 28  0  0  1 28  0 28 28  0  0 22 26  0 28 28 28 10  0  0 26  0  0  0  0 26 26  0 17 22  0  0  0  0 28 22  0  0  0  0 28  0  0 22 14 26 28 28  0 28 22 28 26 28  0  0 21 26 28 22 26 22 28  0  0  0  0  0 26  1  0 28  0  0  0 28 26  1  0 28 28 28  0  0 22  0 26 28  1 28  0  0 15 22  0 17 28 26 26  0 28 28  0 26 28 26 28 26  0  0 28  0 28 28  0  0 28  0 22  0  0 28  0 26 26  0 22 28  0 26  0 28 28  0  0  0 26  0  1  0  0 26  0  0  0 26 22  0 28  0 28  0  0  0  0 28 26 15  0  0 28  0  0 28 17  0  0  0 26 26  0 16  0  0 28 28 26  0 26  0 26 26  0 28  0  0  0 26  0 26  3  0 28  0 26 22  0 28  0  0 28  0 28  0 22 21 26 28  0  0 26  0  0  0  0  0  0  0  0 26  5  0 26  0 22  0  0  0  0  0 15  0 26 28  0 22  0 26 28  0 28 26 26  0 26 28  0 28  0  0 26  0 26 28 26 14 22 22  0  0  0 26  0  0  0 28 28 15  0  0  0  0 28 28  0  0  0
  0 22  0  0 29  0 24 15  0 23  0  0 14  0 23  0  0 26 22 21 21  0  3 22  0 26  0  0  0  0 29 29  0  0  0 29 23  0  0 28 17  1  0 22 28 22  0  0  0  0  0 23 22 24  0  0 28 22 28 22 26  0 29 22 22 22 17 29  0  0  0 28  0 29 23  0  1 17 26  0 23 23 23  0  0  1 24  0  0  3  0 26 26  0 22 17  0  0  0  0 29 17  0  0  0  0 23  0  0 15 22 24 28 29  1 28 14 28 26 28  6  0 22 24 29  2 26 11 28  0  0  0  0  0 26  0  0 28  0  0  0 23 26  0  1 29 29 23  0  0 11  0 24 29 22 28  0  0 22 14  1 22 28 24 26  0 28 23  0 24 29 24 29 24  0  0 29  0 23 28  0  0 23  0  1  0  0 23  0 26 26  0 15 28  0 26  0 23 29  0  0  0 26  0  0  0  0 24  0  0  0 26 21  0 29  8 23  1  0  0  0 29 26 22  0  0 29  0  0 28 22  0  0  0 24 24  0 22  0  0 23 29 24  0 26  0 24 24  0 28  0  0  0 24  0 24  0  0 23  0 26 15  0 29  0  0 23  0 28  0 14 22 26 23  0  0 24  0  0  0  0  0  0  0  0 24  0  0 26  0 17  0  0  0  0  0 22  0 24 28  0 17  0 26 28  0 28 26 24  0 26 23  0 29  0  0 26  0 24 23 24 22 11 17  0  0  0 24  0  0  0 23 29 22  0  0  0  0 28 28  0  0  0
 23  0 28 23  0 29  0  2 22  0 22 14  0 28  0 28 29  0  0  0  0 22  0  0 23  0 28 29 26 28  0  0 28 26 22  0  0  1 22  0  0 22 29  0  0  0 26  3 23 29 26  0  0  0 18 23  0  0  0  0  0 23  0  0  0  0  0  0 29 29 22  0 26  0  0 28 23  0  0 23  0  0  0 22 28 24  0 22 23 11 26  0  1 29  0  0 29 29 29 23  0  0 23 29 28 24  0 24 28  0  0  1  0  0 24  0  4  0  0  0 14 22  0  0  0  0  0  0  2 22 29 24 29 22  0 28 29  0 28 28 23  0  0 22 14  0  0  0 22 28  0 29  0  0  0  0 26 26  0  2 19  0  0  0  0 23  0  0 29  0  0  0  0  0 26 26  0 26  0  0 19 24  0 19  0 19 29  0 23  0  0 18  0  0 28  0 28  0  0 29 24 14  0 29 24 29 29  0 28 23 24  0  0 26  0 14  0 26 28 26 24  0  0  0 28 23  0 24 19  0  0 11 23 26  0  0 23  0 23 26  0  0  0 24  0 23  0  0 14  0 28 18 24  0 26  0 22 26  0 26  0  0 11  0 24 26  0 22  0 26  6  0  0  0 26  9  0 26 29 24 11 19 28 24 24  0 22 22  0 28  1 22 23 24 22 24  1 29  0  0 26  1 24  0  0 23  0  0  0 24  0  0 29  0 22 24  0 22  0  0  0  0  0  0 28 28 23  0 19 28 24  0  0  0 22 23 24 22  0  0 22 23 14
  0 28  0  0 27  0 25 28  0 22  0  0 28  0 22  0  0 31 28 28 28  0 28 28  0 31  0  0  0  0 27 27  0  0  0 27 22  1  0 12 28  0  0 28 21 28  0  0  0  0  0 22 28 25  0  0 16 28 21 28 31  0 27 28 28 28 28 27  0  0  0 12  0 27 22  0  0 28 31  0 22 22 22  0  0  0 25  0  0  0  0 31 31  0 28 28  0  0  0  0 27 28  0  0  0  0 22  0  0 28 28 25 21 27  0 21 28 16 31 15  0  0 28 25 27 28 31 28  6  0  0  0  0  0 31  0  0 21  0  0  0 22 31  0  0 27 27 22  0  2 28  0 25 27 28 16  0  0 28 28  0 28 15 25 31  0 21 22  0 25 27 25 27 25  0  0 27  0 22 21  0  0 22  0 28  0  0 22  0 31 31  0 28 10  0 31  8 22 27  0  0  0 31  0  0  0  0 25  0  0  0 31 28  0 27  0 22  0  0  0  0 27 31 28  0  0 27  0  0  4 28  0  0  0 25 25  0 28  0  0 22 27 25  0 31  0 25 25  0  8  0  0  0 25  0 25  0  0 22  0 31 28  0 27  0  0 22  0 16  0 28 28 31 22  0  0 25  0  0  0  0  0  0  0  0 25  0  0 31  1 28  0  0  1  0  0 28  0 25 12  0 28  1 31 21  0 15 31 25  1 31 22  0 27  0  0 31  0 25 22 25 28 28 28  0  0  0 25  0  0  0 22 27 28  0  0  0  0 21 12  0  0  0
 13  0 22 13  0 26  0  0 28  0 28 23  0 22  0 22 26  0  0  0  0 28  0  0 19  0 22 26 23 22  0  0 22 23 28  0  2 23 28  0  0 28 26  0  0  0 23 23 18 26 23  0  0  0 23 14  0  0  0  0  0 18  0  0  0  0  0  0 26 26 28  0 23  0  0 22 14  0  0 14  0  0  0 28 22 26  0 28 19 23 23  0  0 26  0  0 26 26 26 19  0  0 18 26 22 26  7 26 22  0  0  0  0  0 26  0  0  0  0  0 23 28  0  0  0  0  0  0  0 28 26 26 26 28  0 22 26  0 22 22  1  0  0 28 23  0  0  0 28 22  0 26  0  0  0  0 23 23  0  0 23  0  0  0  0 18  0  0 26  0  0  0  0  0 23 23  0 23  0  0 23 26  0 23  0 23 26  0 13  0  0 23  0  0 22  0 22  6  0 26 26 23  0 26 26 26 26  0 22 19 26  0  0 23  0 23  0 23 22 23 26  0  0  0 22 18  0 26 23  0  0 23 14 23  0  0 19  0 19 23  0  0  0 26  0 18  0  0 23  0 22 23 26  0 23  0 28 23  0 23  0  1 23  0 26 23  0 28  1 23  0  0  0  0 23 23  0 23 26 26 23 23 22 26 26  0 28 28  0 22  0 28 19 26 28 26  0 26  0  0 23  0 26  0  0 19  0  0  0 26  1  8 26  0 28 26  0 28  0  0  0  0  0  0 22 22 18  0 23 22 26  0  0  0 28  9 26 28  0  0 28  8 23
  0 28  0  0 27  0 25 28  0 22  0  0 28  0 22  0  0 31 28 28 28  0 28 28  0 31  0  0  0  7 27 27  0  0  0 27 22  0  0 11 28  0  0 28  6 28  0  0  0  0  0 22 28 25  0  0 16 28 21 28 31  0 27 28 28 28 28 27  0  0  0 11  0 27 22  0  0 28 31  0 22 22 22  0  0  0 25  0  0  0  0 31 31  0 28 28  0  0  0  0 27 28  0  0  0  0 22  0  6 28 28 25 21 27  0 15 28 16 31 20  0  0 28 25 27 28 31 28 21  0  0  0  0  0 31  0  0  2  0  0  0 22 31  0  0 27 27 22  0  0 28  0 25 27 28 16  0  0 28 28  0 28 20 25 31  0 15 22  0 25 27 25 27 25  0  0 27  0 22  8  0  0 22  0 28  0  0 22  0 31 31  0 28 21  0 31  0 22 27  0  0  0 31  0  0  0  0 25  0  0  0 31 28  0 27  0 22  0  0  0  0 27 31 28  0  0 27  0  0 21 28  0  1  0 25 25  0 28  0  0 22 27 25  0 31  0 25 25  0 21  2  0  0 25  0 25  0  0 22  0 31 28  0 27  0  0 22  0 16  0 28 28 31 22  0  0 25  0  0  0  0  0  2  0  0 25  0  0 31  0 28  0  0  0  0  0 28  0 25 11  0 28  0 31 21  0 20 31 25  0 31 22  0 27  0  0 31  0 25 22 25 28 28 28  0  0  0 25  0  0  0 22 27 28  0  0  0  0 15 11  0  0  0
  0 28  0  0 11  0 31 29  0 26  0  0 29  0 26  0  0 23 28 29 29  0 29 28  0 23  0  3  0  0 21 21  0  0  0 15 26  0  0 27 29  0  0 28 27 28  0  0  0  0  0 26 28 31  0  0 27 28 27 28 23  0  6 28 28 28 29 17  2  0  0 27  0 19 26  0  0 29 23  0 26 26 26  0  0  0 31  0  0  0  0 23 23  1 28 29  0  0  0  0 17 29  0  0  0  0 26  0  0 29 28 31 27 18  0 27 29 27 23 27  0  0 28 31 15 29 23 29 27  0  0  0  0  0 23  0  0 27  0  0  0 26 23  0  0 19 18 26  0  0 29  0 31 11 28 27  0  0 28 29  0 28 27 31 23  0 27 26  0 31 21 31 15 31  0  0 17  0 26 27  0  0 26  0 29  0  0 26  0 23 23  0 29 27  0 23  0 26 11  0  0  0 23  0  0  3  0 31  0  0  0 23 29  0 11  0 26  0  0  0  0 19 23 28  0  0 18  0  0 27 28  0  0  0 31 31  0 28  0  0 26 15 31  0 23  0 31 31  0 27  0  0  0 31  0 31  0  0 26  0 23 29  0  3  0  0 26  0 27  0 29 28 23 26  0  0 31  0  0  0  0  0  0  0  0 31  0  0 23  0 29  0  0  0  0  0 28  0 31 27  0 29  0 23 27  0 27 23 31  0 23 26  0  4  0  0 23  0 31 26 31 28 29 29  0  0  0 31  0  0  0 26  4 28  1  0  0  0 27 27  0  0  0
 23  0 31 23  0 23  0  0 26  0 26 26  0 31  0 31 23  0  0  0  0 26  0  0 23 10 31 23 21 31  0  2 31 21 26  0  0 26 26  0  0 26 23  0  0  0 15 26 23 23 19  1  0  0 26 23  0  0  0  0  0 23  0  0  0  0  0  1 23 23 26  0 14  0  0 31 23  0  0 23  0  0  0 26 31 28  0 26 23 26 15  0  0 23  0  0 23 23 23 23  0  0 23 23 31 28  0 28 31  0  0  0  0  0 28  0  0  0  0  0 26 26  0  0  0  0  0  0  0 26 23 28 23 26  0 31 23  0 31 31 23  0  0 26 26  0  0  0 26 31  0 23  0  0  0  0 14  5  0  0 26  0  0  0  0 23  0  0 23  0  0  0  0  0  8 14  0 15  0  0 26 28  0 26  0 26 23  0 23  0  0 26  0  0 31  0 31  0  0 23 28 26  0 23 28 23 23  0 31 23 28 10  0  3  0 26  0 19 31 14 28  0  0  0 31 23  0 28 26  0  0 26 23 15  0  0 23  0 23 19  0  0  1 28  3 23  0  0 26  0 31 26 28  0 15  0 26 18  0 21  0  0 26  0 28 18  0 26  0 19  0  0  0  0 18 26  0 15 23 28 26 26 31 28 28  0 26 26  0 31  0 26 23 28 26 28  0 23  0  0  4  0 28  0  0 23  0  0  0 28  0  0 23  0 26 28  0 26  0  0  0  0  0  0 31 31 23  0 26 31 28  0  0  0 26 23 28 26  0  0 26 23 26
 28  0 28 28  0 28  0  0 19  0 14 22  0 28  0 28 28  0  0  0  0 19  0  0 28  0 28 28 26 28  0  0 28 26 11  0  0 22 14  0  0 14 28  0  0  0 26 22 28 28 26  0  0  0 22 28  0  0  0  0  0 28  0  0  7  0  0  0 28 28 19  0 26  0  0 28 28  2  0 28  0  0  0 14 28 26  0 11 28 22 26  0  0 28  0  0 28 28 28 28  0  0 28 28 28 26  0 26 28  0  2  0  0  0 26  0  0  0  0  0 22 11  0  0  0  0  0  0  0 13 28 26 28 13  0 28 28  0 28 28 28  0  0 11 22  0  0  0 13 28  0 28  0  0  0  0 26 26  2  0 22  0  0  0  0 28  0  0 28  0  0  0  0  0 26 26  0 26  0  0 22 26  0 22  0 22 28  0 28  0  0 22  0  0 28  0 28  0  0 28 26 22  0 28 26 28 28  0 28 28 26  0  0 26  0 22  0 26 28 26 26  0  0  0 28 28  0 26 22  0  0 22 28 26  0  0 28  0 28 26  0  0  0 26  0 28  0  0 22  0 28 22 26  0 26  0 13 26  0 26  0  0 22  0 26 26  0  1  0 26  0  0  0  0 26 22  0 26 28 26 22 22 28 26 26  0 14 12  0 28  0 19 28 26 14 26  0 28  0  0 26  0 26  0  0 28  0  0  0 26  0  0 28  0 12 26  1  8  0  0  0  8  0  0 28 28 28  0 22 28 26  0  0  0  4 28 26 14  0  0 12 28 22
 23  0 28 23  0 29  0  0 22  0 22 21  0 28  0 28 29  0  0  0 10 22  0  1 23  0 28 29 26 28  1  0 28 26 22  0  0 19 22  0  0 22 29  0  1  0 26 19 23 29 26  0  0  0 17 23  0  0  0  0  0 23  0  0  0  0  0  0 29 29 22  0 26  0  0 28 23  0  0 23  0  0  0 22 28 24  0 22 23 17 26  0  0 29  0  0 29 29 29 23  0  0 23 29 28 24  0 24 28  0  0  0  0  0 24  0  0  0  0  0 21 22  0  0  0  2  0  0  0 22 29 24 29 22  0 28 29  0 28 28 23  0  0 22 21  0  0  0 22 28  1 29  0  0  0  0 26 26  0  0  1  1  0  0  0 23  0  0 29  0  0  0  0  0 26 26  0 26  0  0 12 24  0  8  0 12 29  0 23  0  0 17  0  0 28  0 28  0  0 29 24 13  0 29 24 29 29  0 28 23 24  0  4 26  0 21  0 26 28 26 24  0  0  0 28 23  0 24  6  0  0 17 23 26  0  0 23  0 23 26  0  0  0 24  0 23  0  0 13  0 28 17 24  0 26  0 22 26  0 26  0  0 17  0 24 26  0 22  0 26  0  0  0  0 26 19  0 26 29 24 17  9 28 24 24  0 22 22  0 28  0 22 23 24 22 24  0 29  0  0 26  0 24  0  1 23  0  0  0 24  0  0 29  0 22 24  0 22  0  0  0  0  0  0 28 28 23  0 12 28 24  0  0  0 22 23 24 22  1  0 22 23 13
