343 136288

 23 31 31 18  0  0 23 27 27  0  0 27 27  0 27  0  0 27  0  0  0  0 23 20 29  0  0  0 29  0  0 23  0 23  0  0 27  0 31  0  0 12  0  2  0 21  0 31  0 23  0 29 12 31 23 27  0 27  0 17 21 27  0 31  0  0  0  0 23  0 29  0 27  0 17 27 23 23 27 31 27  0 27 23  0 12 23 31  0 31 29  0 31 17  0 23  0  0  0  0  0  0  0 23  0  0  0 27  0  0  0  0 27  0  0  0  0  0 29  0  0  0  0 12 29 27  0  0 23  0  0  0  0 23 27  0  0 27  0 27 27  0 23  0 27  8  0  0  4 12 23 21 27 31 27  0 27  5 27 27 23 23 23  8  0 31  0  0 23 23 27 23  0  0  0  0  0  0  0 31 27 23  0 23 29  0 23 27 31  0  0 23  0 12 27  0 31 29 31 31  0  0  0  0  0  0 31 23 29  0  0 29  0 27 29 27  0  0 29  0 29 23 20 27  0  0 23 27  0 29 23  0  0 29  0  0  0  0 29  0 29 23  0 23 31  0 18 20  0  0  0 27  4 31  0  0  0 27  0  0 21 27 29 18  0 31 23  0 27  1 31 29 29  0  0  0  0  0 29 23 31  0 27  0 23  0 23 27  0 27 23  0  1 12  0 27 23 23  0  0  0  0  0  0  0  0 27 27  0  0 27 23  0  0 31  0 23  0  0 29 23  0 23  1 23 23  0  0 27  0 31  0  0 29 23  0  0 23  0  0  0 27  0
  0  0  0  0 22 18  0  0  0 27 27  0  0 23  0 27 28  0 22 22 22 28  1  0  1 27 22  9  0 17 22  0 22  0 22 22  0 22  0 22 27  0 22 22 23  0 22  0 22  0 22  0  0  0  0  2 22  0 28  0  0  0 22  0 23 28 22 28  0 22  0 22  0 22  0  7  0  0  0  0  0 17  0  0 23  0  0  0 28  0  0 28  0  0 22  0 27 27 17 23 27 23 14  0 22 23 22  0 22 27 22 22  0 22 27 22 22 28  0 28 27 22 22  0  0  0 16 22  0 16 22 22 22  0  0 16 23  0 22  0  0 22  0 17  0  0 12 28  0  0  0  0  0  0  0 23  0 27  0  0  0  0  0  0 22  0 23 22  0  0  2  0 23 23 28 28 17 22 22  0  0  0 28  0  0 22  0  0  0 28 28  0 22  0 10 28  0  0  0  0 27 23 22 27 12 22  1  0  0 22 27  0 22  0  0  0 22 27  0 28  0  0  0  0 28 23  0  0 27  0  0 22 22  0 22 22 27 22  0 22  0  0 27  0  0 27  0  0 23 27 22  0  0  0 28 23 27  0 23 28  0  0  0  0 28  0  0 22  0 27  0  0  0 14 22 18 28 28  0  0  0 23  0 12  0 17  0  0 22  0  0 27 22  0 12  0  0  0 23 23 22 22 22 22 22 17  0 10 22 23  0  0  1 18  0 28  0 22 22  0  0 22  0 23  0  0 27 22  0  4  0 17 23  1  0 22 23  0 14 23 22  0 22
  0  0  0  0 26 23  0  0  0 27 27  0  0 19  0 27 24  0 26 29 31 24  0  0  0 27 26 23  0 23 26  0 29  0 29 26  0 26  0 29 27  0 31 26 15  0 31  0 26  0 31  0  0  0  0  0 26  0 24  0  0  0 31  0 19 24 26 24  0 26  0 29  5 31  0  0  0  0  0  0  0 23  0  0 20  0  0  0 24  0  0 24  0  0 31  0 27 27 23 20 27 20 23  0 26  4 29  6 31 27 29 29  0 31 27 31 31 24  0 24 27 31 31  0  0  0 23 29  1 23 29 26 29  0  0 23 17  0 26  0  0 29  0 23  0  0 23 24  0  0  0  0  0  0  0  8  0 27  0  0  0  0  0  0 29  0 20 26  0  0  0  0 17 21 24 24 23 26 29  0  0  0 24  0  0 26  0  0  0 24 24  0 29  0  0 24  0  0  0  0 27 17 29 27 23 29  0  0  0 29 27  0 26  0  0  0 31 27  0 24  0  0  0  0 24 20  0  0 27  0  0 31 31  0 29 26 27 31  0 26  0  0 27  0  0 27  0  0 15 27 31  0  0  0 24 20 27  1 21 24  0  0  0  0 24  0  0 29  0 27  0  0  0 23 31 23 24 24  0  0  0 21  0 23  0 23  0  0 31  0  0 27 26  0 23  9  0  0 19 17 31 26 26 29 29 23  0  0 29 15  0  0 23 23  0 24  1 26 31  0  0 31  0  6  0  0 27 26  0 23  0 23 15  0  0 31 19  0 23 20 29  0 29
 26 31 31 27  0  0 26 14 12  0  0 23 19  0 13  0  0 13  1  0  0  0 24 27 29  0  0  0 29  0  0 26  0 26  0  0 14  0 31  0  0 27  0  0  0 27  0 31  0 26  0 29 27 31 24 23  0 23  0 27 27 14  0 31  2  0  0  0 26  0 29  0 19  0 27 23 24 24 17 31 23  0 23 26  0 27 24 31  0 31 29  0 31 27  0 26  0  0  0  0  0  1  0 24  0  0  0 19  0  0  0  0 23  0  1  0  0  0 29  0  0  0  0 27 29 20  0  0 26  0  0  0  0 26 17  0  0 12  0 13 23  0 24  0 23 27  0  0 27 27 26 27 23 31 23  0  8  0 23 23 24 26 24 27  0 31  0  0 26 24 23 26  0  0  0  0  0  0  0 31 23 24  0 26 29  0 24 20 31  0  0 24  0 27 23  0 31 29 31 31  0  0  0  0  0  0 31 24 29  0  0 29  0 23 29 23  0  0 29  0 29 24 27 20  0  0 24 23  0 29 26  0  0 29  0  0  0  0 29  0 29 24  0 24 31  0 27 27  0  0  0 23 27 31  0  0  0 12  0  1 27  6 29 27  0 31 24  0 23  0 31 29 29  0  0  0  0  0 29 24 31  0 17  0 24  0 26 12  0 23 24  0  0 27  0 19 26 26  7  1  0  0  0  0  0  0 20 23  0  0 23 24  0  0 31  0 26  0  0 29 26  0 24  0 26 26  0  0  4  0 31  0  0 29 24  0  2 26  0  0  0 23  0
  0  0  0  0 26 23  0  0  0 27 27  0  0 13  0 27 24  3 26 29 31 24  0  0  0 27 26 23  0 23 26  0 29  0 29 26  0 26  0 29 27  0 31 26 19  0 31  0 26  0 31  0  0  0  0  0 26  0 24  0  0  0 31  0 13 24 26 24  0 26  0 29  0 31  0  0  0  0  2  0  0 23  0  0 15  0  0  0 24  0  0 24  0  0 31  0 27 27 23 15 27 12 23  0 26 17 29  0 31 27 29 29  0 31 27 31 31 24  0 24 27 31 31  0  0  0 23 29  0 23 29 26 29  0  0 23  3  0 26  8  0 29  0 23  0  0 23 24  0  0  0  0  0  0  0 17  0 27  0  0  0  0  1  0 29  0 12 26  0  0  0  0 10 19 24 24 23 26 29  0  0  0 24  0  0 26  0  0  0 24 24  0 29  0  0 24  0  0  0  0 27  9 29 27 23 29  0  0  0 29 27  0 26  0  0  0 31 27  0 24  0  0  0  0 24 12  0  0 27  0  0 31 31  0 29 26 27 31  0 26  0  0 27  0  0 27  0  1 19 27 31  0  0  0 24 12 27  0 19 24  0  0  0  0 24  0  0 29  0 27  0  0  0 23 31 23 24 24  0  0  0 19  0 23  0 23  0  0 31  0  0 27 26  0 23  0  0  2 13  1 31 26 26 29 29 23  0  0 29 19  0  0 23 23  0 24  0 26 31  0  0 31  0 17  0  0 27 26  7 23  0 23 19  0  0 31 13  0 23 15 29  0 29
 23 31 31 15  0  0 23 27 27  0  0 27 27  0 27  0  0 27  3  0  0  0 23 11 29  0  0  0 29  0  0 23  0 23  0  0 27  0 31  0  0 10  0  0  0 17  0 31  0 23  0 29 15 31 23 27  0 27  0 20 17 27  0 31  0  0  0  0 23  0 29  0 27  0 20 27 23 23 27 31 27  0 27 23  0 15 23 31  0 31 29  0 31 20  0 23  0  0  0  0  3  0  0 23  0  0  0 27  0  0  0  0 27  0  0  0  0  0 29  0  1  0  0 15 29 27  0  0 23  0  0  0  0 23 27  0  0 27  0 27 27  0 23  0 27 12  0  0 12 10 23 17 27 31 27  0 27  0 27 27 23 23 23 12  0 31  0  0 23 23 27 23  0  0  0  0  0  0  0 31 27 23  0 23 29  0 23 27 31  0  0 23  0 15 27  0 31 29 31 31  0  0  0  0  0  0 31 23 29  0  6 29  0 27 29 27  0  0 29  0 29 23 11 27  0  0 23 27  0 29 23  0  0 29  0  0  0  0 29  0 29 23  0 23 31 10 15 11  0  0  0 27 12 31  0  0  0 27  0  2 17 27 29 15  0 31 23  0 27  0 31 29 29  0  0  0  0  0 29 23 31  0 27  0 23  0 23 27  0 27 23  0  0  7  0 27 23 23  0  0  0  0  0  0  0  0 27 27  0  0 27 23  0  0 31  0 23  0  0 29 23  0 23  0 23 23  0  0 27  0 31  0  0 29 23  0  0 23  0  0  0 27  0
 30 30 30 23  0  0 30 24 24  1  0 28 24  0 24  0  0 24  0  0  0  1 21 23 23  0  0  0 23  0  0 30  0 30  0  0 24  0 30  0  0 23  0  0  0 23  0 30  0 30  0 23 23 30 21 28  0 28  0 23 23 24  0 30  0  0  0  0 30  0 23  0 24  0 23 28 14 21 24 30 28  0 28 30  0 23 15 30  0 30 23  0 30 23  0 30  0  0  0  0  0  0  0 21  0  0  0 24  0  0  0  0 28  0  0  0  0  0 23  0  0  0  0 23 23 24  0  0 30  0  0  0  0 30 24  0  0 24  0 24 28  0 21  0 28 23  0  0 23 23 30 23 28 30 28  0 24  0 28 28 14 30 21 23  0 30  0  0 30  3 28 30  0  0  0  0  0  0  0 30 28 15  0 30 23  0 14 24 30  4  0 21  0 23 28  0 30 23 30 30  0  0  0  0  0  0 30 15 23  0  0 23  0 28 23 28  0  0 23  0 23 21 23 24  0  0  6 28  0 23 30  0  0 23  0  0  0  0 23  0 23 10  0 21 30  0 23 23  0  0  0 28 23 30  0  0  0 24  0  0 23 24 23 23  0 30 21  0 28  0 30 23 23  0  0  1  0  0 23 21 30  0 24  0 21  0 30 24  0 28  3  0  0 23  0 24 30 30  0  0  0  0  0  0  0  0 24 28  0  0 28 14  0  0 30  5 30  0  0 23 30  0 21  0 30 30  0  0 24  0 30  0  0 23 21  0  0 30  0  1  0 28  0
  0  0  0  0 26 23  0  0  0 27 27  0  0 13  3 27 24  0 26 29 31 24  0  0  0 27 26 23  0 23 26  0 29  0 29 26  0 26  0 29 27  0 31 26 19  0 31  0 26  0 31  0  0  0  0  0 26  0 24  0  0  0 31  0 13 24 26 24  0 26  0 29  0 31  0  0  0  0  0  0  0 23  0  0 15  0  0  0 24  0  0 24  0  0 31  0 27 27 23 15 27 12 23  0 26 17 29  0 31 27 29 29  0 31 27 31 31 24  0 24 27 31 31  0  0  0 23 29  0 23 29 26 29  0  0 23  5  0 26  9  0 29  0 23  0  0 23 24  0  0  0  0  0  0  1 17  1 27  0  0  0  0  0  0 29  0 12 26  0  0  0  0  7 19 24 24 23 26 29  0  0  0 24  0  0 26  0  0  0 24 24  0 29  0  0 24  0  0  0  0 27  3 29 27 23 29  0  0  0 29 27  0 26  0  0  0 31 27  0 24  0  0  1  0 24 12  0  0 27  0  0 31 31  0 29 26 27 31  0 26  0  0 27  0  0 27  0  0 19 27 31  0  0  0 24 12 27  0 19 24  0  0  0  0 24  0  0 29  0 27  0  0  0 23 31 23 24 24  0  0  0 19  2 23  0 23  0  0 31  0  0 27 26  0 23  0  0  0 13  5 31 26 26 29 29 23  0  0 29 19  0  0 23 23  0 24  0 26 31  1  0 31  0 17  0  0 27 26  0 23  0 23 19  0  0 31 13  0 23 15 29  0 29
 17 28 28 23  0  0 20 26 26  0  0 22 26  1 26  3  0 26  0  0  0  0 30 23 31  0  2  0 31  0  0 20  0 21  0  0 26  0 28  1  0 23  0  0  0 23  0 28  0 13  0 31 23 28 30 22  0 22  0 23 23 26  0 28  0  0  2  0 17  0 31  0 26  0 23 22 30 30 26 28 22  0 22 11  0 23 30 28  0 28 31  0 28 23  0 13  0  0  0  0  0  1  0 30  0  0  0 26  0  0  0  0 22  0  0  0  0  0 31  0  0  0  0 23 31 26  0  0 13  0  0  0  0 20 26  0  0 26  0 26 22  0 30  0 22 23  0  0 23 23 13 23 22 28 22  0 26  0 22 22 30 17 30 23  0 28  0  0  3 30 22 21  0  0  0  0  0  0  0 28 22 30  0 17 31  0 30 26 28  0  0 30  0 23 22  0 28 31 28 28  0  0  0  0  0  0 28 30 31  0  0 31  0 22 31 22  0  0 31  0 31 30 23 26  0  0 30 22  0 31 17  0  0 31  0  5  0  0 31  0 31 30  0 30 28  0 23 23  0  0  0 22 23 28  0  0  0 26  0  0 23 26 31 23  0 28 30  0 22  0 28 31 31  0  0  0  0  0 31 30 28  0 26  0 30  0  3 26  0 22 30  0  0 23  0 26 11  1  0  0  0  0  0  0  0  0 26 22  0  0 22 30  0  0 28  0 21  0  0 31 11  0 30  0 20 17  0 10 26  0 28  0  0 31 30  0  0 21  0  0  0 22  0
 31 30 30 29  0  0 31 29 29  0  0 22 29  0 29  0  0 29  0  0  0  0 23 29 13  0  0  0 13  0  0 31  0 31  0  0 29  0 30  0  0 29  0  0  0 29  0 30  0 31  0 15 29 30 23 22  0 22  0 29 29 29  0 30  0  0  0  0 31  0 19  0 29  0 29 22 23 23 29 30 22  0 22 31  0 29 23 30  0 30 16  0 30 29  0 31  0  0  0  0  0  0  0 23  0  0  0 29  0  0  5  0 22  0  0  0  0  0 19  0  0  0  0 29 16 29  0  1 31  0  0  0  0 31 29  0  0 29  0 29 22  0 23  0 22 29  1  0 29 29 31 29 22 30 22  0 29  0 22 22 23 31 23 29  0 30  0  0 31 23 22 31  0  0  0  0  0  0  0 30 22 23  0 31  8  0 23 29 30  0  0 23  0 29 22  0 30 17 30 30  0  0  2  0  0  3 30 23 13  0  0 13  0 22 19 22  0  0 13  0 15 23 29 29  0  0 23 22  0 15 31  0  0  8  0  0  0  0 17  0 17 23  0 23 30  0 29 29  0  0  0 22 29 30  0  0  0 29  0  0 29 29 16 29  0 30 23  0 22  0 30 19 13  0  0  0  0  0  1 23 30  0 29  0 23  0 31 29  0 22 23  0  0 29  0 29 31 31  0  0  0  0  0  0  0  0 29 22  0  0 22 23  0  0 30  0 31  0  0 13 31  0 23  0 31 31  0  0 29  0 30  0  0 15 23  0  0 31  0  0  2 22  0
