         75 12604

 21 27 27  0 21  0  0 27 27 21  0 26  0 13 26 27 26  0  0 27  0 27  0 26 26 13  0 21  0  0  8 27 26 27  8 27  0  0  0  0  0 21  0  0  0  0 21  0  0 26  0 26 10  0  8  2  0  0 26  0  0  0  0 26  0 21 27  0  0 27 27 21 26 26  0
  0  0  0 26  0 29 13  0  0  0 26  0 26  0  0  0  0 16 26  0 13  0 16  8  0  0 29  0 13 21  0  0  2  0  0  0 29  1 16 29 29  0  9 26 29 29  0 26 26  0 21  0  0 29 26 26 29 21  1 13 29 26 26  0 13  0  0 29 26  0  0  0  0  0 29
 18 27 27  5 12  0  0 27 27 14  0 26  0 10 26 27 26  0  0 27  0 27  0 26 26  8  0 14  0  0 13 27 26 27 13 27  0  0  0  0  0 14  0  0  0  0 18  0  8 26  0 26 13  0  0  0  0  0 26  1  0  0  1 26  0 12 27  0  0 27 27 18 26 26  0
  0  0  0  3  1 27 26  0  0  0 13  0 10  0  0  0  0 26 14  0 26  0 26  0  0  6 27  0 26 26  0  0  0  0  0  0 27 26 26 27 27  0 26 14 27 27  0 18  6  0 26  1  0 27 13 18 27 26  0 26 27 12 12  0 26  0  0 27 12  0  0  0  0  0 27
  0  0  0 26  0 29 12  0  0  0 26  0 26  0  0  0  0  6 26  0 17  0  6  0  0  1 29  0 12 11  0  0  0  0  0  0 29 16  9 29 29  0 16 26 29 29  0 26 26  2 11  0  0 29 26 26 29 11  0 17 29 26 26  0 17  0  0 29 26  0  0  0  2  0 29
  0  1  5 27  0 10 29  0  0  0 27  0 27  0  0  0  0 29 27  0 29  3 29  0  0  0 17  0 29 29  0  0  0  0  0  0 17 29 29 17 11  0 29 27 18 17  0 27 27  0 29  0  0 17 27 27 11 29  0 29 18 27 27  0 29  0  0 11 27  0  0  0  0  0  2
  0  0  0 26  0 29  9  0  0  0 26  0 26  0  0  0  0 12 26  0 20  0 12  1  0  0 29  0 10 11  1  0  1  0  0  0 29 13 12 29 29  2 13 26 29 29  0 26 26  0 11  0  0 29 26 26 29 11  0 20 29 26 26  0 20  0  0 29 26  0  0  0  0  5 29
 26 29 29  0 26  0  0 29 29 26  0 16  0 26  6 29 12  0  0 29  0 29  9 16 17 26  0 26  0  0 26 29 12 29 26 29  0  0  2  0  0 26  0  0  0  0 26  0  1  3  4 11 26  0  0  0  0  0 16  0  0  1  0 17  1 26 29  0  0 29 29 26 11 12  0
 21 27 27  0 12  0  0 27 27  8  0 26  0 14 26 27 26  0  0 27  0 27  0 26 26 14  0  6  0  0 21 27 26 27 21 27  0  0  0  0  0  3  0  7  0  0 21  1  0 26  0 26 21  0  0  0  0  0 26  0  0  0  0 26  0 12 27  0  0 27 27 21 26 26  0
  0  0  0 27  0 18 29  0  3  0 27  0 27  0  0  0  0 29 27  0 29  0 29  0  0  0 17  0 29 29  0  1  0  2  0  0 14 29 29 14 17  0 29 27 10 17  0 27 27  0 29  0  0 14 27 27 17 29  0 29  4 27 27  0 29  0  0 17 27  0  0  0  0  0 18
 26 29 29  0 26  0  0 29 29 26  0 13  0 26 17 29 20  0  0 29  0 29  1 13  8 26  0 26  0  0 26 29 20 29 26 29  0  0  0  0  0 26  0  0  0  0 26  0  0 17  0 17 26  0  0  0  0  0 13  7  0  0  0  7  6 26 29  0  0 29 29 26 17 20  0
  0  0 10 27  0  5 29  0  0  0 27  0 27  0  0  3  0 29 27  0 29  0 29  0  0  0 17  0 29 29  0  0  0  0  0  0 17 29 29 17 11  0 29 27 18 17  0 27 27  0 29  0  0 17 27 27 11 29  0 29 18 27 27  0 29  0  0 11 27  0  0  0  0  0  1
 26 29 29  0 26  0  0 29 29 26  0 16  0 26  6 29 12  9  0 29  1 29  0 16 17 26  0 26  0  0 26 29 12 29 26 29  0  0  4  0  0 26  0  0  0  0 26  0  0  7  0 11 26  0  0  0  0  1 16  0  0  0  0 17  0 26 29  0  0 29 29 26 11 12  0
  0  0  0 26  0 29 13  0  0  0 26  8 26  0  0  0  1 16 26  0 13  0 16  0  0  0 29  0 13 21  0  0  0  0  0  0 29  5 16 29 29  0  2 26 29 29  0 26 26  0 21  0  0 29 26 26 29 21  4 13 29 26 26  0 13  0  0 29 26  0  0  1  0  0 29
  0  0  0 26  0 29 20  0  0  0 26  0 26  0  0  0  0 17 26  0  8  0 17  0  0  0 29  0 20 17  0  0  0  0  0  0 29 13 17 29 29  0 13 26 29 29  0 26 26  0 17  0  0 29 26 26 29 17  0 10 29 26 26  1  3  0  0 29 26  0  0  0  1  0 29
  0  0  0  2  0 27 26  0  0  0 13  0  8  6  1  0  0 26 14  0 26  0 26  0  0  0 27  0 26 26  0  0  0  0  0  0 27 26 26 27 27  0 26 14 27 27  0 18  2  0 26  0  0 27 13 18 27 26  0 26 27 12 12  0 26  1  0 27 12  0  0  0  1  0 27
 27  5 17  0 27  0  0 11 17 27  0 29  0 27 29 17 29  0  0 17  0 17  0 29 29 27  0 27  0  0 27  9 29 17 27 11  0  0  0  0  0 27  0  0  0  1 27  0  0 29  0 29 27  0  0  0  0  0 29  0  0  0  0 29  0 27 17  0  0  5 17 27 29 29  2
  0  0  0 14  0 27 26  0  0  7 21  0 14  0  0  0  0 26  6  0 26  0 26  0  0  0 27  0 26 26  0  0  0  0  1  0 27 26 26 27 27  4 26  9 27 27  0 21 14  0 26  0  0 27 21 21 27 26  1 26 27 12 12  0 26  0  0 27 12  0  0  0  0  0 27
 26 29 29  0 26  0  8 29 29 26  0 13  0 26 12 29 10  0  0 29  0 29  0 13 20 26  0 26  0  0 26 29  2 29 26 29  0  1  0  0  0 26  0  0  0  0 26  0  0 12  0 11 26  0  0  0  0  0 13  0  0  0  0 20  0 26 29  0  0 29 29 26 11  4  0
 26 29 29  0 26  0  0 29 29 26  0 21  0 26 11 29 11  0  0 29  0 29  0 21 17 26  0 26  0  0 26 29 11 29 26 29  0  0  2  0  0 26  0  0  0  0 26  0  0 11  8  5 26  0  0  0  0  2 21  1  0  0  0 17  0 26 29  0  0 29 29 26  1 11  0
  0  0  0 13  0 27 26  0  0  0  8  0 13  0  0  0  1 26 21  0 26  0 26  0  0  0 27  0 26 26  0  0  0  0 10  0 27 26 26 27 27  0 26 21 27 27  0 21 13  0 26  0  3 27  4 21 27 26  0 26 27 21 21  0 26  0  0 27 21  0  0  0  0  0 27
  0  2  0 27  0 17 29  0  0  0 27  0 27  0  0  0  0 29 27  1 29  0 29  0  0  0  9  0 29 29  0  0  0  0  0  0 11 29 29 11 17  0 29 27 17  2  0 27 27  0 29  0  0 11 27 27 17 29  0 29 17 27 27  0 29  0  0 17 27  7  0  0  0  0 17
  0  0  0 26  0 29  2  0  0  1 26  2 26  0  0  0  1 12 26  0 20  0 12  0  0  0 29  0  2 11  0  0  0  0  0  0 29 13 12 29 29  0 13 26 29 29  0 26 26  0 11  0  0 29 26 26 29 11  0 20 29 26 26  0 20  0  0 29 26  0  0  0  0  1 29
  0  0  0 27  0 18 29  0  7  0 27  0 27  0  0  0  0 29 27  2 29  0 29  0  0  0 17  0 29 29  0  0  0  0  0  0 14 29 29 14 17  0 29 27  1 17  0 27 27  0 29  0  0 14 27 27 17 29  0 29  2 27 27  0 29  0  0 17 27  0  0  0  0  0 18
  0  0  0 13  0 27 26  0  0  0  8  0 13  0  0  0  0 26 21  0 26  0 26  0  0  0 27  1 26 26 10  0  0  0  0  0 27 26 26 27 27  0 26 21 27 27  0 21 13  0 26  0  5 27  1 21 27 26  0 26 27 21 21  0 26  0  0 27 21  0  0  0  0  0 27
  0  0  0 27  0 17 29  4  0  0 27  0 27  0  0  0  0 29 27  0 29  0 29  0  0  0 11  0 29 29  0  0  0  0  0  0  4 29 29  2 11  0 29 27 14 11  0 27 27  0 29  0  0  4 27 27 11 29  0 29 14 27 27  0 29  0  0 11 27  0  3  0  0  0 17
 27 11 17  0 27  0  0  5 14 27  0 29  0 27 29 17 29  0  0 14  0 17  0 29 29 27  0 27  0  0 27 11 29 14 27  4  0  0  0  1  0 27  0  0  0  0 27  0  0 29  0 29 27  3  0  0  0  0 29  0  0  0  0 29  0 27 11  0  0 11 11 27 29 29  0
 26 29 29  0 26  0  0 29 29 26  0  1  0 26 16 29 13  0  0 29  0 29  0  5 13 26  0 26  1  0 26 29 13 29 26 29  0  0  0  0  0 26  8  0  0  0 26  0  0 16  0 21 26  0  0  1  0  0  3  0  0  0  0 13  0 26 29  0  0 29 29 26 21 13  0
 26 29 29  0 26  0  0 29 29 26  0 16  0 26  9 29 12  2  0 29  0 29  4 16 17 26  0 26  0  2 26 29 12 29 26 29  0  0  0  0  0 26  0  0  0  0 26  0  0  6  0 11 26  0  0  0  0  0 16  1  0  0  0 17  0 26 29  0  0 29 29 26 11 12  0
 27 11 17  0 27  0  0  1 14 27  0 29  0 27 29 17 29  0  0 14  0 17  0 29 29 27  0 27  0  0 27 11 29 14 27  2  1  0  0  0  0 27  0  0  0  0 27  0  0 29  0 29 27  2  0  0  2  0 29  0  0  0  0 29  0 27 11  0  0 11 11 27 29 29  0
 27 17 11  0 27  0  0 11 17 27  0 29  0 27 29 11 29  0  0 17  0 11  0 29 29 27  0 27  0  0 27 17 29 17 27 11  0  0  0  0  0 27  0  0  0  0 27  0  0 29  0 29 27  1  0  0  8  0 29  0  0  0  0 29  0 27  3  3  0 17  4 27 29 29  0
  0  0  0 14  0 27 26  0  0  5 21  0 14  0  0  0  2 26  3  0 26  0 26  0  0  0 27  4 26 26  0  0  0  0  0  0 27 26 26 27 27  0 26  7 27 27  0 21 14  0 26  0  0 27 21 21 27 26  0 26 27 12 12  0 26  0  0 27 12  0  0  0  0  0 27
 26 29 29  0 26  0  4 29 29 26  0  9  0 26 16 29 13  0  0 29  0 29  0  2 13 26  0 26  0  0 26 29 13 29 26 29  0  8  0  0  0 26  0  0  0  0 26  0  0 16  0 21 26  0  0  0  0  0  4  0  0  0  0 13  0 26 29  0  0 29 29 26 21 13  0
 21 27 27  0 12  0  0 27 27  2  0 26  0 14 26 27 26  0  7 27  0 27  0 26 26 14  0  9  0  0 21 27 26 27 21 27  0  0  0  0  0  7  0  0  0  0 21  0  0 26  0 26 21  0  0  0  0  0 26  0  0  0  0 26  0 12 27  0  0 27 27 21 26 26  0
 27 17 18  0 27  0  0 14  7 27  0 29  0 27 29 18 29  0  0 10  0 18  0 29 29 27  0 27  0  0 27 17 29  1 27 14  0  0  0  0  0 27  0  0  0  0 27  0  0 29  0 29 27  0  0  0  0  0 29  0  2  0  0 29  0 27 17  0  0 17 17 27 29 29  1
 27  7 17  0 27  1  0 11 17 27  0 29  0 27 29 17 29  0  0 17  0 17  0 29 29 27  1 27  0  0 27  2 29 17 27 11  0  0  0  0  0 27  0  0  0  0 27  0  0 29  0 29 27  0  0  0  0  0 29  0  0  0  0 29  0 27 17  0  0  5 17 27 29 29  0
  5  0  0 18  0 27 26  0  0  0 21  0 18  0  0  0  0 26 21  0 26  0 26  0  0  0 27  0 26 26  0  0  0  0  0  0 27 26 26 27 27  0 26 21 27 27  0 10 18  0 26  0  0 27 21  1 27 26  1 26 27 20 20  0 26  0  0 27 20  0  0  3  0  0 27
  7 27 27  0 20  0  0 27 27 21  0 26  0 18 26 27 26  0  1 27  0 27  0 26 26 18  0 21  0  0 21 27 26 27 21 27  0  0  0  0  0 21  0  0  0  0 10  0  0 26  0 26 21  0  1  9  0  0 26  0  0  0  0 26  0 20 27  0  0 27 27  6 26 26  0
 18 27 27  6 12  0  0 27 27 14  0 26  8  6 26 27 26  1  0 27  0 27  0 26 26  2  0 14  0  0 13 27 26 27 13 27  0  0  0  0  0 14  0  0  0  0 18  0  0 26  0 26 13  0  0  0  0  0 26  0  0  0  0 26  0 12 27  0  0 27 27 18 26 26  0
  0  0  0 26  0 29 12  0  0  0 26  0 26  0  2  0  0  3 26  0 17  0  7  0  0  0 29  0 12 11  0  0  0  0  0  0 29 16  6 29 29  0 16 26 29 29  0 26 26  0 11  1  0 29 26 26 29 11  0 17 29 26 26  0 17  0  0 29 26  0  0  0  0  0 29
 26 29 29  0 26  0  0 29 29 26  0 21  0 26 11 29 11  4  0 29  0 29  0 21 17 26  0 26  0  8 26 29 11 29 26 29  0  0  0  0  0 26  0  0  0  0 26  0  0 11  0 10 26  0  0  0  0  7 21  0  0  0  0 17  0 26 29  0  0 29 29 26  5 11  0
  0  0  0 26  0 29 11  0  0  0 26  0 26  1  0  0  0 11 26  0 17  0 11  0  0  0 29  0 11  5  0  0  0  0  0  0 29 21 11 29 29  0 21 26 29 29  0 26 26  1 10  0  0 29 26 26 29  6  0 17 29 26 26  0 17  0  0 29 26  0  0  0 10  0 29
  0  0  0 13  0 27 26  0  0  2 10  0 13  0  0  0  0 26 21  0 26  0 26  0  0  0 27  0 26 26  3  0  0  0  5  0 27 26 26 27 27  0 26 21 27 27  0 21 13  0 26  0  0 27  8 21 27 26  0 26 27 21 21  0 26  0  0 27 21  0  0  0  0  0 27
 27 11 17  0 27  0  0  8 14 27  0 29  0 27 29 17 29  0  0 14  0 17  0 29 29 27  0 27  0  0 27 11 29 14 27  4  3  0  0  2  1 27  0  0  0  0 27  0  0 29  0 29 27  0  0  0  0  0 29  0  0  0  0 29  0 27 11  0  0 11 11 27 29 29  0
 21 27 27  0 21  0  0 27 27 21  8 26  0 13 26 27 26  0  0 27  0 27  0 26 26 13  0 21  0  0  4 27 26 27  1 27  0  0  0  0  0 21  0  0  0  0 21  1  0 26  0 26  8  0  0  0  0  0 26  0  0  0  0 26  0 21 27  0  0 27 27 21 26 26  0
  4 27 27  0 20  0  0 27 27 21  2 26  0 18 26 27 26  0  0 27  0 27  0 26 26 18  0 21  0  0 21 27 26 27 21 27  0  1  0  0  0 21  0  0  0  0  1  9  0 26  0 26 21  0  0  0  0  0 26  0  0  0  0 26  0 20 27  0  0 27 27  5 26 26  0
 27 17 11  0 27  0  0 11 17 27  0 29  0 27 29 11 29  0  0 17  0 11  0 29 29 27  0 27  0  0 27 17 29 17 27 11  0  0  0  2  8 27  0  0  0  0 27  0  0 29  0 29 27  0  0  0  0  0 29  0  0  0  0 29  0 27  2  3  0 17  4 27 29 29  0
 26 29 29  0 26  0  0 29 29 26  0 21  0 26 11 29 11  0  0 29  0 29  1 21 17 26  0 26  0  2 26 29 11 29 26 29  0  0  0  0  0 26  0  0  0  0 26  0  0 11  7  6 26  0  0  0  0  0 21  0  0  0  0 17  0 26 29  0  0 29 29 26  1 11  0
  0  0  0 26  0 29 13  0  0  0 26  1 26  0  0  0  0 16 26  0 13  0 16  4  0  0 29  1 13 21  0  0  0  0  0  0 29  3 16 29 29  0  4 26 29 29  1 26 26  0 21  0  0 29 26 26 29 21  0 13 29 26 26  0 13  0  0 29 26  0  0  0  0  1 29
 26 29 29  0 26  0  0 29 29 26  0 13  1 26 17 29 20  0  0 29  7 29  0 13 10 26  0 26  0  1 26 29 20 29 26 29  0  0  1  0  0 26  0  0  0  0 26  0  0 17  0 17 26  0  0  0  0  0 13  0  0  0  0  8  7 26 29  0  0 29 29 26 17 20  0
 27 17 18  0 27  0  0 14  5 27  0 29  0 27 29 18 29  0  0  4  0 18  0 29 29 27  0 27  0  0 27 17 29  2 27 14  0  0  0  0  0 27  0  0  2  0 27  0  0 29  0 29 27  0  0  0  0  0 29  0  0  0  0 29  0 27 17  0  0 17 17 27 29 29  0
 20 27 27  0  7  0  0 27 27 12  0 26  0 12 26 27 26  1  0 27  0 27  0 26 26 12  0 12  0  0 21 27 26 27 21 27  0  0  0  0  0 12  0  0  0  0 20  0  0 26  0 26 21  0  0  0  0  0 26  0  0  0  1 26  0  1 27  0  9 27 27 20 26 26  0
 20 27 27  0  3  0  0 27 27 12  0 26  1 12 26 27 26  0  0 27  0 27  0 26 26 12  0 12  0  0 21 27 26 27 21 27  0  0  0  0  0 12  0  0  0  0 20  0  0 26  0 26 21  0  0  0  0  0 26  0  0  1  0 26  0  1 27  0  4 27 27 20 26 26  0
  0  0  0 26  1 29 20  0  0  0 26  0 26  0  0  0  0 17 26  0  7  0 17  0  1  0 29  0 20 17  0  0  0  0  0  0 29 13 17 29 29  0 13 26 29 29  0 26 26  0 17  0  0 29 26 26 29 17  0  8 29 26 26  0  2  0  0 29 26  0  0  0  0  0 29
 26 29 29  0 26  0  0 29 29 26  0 13  0 26 17 29 20  1  0 29  6 29  0 13  3 26  0 26  0  0 26 29 20 29 26 29  0  0  0  0  0 26  0  0  0  0 26  0  0 17  0 17 26  0  0  0  0  0 13  7  0  0  0  2  0 26 29  0  0 29 29 26 17 20  0
  0  0  0 12 10 27 26  0  0  0 21  0 12  0  0  0  0 26 12  0 26  0 26  0  0  1 27  0 26 26  0  0  0  0  0  0 27 26 26 27 27  0 26 12 27 27  0 20 12  0 26  0  0 27 21 20 27 26  0 26 27  1  1  0 26  0  0 27  2  0  0  0  0  0 27
  0  0  0 27  0 11 29  3  0  0 27  0 27  0  0  0  0 29 27  0 29  0 29  0  0  0 17  0 29 29  0  0  0  0  0  0 11 29 29 11  3  0 29 27 17 17  0 27 27  0 29  0  0 11 27 27  2 29  0 29 17 27 27  0 29  0  0  1 27  0  2  0  0  0 11
 27 17 11  0 27  0  0 11 17 27  0 29  0 27 29 11 29  0  0 17  0 11  0 29 29 27  0 27  0  0 27 17 29 17 27 11  0  0  0  0  3 27  0  0  0  0 27  0  0 29  0 29 27  0  0  0  3  0 29  0  0  0  0 29  0 27  1  0  1 17  5 27 29 29  0
 20 27 27  1  5  0  0 27 27 12  0 26  0 12 26 27 26  0  0 27  0 27  0 26 26 12  0 12  0  0 21 27 26 27 21 27  0  0  0  0  0 12  0  0  0  0 20  0  0 26  0 26 21  0  0  0  0  0 26  0  0  9  4 26  0  2 27  1  0 27 27 20 26 26  0
  0  7  1 27  0 17 29  0  2  0 27  0 27  0  0  0  0 29 27  0 29  0 29  0  0  0  5  0 29 29  0  7  0  0  0  0 11 29 29 11 17  0 29 27 17  5  0 27 27  0 29  0  0 11 27 27 17 29  0 29 17 27 27  0 29  0  0 17 27  0  0  0  0  0 17
  0  0  0 27  0 11 29  0  0  0 27  0 27  0  0  0  0 29 27  0 29  0 29  0  0  0 17  0 29 29  0  0  0  0  0  3 11 29 29 11  4  0 29 27 17 17  0 27 27  0 29  0  0 11 27 27  4 29  0 29 17 27 27  0 29  0  2  5 27  0  0  0  0  0 11
  3  0  0 18  0 27 26  0  0  0 21  0 18  0  0  0  0 26 21  0 26  0 26  1  0  0 27  0 26 26  0  0  0  0  0  0 27 26 26 27 27  0 26 21 27 27  3  6 18  0 26  0  0 27 21  5 27 26  0 26 27 20 20  0 26  0  0 27 20  0  0  0  0  0 27
  0  0  0 26  0 29 11  0  0  0 26  0 26  0  2  0  0 11 26  0 17  0 11  0  1  1 29  0 11  1  0  0  0  0  0  0 29 21 11 29 29  0 21 26 29 29  0 26 26  0  5 10  0 29 26 26 29  1  0 17 29 26 26  0 17  0  0 29 26  0  0  0  0  0 29
  0  0  0 26  0 29  3  0  0  0 26  0 26  0  0  0  5 12 26  0 20  0 12  0  0  0 29  0  4 11  0  0  1  0  0  0 29 13 12 29 29  0 13 26 29 29  0 26 26  0 11  0  0 29 26 26 29 11  1 20 29 26 26  0 20  0  0 29 26  0  0  0  0  0 29
 27 17  5  0 27  4  0 17 18 27  0 29  0 27 29  2 29  0  0 18  0  1  0 29 29 27  2 27  0  0 27 17 29 18 27 17  0  0  0  0  0 27  0  0  1  0 27  0  0 29  0 29 27  0  0  0  0  0 29  0  0  0  0 29  0 27 11  0  0 17 11 27 29 29  0

  0  0 27 17  0  0  0 27 29  0 14 17  0 27 17 27  0  0  0  0 29  0  0  8 14  3  0  0  9  0 27  0  0 29  0  0 29 27 29  5 18 18  0  0  0 27 27 27  0 29 17 27 29  0  0  0  0 27 29 14  0 27 29 29  0 17  5  3 29  0 29 29  0  0  0
  0  0  0  0 26 18 27  0  0 27  0  0 27  0  0  0 21 18  3 26  0 26 21  0  0 27 27 26 27 26  0 20 21  0 21 26  0  0  0 27  0  0 21 26 27  0  0  1 20  0  0  0  0 27 26 26 21  6  0  0 26  6  0  0 27  0 27 27  0 27  0  0  5 26 26
 27  0  0 27  0  3  0 14 26  0 27 27  0 12 27 13  0  5  2  0 26  0  0 27 27  0  0  0  0  0 13  0  0 26  0  0 26 14 26  0 27 27  0  0  0  5 12 12  0 26 27  3 26  0  0  0  0 18 26 27  0 18 26 26  0 27  0  0 26  0 26 26  0  0  0
 17  0 27  0  0  0  0 27 29  3 11 10  1 27 17 27  0  0  0  0 29  0  0 17 11 10  0  0  0  0 27  0  0 29  0  0 29 27 29  0 11 11  0  0  0 27 27 27  0 29 17 27 29  0  0  0  0 27 29 11  0 27 29 29  0  6  2  0 29  4 29 29  0  0  0
  0 26  0  0  0 26 29  0  1 29  0  0 29  0  0  0 26 26 26 13  9 16 26  0  0 29 29 21 29 16  0 26 26  1 26 13  0  0  0 29  0  0 26 13 29  0  0  0 26  0  0  0  0 29 21 13 26  0  7  0  4  0  0  0 29  0 29 29  1 29  0  0 26 13 10
  0 18  3  0 26  0 27  0  0 27  0  0 27  0  0  0 13  1 18 26  1 26 14  0  0 27 27 26 27 26  0 12 13  0 13 26  0  1  0 27  0  0 14 26 27  6  0  0 12  0  0  7  0 27 26 26 14  0  0  0 26  1  0  0 27  0 27 27  0 27  0  0 18 26 26
  0 27  0  0 29 27  0  0  0 17  0  0  4  0  3  0 27 27 27 29  0 29 27  0  0 17  8 29 17 29  0 27 27  0 27 29  0  0  0 17  0  0 27 29 17  0  0  0 27  0  7  0  0 17 29 29 27  0  0  2 29  0  0  0 11  0 17 11  0 17  0  0 27 29 29
 27  0 14 27  0  0  0  0 26  1 27 27  0 12 27 21  0  1  0  0 26  1  1 27 27  0  0  0  0  0 21  0  0 26  0  0 26  1 26  0 27 27  7  0  0 14 12 12  2 26 27 14 26  0  0  0  2 21 26 27  0 21 26 26  0 27  0  0 26  0 26 26  0  0  0
 29  0 26 29  1  0  0 26  0  0 29 29  0 26 29 26  0  0  0  0 16  2  0 29 29  0  0  0  0  3 26  0  0 17  0  0  2 26 11  0 29 29  0  0  0 26 26 26  0 12 29 26 11  0  0  0  0 26 16 29  0 26 17  5  0 29  0  0 11  0 12 17  0  0  0
  0 27  0  3 29 27 17  1  0  0  0 10 17  0  0  0 27 27 27 29  0 29 27  2  0  5 17 29 17 29  0 27 27  0 27 29  0  0  0 17  0  0 27 29 11  0  0  0 27  0  0  0  0 11 29 29 27  0  0  0 29  0  0  0 11  9 17 11  0 11  0  0 27 29 29
 14  0 27 11  0  0  0 27 29  0  0 11  0 27 11 27  0  0  0  0 29  0  0 14  7  0  4  0  1  0 27  0  0 29  0  0 29 27 29  0 17 17  0  0  0 27 27 27  0 29 11 27 29  0  0  0  0 27 29  6  0 27 29 29  4 11  0  1 29  0 29 29  0  0  0
 17  0 27 10  0  0  0 27 29 10 11  0  0 27 17 27  0  0  0  0 29  0  0 17 11  4  0  0  1  0 27  0  0 29  0  0 29 27 29  0 11 11  0  0  0 27 27 27  0 29 17 27 29  2  0  0  0 27 29 11  0 27 29 29  0  3  0  0 29  0 29 29  0  0  0
  0 27  0  1 29 27  4  0  0 17  0  0  0  0  6  0 27 27 27 29  0 29 27  0  0 17  6 29 17 29  0 27 27  0 27 29  0  0  0 17  0  0 27 29 17  0  0  0 27  0  6  0  0 17 29 29 27  0  0  0 29  0  0  0 11  0 17 11  0 17  0  0 27 29 29
 27  0 12 27  0  0  0 12 26  0 27 27  0  0 27 21  0  0  0  0 26  0  2 27 27  0  0  0  0  0 21  7  0 26  0  0 26 12 26  0 27 27  0  0  0 12  8  3  9 26 27 12 26  0  0  0  0 20 26 27  0 20 26 26  0 27  0  0 26  0 26 26  1  0  0
 17  0 27 17  0  0  3 27 29  0 11 17  6 27  0 27  0  0  0  0 29  0  0 17 11  0  2  0  0  0 27  0  0 29  0  0 29 27 29  0 17 17  0  0  0 27 27 27  0 29 10 27 29  0  0  0  0 27 29 11  0 27 29 29  3 17  0  0 29  0 29 29  0  0  0
 27  0 13 27  0  0  0 21 26  0 27 27  0 21 27  0  1  0  0  0 26  0  0 27 27  0  0  0  0  0  1  1  5 26  2  0 26 21 26  0 27 27  0  0  0 13 21 21  0 26 27 13 26  0  0  1  0 21 26 27  0 21 26 26  0 27  0  0 26  0 26 26  0  0  0
  0 21  0  0 26 13 27  0  0 27  0  0 27  0  0  1  0 13 21 26  0 26 21  0  0 27 27 26 27 26  7 21  1  1  8 26  0  0  0 27  0  0 21 26 27  0  0  0 21  0  0  0  0 27 26 26 21  0  0  0 26  0  0  0 27  0 27 27  4 27  0  0 21 26 26
