343 1

  0  0  0 29 28  0 22  0  0 23  0  0 22  0  0  0 29 29 22 15 22  0 28  0  0 22  0 19 22 29 15 22 22 22 29  0  1  0  0 22 29 28 22  0  0  0 28 29 22  0 23 15  0  0  0 23 22 22  0  0 19  0  0 22  0  0  0 22  0 29  0 22  0  0 28 28 22  0 22  0 23 28 22  5  0  0  0  0  0 12  0  0 22  0  0 23  0 22  0 22  0  0  0 29 29  0  0  0 11  0  0 23 22  0 23 22  0 22  0  0  1 22 22  0 28  0  0 22 28  5 23  0  0  0  0  0 29  0  0 12 22 28  0  0 18 28  0 11  0 22 22 22 22 23  0  3  0 22 22 23 18 28 23  0 19  0 22  0 28 28  0 22 22  0 22 22 23  0  0 12  0 23  0  0  0  0  0  0  0  0  0  0 18 28 22  0  0  0 23  0 29 19  0  0  4  0 22 22 22 28  0 12  0  0 15  0 22  0 29 23  0 29  0  0  9  0  0 23 28 28  0 22  0  0 23  0 22  0  0 29 22  0  0  0 23 29 22 29  0  0  0  0  0 18  0 22 22  0 28 29  0 22  0 23 23 22 29  0 22  0  0 29  0 22 22  0 28 29 11  0 28  9  0 22 22 22 22  0  0 22  0 22  0 22  0 12 22 23 22  0  0  0 23  0  0  0 22 22 22 22  0 28  0  0 28  0  0 23  1 22 12  0  0  0 29 22  0 29 23  7  0  0  0  1  0 28 22  0  0  0 29 22  0
  0  0  0 29 31  0 28  0  0 30  0  0 29  0  0  0 29 29 18 22 18  0 31  0  0 29  0 22  3 29 22 28 29 28 29  0  0  0  0 29 29 31 28  0  0  0 31 29 29  0 30 22  0  0  0 30 29 29  0  0 22  0  0 29  0  0  0 29  0 29  0 15  0  0 31 31 18  0 29  0 30 31 29 22  0  0  5  0  0 22  0  0 29  0  0 30  0 28  0 28  0  0  0 29 29  0  0  0 22  0  0 30 29  0 30 29  0 28  0  0  0 18 28  0 31  0  0 28 31  0 30  0  0  0  0  0 29  0  0 22 16 31  0  0 22 31  0 22  4 29 28 15 20 30  0  0  0 13 29 30 22 31 30  1 22  0 28  0 31 31  0 28 18  0 28 29 30  0  0 22  0 30  1  0  0  0  0  0  0  0  0  0 22 31 20  0  0  0 30  0 29 22  0  0 22  0 28 29 28 31  0 22  0  0 22  0 29  0 29 30  0 29  0  0  0  0  0 30 31 31  0 13  0  0 30  0 10  0  0 29 18  0  0  0 30 29 29 29  0  0  0  0  0 22  0 29 13  0 31 29  0 18  0 30 30 28 29  0 20  0  0 29  0 20 10  3 31 29 22  0 31 22  0 16 13 28 15  0  0 29  0 28  0 10  0 22 28 30 16  0  0  1 30  0  0  0 29 28 28 29  0 31  1  0 31  0  0 30  0 28 22  0  0  0 29 29  0 29 30 22  0  0  0  0  0 31 28  0  0  0 29 28  0
 22 23 19  0  0 23  0 23 24  0 22 29  0 22 28 28  0  0  0  0  0 28  0 29 28  0 28  0  0  0  0  0  0  0  0 13 28 28 28  0  1  0  0 28 24 29  0  0  0 24  0  0 28 28 28  0  1  0 28 19  0 23 22  0 23 24 29  0 28  0 28  0 29 29  0  0  0 23  0 23  0  0  0  0 22 28 29 23 24  0 18 24  0 20 24  0 22  0 22  0 28 28 29  0  0 29 20 28  1 28 28  0  0 28  0  9  8  0 15 23 29  0  0 23  0 28 28  0  0 22  0 28 19 22 22 23  0 24 23  0  0  0 19 24  0  0 23  0 29  0  0  0  0  0 28 22 22  0  0  0  0  0  0 23  0 24  0 28  0  0 22  0  0 24  0  0  0  9 23  0 12  0 29 22 28 12 28 28 28 28 24 22  0  0  0 18 29 13  0 24  0  0 22 29  0 24  0  0  0  0 23  0 29 24  0 22  0 28  0  0 24  0 24 10 22 28 28  0  0  0 29  0 24 18  0 22  0 12 28  0  0 23 24 28  0  0  0  0 24  3 23 28 24  0 24  0  0 23  0  0 29  0 28  0  0  0  0 22  0 28 22  0 22  0  0 29  0  0  0 28  0  0 29  0  0  0  0 24 28  0 28  0 28  0 13  0  0  0  0 28 29 28  0 24 23 23  0  0  0  6 29  0 24 12  0 15 23  0 22  0  0 23 29 20  0  0 23  0  1  0 23 22 28 29 28  0  0 28 28 29  0  0 15
  0  0  0 29 28  0 22  0  0 23  0  0 22  0  0  0 29 29 22 10 22  0 28  0  0 22  0 20 22 29  4 22 22 22 29  0  0  0  0 22 29 28 22  0  0  0 28 29 22  0 23  5  0  0  0 23 22 22  0  0 20  0  0 22  0  0  0 22  0 29  0 22  0  0 28 28 22  0 22  0 23 28 22 15  0  0  0  0  0 17  0  0 22  0  0 23  1 22  0 22  0  0  0 29 29  0  0  0 17  0  0 23 22  0 23 22  0 22  0  0  0 22 22  0 28  0  0 22 28  2 23  0  0  0  5  0 29  0  0 17 22 28  0  0 11 28  0 17  0 22 22 22 22 23  0  9  0 22 22 23 11 28 23  0 20  0 22  0 28 28  0 22 22  0 22 22 23  0  0 21  0 23  0  0  0  0  0  0  0  0  0  0 11 28 22  0  0  0 23  0 29 20  0  0 15  0 22 22 22 28  0 21  0  0  7  0 22  0 29 23  0 29  0  0  0  0  0 23 28 28  0 22  0  0 23  0 22  0  0 29 22  0  0  0 23 29 22 29  0  0  0  0  0 11  0 22 22  0 28 29  0 22  0 23 23 22 29  0 22  0  0 29  0 22 22  1 28 29 17  0 28 15  0 22 22 22 22  0  0 22  0 22  0 22  0 21 22 23 22  0  0  0 23  0  0  0 22 22 22 22  0 28  0  0 28  0  0 23  0 22 17  0  0  0 29 22  0 29 23 15  0  0  0  0  0 28 22  0  0  0 29 22  0
  0  0  0 23 23  0 21  0  0 22  0  0 28  0  0  0 23 23 28 22 28  0 23  0  0 28  0 22 28 23 22  1 28 11 23  2  0  0  0 28 23 23  1  1  0  0 23 23 28  0 22 22  0  0  0 22 28 28  0  0 22  0  0 28  0  0  0 28  1 23  0 28  0  0 23 23 28  0 28  0 22 23 28 22  0  0  0  0  0 22  0  0 28  0  0 22  0 11  0 11  0  0  0 23 23  0  0  0 22  0  0 22 28  7 22 28  0 11  0  3  0 28 11  0 23  0  0 11 23  0 22  0  0  0  0  0 23  0  0 22 28 23  0  0 22 23  0 22  0 28 11 28 28 22  0  0  0 28 28 22 22 23 22  0 22  0 11  0 23 23  1  5 28  1 14 28 22  0  0 22  0 22  0  0  0  0  0  0  0  0  0  0 22 23 28  0  0  0 22  0 23 22  0  0 22  1 11 28 14 23  0 22  0  0 22  0 28  0 23 22  0 23  0  0  0  0  0 22 23 23  0 28  0  0 22  0 28  0  0 23 28  0  0  0 22 23 28 23  0  0  0  0  0 22  0 28 28  0 23 23  0 28  0 22 22 11 23  0 28  0  0 23  0 28 28  0 23 23 22  0 23 22  0 28 28 21 28  0  0 28  0 14  0 28  0 22 21 22 28  0  1  0 22  0  1  0 28 14 14 28  0 23  0  0 23  0  0 22  0  6 22  0  0  0 23 28  0 23 22 22  0  0  0  0  0 23 14  0  0  0 23 14  0
  0  0  0 23 23  0 21  0  0 22  0  0 28  0  0  0 23 23 28 22 28  9 23  0  0 28  1 22 28 23 22 11 28 21 23  0  0  5  0 28 23 23 11  0  0  1 23 23 28  0 22 22  0  0  0 22 28 28  0  0 22  0  0 28  0  0  0 28  0 23  0 28  0  0 23 23 28  0 28  0 22 23 28 22  0  1  0  0  0 22  0  0 28  0  0 22  0 13  0  7  0  0  0 23 23  0  0  0 22  0  1 22 28  0 22 28  0 13  0  0  0 28 10  0 23  0  0 21 23  0 22  0  0  1  0  1 23  0  0 22 28 23  0  0 22 23  0 22  0 28 21 28 28 22  0  0  0 28 28 22 22 23 22  0 22  0 13  0 23 23  0 11 28  0 11 28 22  0  0 22  0 22  0  0  0  0  0  0  0  0  0  0 22 23 28  0  0  0 22  0 23 22  0  0 22  0 21 28 14 23  0 22  0  0 22  0 28  0 23 22  0 23  0  0  0  0  0 22 23 23  0 28  0  0 22  0 28  0 10 23 28  0  0  0 22 23 28 23  0  0  0  0  0 22  0 28 28  0 23 23  0 28  0 22 22  9 23  0 28  0  0 23  0 28 28  0 23 23 22  1 23 22  0 28 28 21 28  0  0 28  0 14  0 28  0 22 21 22 28  0  0  0 22  0  0  0 28 14 11 28  0 23  0  0 23  0  0 22  0 11 22  0  0  0 23 28  1 23 22 22  0  0  0  0  0 23 14  0  0  0 23 11  0
 29 25 24  0  0 25  0 25 14  0 29 29  0 29 23 23  0  0  0  0  0 23  0 29 28  0 23  0  0  0  0  0  0  0  0 24 23 23 28  0  0  0  0 23 18 29  0  0  0 18  0  0 28 23 28  0  0  0 23 24  0 25 29  0 25 21 29  0 23  0 28  0 29 29  0  0  0 25  1 25  0  0  0  0 29 23 29 25 11  0 24 17  0 24 11  0 29  0 29  0 23 28 29  8  0 29 24 23  0 28 23  0  0 23  0  0 24  0 24 25 29  0  0 25  0 28 28  1  0 29  0 23 24 29 29 25  0 16 25  0  0  0 24 14  0  0 25  0 29  0  0  0  0  0 23 29 29  0  0  0  0  0  0 25  0 17  0 23  0  0 29  0  0 14  0  0  0 24 25  0 24  0 29 29 28 24 28 28 28 28 11 29  0  0  0 24 29 24  0 11  2  0 29 29  0  5  0  0  0  0 25  0 29 18  0 29  0 23  0  0 17  0 18 24 29 23 28  0  0  0 29  0  8 24  0 29  0 24 23  0  0 25 21 28  0  0  0  0 16 24 25 28 16  0 17  0  0 25  0  0 29  0 28  0  0  0  3 29  0 23 29  0 29  0  0 29  0  1  0 28  0  0 29  0  0  0  0 16 23  0 28  0 23  0 24  0  0  0  0 28 29 23  0 21 25 25  0  0  0  0 29  0  9 24  0 24 25  0 29  0  0 25 29 24  0  0 25  0  0  0 25 29 28 29 28  0  0 28 28 29  0  0 24
 29 25 24  0  0 25  0 25 21  0 29 29  0 29 23 23  0  0  0  0  0 23  0 29 28  0 23  0  0  0  0  0  0  0  0 24 23 23 28  0  0  0  0 23 18 29  0  0  0 18  0  0 28 23 28  0  0  0 23 24  0 25 29  0 25  7 29  0 23  0 28  0 29 29  0  0  0 25  0 25  0  0  0  0 29 23 29 25 19  0 24 15  0 24 19  0 29  0 29  0 23 28 29  0  0 29 24 23  0 28 23  0  0 23  0  0 24  0 24 25 29  0  0 25  0 28 28  0  0 29  0 23 24 29 29 25  7 15 25  0  0  0 24 21  0  0 25  0 29  0  0  0  1  0 23 29 29  0  0  0  0  0  0 25  0 15  0 23  0  0 29  0  1 21  0  0  0 24 25  0 24  0 29 29 28 24 28 28 28 28 19 29  0  0  0 24 29 24  0 19  0  0 29 29  0 21  0  0  0  0 25  0 29 18  0 29  0 23  2  0 15  8 18 24 29 23 28  0  0  0 29  0 21 24  0 29  0 24 23  0  0 25  2 28  0  0  0  0 15 24 25 28 15  0 15  0  0 25  0  0 29  0 28  0  0  0  0 29  0 23 29  0 29  0  0 29  0  0  0 28  0  0 29  0  0  0  0 15 23  0 28  1 23  0 24  0  0  0  0 28 29 23  0  3 25 25  0  0  0  0 29  0 21 24  0 24 25  0 29  0  0 25 29 24  0  0 25  0  0  0 25 29 28 29 28  0  0 28 28 29  0  0 24
 22 30 29  0  0 30  0 30 29  0 22 18  0 22 28 28  0  0  0  0  0 28  0  7 31  0 28  0  0  0  0  0  0  0  0 29 28 28 31  0  0  0  0 28 29 10  0  0  0 29  0  0 31 28 31  0  0  0 28 29  0 30 22  0 30 29  7  0 28  0 31  0 20 12  0  0 10 30  0 30  0  0  0  0 22 28 18 30 29  0 29 29  0 29 29  0 22  0 22  0 28 31 20  0  0 21 29 28  0 31 28  0  0 28  0  0 29  0 29 30 15  0  0 30  0 31 31  0  0 22  0 28 29 22 22 30  0 29 30  0  0  0 29 29  0  0 30  0 18  0  0  0  0  0 28 22 22  0  0  0  0  0  0 30  0 29  0 28  0  0 22  0  0 29  0  0  0 29 30  0 29  0 12 22 31 29 31 31 31 31 29 22  0  0  0 29 12 29  0 29  0  0 22 21  0 29  0  0  0  0 30  0 15 29  0 22  0 28  0  0 29  0 29 29 22 28 31  0  0  0 21  0 29 29  0 22  0 29 28  0  8 30 29 31  0  0  0  0 29 29 30 31 29  0 29  0  0 30  0  0 20  0 31  0  0  0  0 22  0 28 22  0 22  0  0 15  0  0  0 31  0  0  2  0  0  0  0 29 28  0 31  0 28  0 29  0  1  0  1 31 12 28  0 29 30 30  0  0  0  0 20  0 29 29  0 29 30  0 22  0  1 30 21 29  0  0 30  0  0  0 30 22 31 12 31  0  0 31 31 12  0  0 29
 17 23 22  0  0 23  0 23 29  0 15 22  0 10 22 22  0  0  0  0  0 22  0 22 28  0 22  0  0  0  8  0  0  0  0 22 22 22 28  0  0  0  0 22 29 22  0  0  0 29  0  7 28 22 28  0  0  0 22 22  1 23 17  0 23 29 22  0 22  0 28  0 22 22  0  0  0 23  0 23  0  0  0  0 17 22 22 23 29  0 22 29  0 22 29  0 20  0 17  0 22 28 22  0  0 22 22 22  0 28 22  0  1 22  0  0 22  0 22 23 22  0  0 23  0 28 28  0  0 15  0 22 22 21  2 23  0 29 23  0  0  0 22 29  0  0 23  0 22  0  0  0  0  0 22  5 11  0  0  0  0  0  0 23  0 29  0 22  0  0 20  0  0 29  0  0  0 22 23  0 22  0 22 21 28 22 28 28 28 28 29 21  0  0  0 22 22 22  0 29  0  0 11 22  2 29  0  0  1  0 23  0 22 29  3 17  0 22  0  0 29  0 29 22 15 22 28  0  0  0 22  0 29 22  0 17  0 22 22  0  0 23 29 28  0  0  0  0 29 22 23 28 29  1 29  0  0 23  0  0 22  0 28  0  1  0  0 17  0 22 11  0 21  0  0 22  0  0  0 28  0  0 22  0  0  0  0 29 22  0 28  0 22  0 22  0  0  0  0 28 22 22  0 29 23 23  0  0  0  0 22  0 29 22  0 22 23  0 20  0  0 23 22 22  0  0 23  0  0  0 23 17 28 22 28  0  0 28 28 22  0  0 22
