         75 14192

  0  0 31  1  1 30 30 11 31  0  1  0  0  0  0 30  0  0  0  0  0  0 15 31 31  0 30  0 31  3 31  0 15 11  0  0 31  2 31 18  0 30  0  0 15 30 31  0 30  0  0  0 11  0 31 31  0 11  0  0  0 11 30  0 31  0 18 30 30 30 30  0  0 30 31
  0  0 26  0 30  7 21 30 26  0  0  0  0  0  0 16  0  0  0  9  0  0 30 26 26  0 16  0 26 30 26  0 30 30  0  0 26  0 26 30  0 21  0  0 30 21 26  0 21  0  0  0 30  0 26 26  0 30  0  0  0 30 21  0 26  0 30 19  5 19 16  0  0  3 26
  1  0 26  0 30 21  6 30 26  2  0  0  0  0  0 16  0  0  0  0  0  0 30 26 26  0 16  0 26 30 26  0 30 30  0  0 26  0 26 30  0 19  0  0 30  6 26  0  1  0  0  0 30  0 26 26  0 30  0  0  0 30 19  0 26  0 30 21 21 21 16  0  1 21 26
  2  0  3  0 31 26 26 31 19  0  0  0  0  0  0 26  0  0  0  0  0  0 31 15  3  0 26  1 19 31 15  0 31 31  0  0 21  0  1 31  0 26  0  0 31 26 18  0 26  0  0  0 31  0 21 19  0 31  0  0  0 31 26  0 18  0 31 26 26 26 26  0  0 26 18
 26 26  0 30  0  0  0  0  0 16 30 30 16 16 26  0 26 26 30 16 26 19  0  0  1 13  7  8  1  0  0 30  0  0 30 30  0 30  0  0 30  0 19 30  0  0  0 26  3 26 26 30  0 13  0  0 30  1 19 26 26  0  0 13  0 30  0  0  0  0  7 26  8  0  0
  0  0 21  0 31 26 26 31 13  0  0  0  0  0  0 26  0  0  0  0  0  0 31 21 21  0 26  0 13 31 21  0 31 31  0  0 10  0 21 31  0 26  0  0 31 26 16  0 26  0  0  0 31  0  3 13  0 31  0  0  6 31 26  0 16  0 31 26 26 26 26  7  0 26 16
  0  2 15  0 31 26 26 31 14  0  1  0  0  0  0 26  0  0  0  0  0  0 31  2 15  0 26  0 14 31  7  1 31 31  0  0 21  0 15 31  0 26  0  0 31 26 14  0 26  0  7  0 31  0 21 14  0 31  0  0  0 31 26  0 14  0 31 26 26 26 26  0  0 26 14
  0  0 31  2 11 30 30  9 31  0  0  0  0  0  0 30  0  0  0  0  0  0 16 31 31  0 30  0 31 11 31  0 16 16  0  0 31  9 31 18  0 30  0  0 16 30 31  0 30  0  0  0  4  0 31 31  0 16  0  0  0 16 30  0 31  3 18 30 30 30 30  0  0 30 31
  0  0 26  0 30  5 21 30 26  3  0  0  9  0  0 16  0  0  0  0  0  0 30 26 26  0 16  1 26 30 26  0 30 30  0  0 26  0 26 30  0 21  0  0 30 21 26  0 21  0  0  0 30  0 26 26  0 30  0  0  0 30 21  0 26  0 30 19  8 19 16  0  0  6 26
  0  0 18  0 31 26 26 31 17  0  0  0  0  0  0 26  0  0  0  0  0  0 31 14 18  0 26  0 17 31 14  0 31 31  0  0 16  0 18 31  0 26  0  0 31 26  4  0 26  5  0  0 31  0 16 17  0 31  0  0  0 31 26  0  9  0 31 26 26 26 26  0  0 26  2
  0  0 26  0 30 19 21 30 26  0  0  0  0  0  0 19  0  0  0  0  0  0 30 26 26  1 19  0 26 30 26  0 30 30  0  0 26  0 26 30  0 14  5  0 30 21 26  0 21  0  0  0 30  0 26 26  0 30  1  0  0 30 14  0 26  0 30  2 19  2 19  0  0 19 26
 31 31  0 15  0  0  0  0  0 30 15 15 30 30 31  0 31 31 16 30 31 30  0  0  0 30  0 30  0  0  0 14  6  0  7 13  0 16  0  0 14  0 30 14  6  0  0 31  0 31 31  6  0 30  0  0 13  0 30 31 31  0  0 30  0 16  0  0  0  0  0 31 30  0  0
 15  4  0 31  0  0  0  0  0 26 31 31 26 26 15  0 21  2 31 26 14 26  0  0  0 26  0 26  0  0  9 31  0  0 31 31  1 31  0  0 31  0 26 31  0  0  0 14  0 14  5 31  0 26  0  0 31  0 26 14 21  0  0 26  0 31  0  0  0  1  0 21 26  0  0
  4 15  6 31  0  0  0  0  0 26 31 31 26 26  3  1 21 15 31 26 18 26  0  0  0 26  0 26  3  0  0 31  0  0 31 31  0 31 10  0 31  0 26 31  0  0  0 19  0 18 15 31  0 26  0  0 31  0 26 19 21  0  0 26  0 31  0  0  0  0  0 21 26  0  0
  0  0 26  0 30 21 19 30 26  0  0  0  0  0  0 13  0  0  0  0  0  1 30 26 26  0 13  0 26 30 26  0 30 30  0  0 26  0 26 30  0  9  0  0 30 19 26  0 19  0  0  0 30  2 26 26  0 30  0  0  0 30  8  9 26  0 30 14 21 14 13  0  0 21 26
 26 26  1 30  0  0  0  0  0 16 30 30 16 16 26  7 26 26 30 16 26 19  0  0  0 13  0  8  0  0  0 30  0  0 30 30  0 30  0  0 30  0 19 30  0  0  1 26  0 26 26 30  0 13  0  0 30  0 19 26 26  0  0 13  0 30  0  0  0  0  1 26  7  0  0
  0  0 26  0 30 16 16 30 26  0  0  0  0  0  1  8  0  0  0  1  0  0 30 26 26  0  8  0 26 30 26  0 30 30  0  0 26  0 26 30  0 13  0  0 30 16 26  0 16  0  0  0 30  0 26 26  0 30  0  0  0 30 13  0 26  0 30 19 16 19 10  0  9 16 26
 19 14  0 31  0  0  0  0  3 26 31 31 26 26 19  1 13 14 31 26 17 26  0  0  3 26  0 26  0  0  0 31  0  0 31 31  0 31  0  0 31  0 26 31  0  0  0  8  0 17 14 31  0 26  0  2 31  0 26  9 13  0  0 26  0 31  0  0  0  0  0 13 26  1  0
 31 31  0  6  7  0  0  0  0 30  1  3 30 30 31  0 31 31 11 30 31 30  0  0  0 30  0 30  0  0  0 18  0  0 15 11  0 11  0  0 18  0 30 18  0  0  0 31  0 31 31 15  0 30  0  0 11  0 30 31 31  0  0 30  0 11  0  0  0  0  0 31 30  0  0
 15  1  0 31  0  0  0  0  0 26 31 31 26 26 15  0 21  7 31 26 14 26  0  9  0 26  0 26  0  0  0 31  0  0 31 31  0 31  0  0 31  1 26 31  0  0  0 14  0 14  3 31  0 26  2  0 31  0 26 14 21  0  0 26  0 31  0  0  0  0  0 21 26  0  0
  0  0 31  0 18 30 30 18 31  0  0  0  0  0  0 30  0  1  0  0  0  0 14 31 31  0 30  0 31 18 31  0 14 14  0  0 31  0 31 10 10 30  0  7 14 30 31  0 30  0  0  0 18  0 31 31  0 14  0  0  0 14 30  0 31  1  6 30 30 30 30  0  0 30 31
 31 31  0 15  0  0  0  0  0 30 15 15 30 30 31  0 31 31 16 30 31 30  6  0  0 30  0 30  0  0  0 14  0  0  5 13  0 16  0  0 14  0 30 14  4  0  0 31  0 31 31  4  0 30  0  0 13  0 30 31 31  1  0 30  0 16  0  0  1  0  0 31 30  0  0
 31 31  0 11  0  0  0  0  0 30 11 11 30 30 31  0 31 31 16 30 31 30  0  0  0 30  0 30  0  0  0 14  0  0 13  4  0 16  0  0 14  0 30 14  2  0  0 31  0 31 31 13  0 30  0  0  1  5 30 31 31 10  0 30  0 16  0  0  0  0  0 31 30  0  0
  0  0 31  0 15 30 30 16 31  0  0  0  0  0  0 30  0  0  0  0  0  0  7 31 31  0 30  0 31 15 31  0  5 13  0  0 31  0 31 14  0 30  0  0  3 30 31  0 30  0  0  3 16  0 31 31  3 13  0  0  0 13 30  0 31  0 14 30 30 30 30  0  0 30 31
  0  0 31  0 11 30 30 16 31  0  0  0  0  0  0 30  0  0  0  0  0  0 13 31 31  0 30  0 31 11 31  0 13  4  0  0 31  0 31 14  0 30  0  0 13 30 31  0 30  0  0  3 16  0 31 31  3  6  0  0  0  6 30  0 31  0 14 30 30 30 30  0  0 30 31
 21 21  0 31  0  0  0  0  0 26 31 31 26 26 21  0 10 21 31 26 16 26  0  1  0 26  0 26  0  0  0 31  0  0 31 31  0 31  0  0 31  0 26 31  0  0  0 13  0 16 21 31  0 26  2  0 31  0 26 13  8  0  0 26  0 31  0  0  0  0  0  4 26  0  0
  0  0 31  0 11 30 30  6 31  0  0  2  0  0  0 30  0  0  9  0  0  0 16 31 31  0 30  0 31 11 31  0 16 16  0  0 31  0 31 18  0 30  0  0 16 30 31  0 30  0  0  0  4  0 31 31  0 16  0  0  0 16 30  0 31  5 18 30 30 30 30  0  0 30 31
  9 15  1 31  0  0  0  0  0 26 31 31 26 26  1  0 21 15 31 26 18 26  0  0 10 26  0 26  0  0  0 31  0  0 31 31  0 31  0  0 31  0 26 31  0  0  0 19  0 18 15 31  0 26  0  1 31  0 26 19 21  0  0 26  0 31  0  0  0  0  0 21 26  0  0
 31 31  0 18  0  0  0  0  0 30 18 18 30 30 31  0 31 31 18 30 31 30  0  0  0 30  0 30  0  0  0 10  0  0 14 14  0 18  0  0  5  0 30  5  0  0  0 31  0 31 31 14  0 30  1  0 14  0 30 31 31  0  0 30  0 18 10  0  0  0  0 31 30  0  0
  0  0 31  0 18 30 30 18 31  0  0  0  0  0  0 30  0  0  0  0  0  0 14 31 31  0 30  0 31 18 31 10 14 14  0  0 31  0 31  5  0 30  0  7 14 30 31  0 30  0  0  0 18  0 31 31  0 14  0  0  0 14 30  0 31  0  6 30 30 30 30  0  0 30 31
 26 26  0 30  0  0  0  0  0 19 30 30 21 19 26  0 26 26 30 21 26 14  0  0  0  9  0 13  0  0  1 30  0  0 30 30  0 30  0  0 30  0 14 30  0  0  0 26  0 26 26 30  1  2  1  0 30  0 14 26 26  0  6  9  0 30  0  1  0  0  0 26 13  0  0
  0  0 26  0 30 19 21 30 26  0  0  0  0  0  0 19  0  0  0  0  0  5 30 26 26  0 19  0 26 30 26  0 30 30  0  0 26  0 26 30  0 14  0  0 30 21 26  0 21  0  0  0 30  0 26 26  0 30  7  0  0 30 14  1 26  0 30  2 19  3 19  0  0 19 26
  0  1 31  0 18 30 30 18 31  0  0  0  0  0  0 30  0  0  0  0  0  0 14 31 31  0 30  0 31 18 31  7 14 14  0  0 31  0 31  5  7 30  0  0 14 30 31  0 30  0  0  0 18  0 31 31  0 14  0  0  0 14 30  0 31  0  1 30 30 30 30  0  0 30 31
 31 31  1 15  0  0  0  0  1 30 15 15 30 30 31  0 31 31 16 30 31 30  6  0  0 30  0 30  0  0  0 14  4  2  3 13  0 16  0  0 14  0 30 14  0  0  0 31  0 31 31  6  0 30  0  0 13  0 30 31 31  0  0 30  0 16  0  0  0  0  0 31 30  0  0
 26 26  0 30  0  0  6  0  0  3 30 30 21  6 26  0 26 26 30 21 26 21  0  0  0 19  0 16  0  0  0 30  0  0 30 30  0 30  0  0 30  0 21 30  0  0  0 26  7 26 26 30  0 19  0  2 30  0 21 26 26  0  0 19  0 30  0  0  0  0  3 26 16  0  0
 18 14  1 31  0  1  1  0  0 26 31 31 26 26 18  0 16 14 31 26  4 26  0  0  0 26  1 26  0  0  0 31  0  0 31 31  0 31  0  0 31  0 26 31  0  0  0 17  0  2 14 31  0 26  0  0 31  0 26 17 16  0  0 26 10 31  0  0  0  0  0 16 26  0  8
  0  0 19  0 31 26 26 31  2  0  0  0  0  0  0 26  0  0  0  0  0  0 31 14 19  0 26  0  8 31 14  0 31 31  0  0 13  0 19 31  0 26  0  0 31 26 17  0 26  1  0  1 31  0 13  9  0 31  0  3  0 31 26  0 17  0 31 26 26 26 26  0  0 26 17
 26 26  0 30  0  0  1  0  0  2 30 30 21  1 26  3 26 26 30 21 26 21  0  0  0 19  0 16  0  0  0 30  0  0 30 30  0 30  0  0 30  0 21 30  0  7  0 26  0 26 26 30  0 19  0  0 30  0 21 26 26  0  0 19  0 30  0  0  0  0  0 26 16  1  0
  0  0 18  0 31 26 26 31 17  0  0  0  0  0  0 26  0  0  0  0  5  0 31 14 18  0 26  0 17 31 14  0 31 31  0  0 16  0 18 31  0 26  0  0 31 26  2  1 26  0  0  0 31  0 16 17  0 31  0  0  0 31 26  0  4  0 31 26 26 26 26  0  0 26  3
  0 10 15  0 31 26 26 31 14  0  0  0  0  0  0 26  0  7  0  0  0  0 31  5 15  0 26  0 14 31  3  0 31 31  0  0 21  0 15 31  0 26  0  0 31 26 14  0 26  0  0  0 31  0 21 14  0 31  0  0  0 31 26  0 14  0 31 26 26 26 26  0  0 26 14
  0  0 31  0 15 30 30 16 31  0  0  0  0  0  0 30  0  0  0  0  0  0  6 31 31  0 30  0 31 15 31  0  4 13  3  3 31  0 31 14  0 30  0  0  6 30 31  1 30  0  0  0 16  0 31 31  0 13  0  0  0 13 30  0 31  0 14 30 30 30 30  0  0 30 31
 31 31  0 11  0  0  0  4  0 30 11 11 30 30 31  0 31 31  4 30 31 30  0  0  0 30  0 30  0  0  0 18  0  0 16 16  0  4  0  0 18  1 30 18  0  0  0 31  0 31 31 16  0 30  0  0 16  0 30 31 31  0  0 30  0  7  0  0  0  0  0 31 30  0  0
  0  0 26  0 30 21 19 30 26  0  0  0  0  0  0 13  0  0  0  0  0  0 30 26 26  2 13  0 26 30 26  0 30 30  0  0 26  0 26 30  0  2  0  0 30 19 26  0 19  0  0  0 30  0 26 26  0 30  1  0  0 30  9  9 26  0 30 14 21 14 13  0  0 21 26
 21 21  0 31  0  0  0  0  0 26 31 31 26 26 21  0  3 21 31 26 16 26  0  0  0 26  0 26  0  0  2 31  0  0 31 31  2 31  0  1 31  1 26 31  0  0  0 13  0 16 21 31  0 26  0  0 31  0 26 13  6  0  0 26  0 31  0  0  0  0  0  4 26  0  0
 19 14  0 31  0  0  0  0  7 26 31 31 26 26 19  0 13 14 31 26 17 26  0  0  0 26  0 26  2  0  0 31  0  0 31 31  0 31  1  0 31  0 26 31  0  2  0  9  0 17 14 31  0 26  0  0 31  0 26  3 13  0  0 26  0 31  0  0  0  0  0 13 26  0  0
  0  0 31  0 11 30 30 16 31  0  0  0  0  0  0 30  0  0  0  0  0  0 13 31 31  0 30  0 31 11 31  0 13  1  3  3 31  0 31 14  0 30  0  0 13 30 31  0 30  0  0  0 16  0 31 31  0  5  0  0  0  5 30  0 31  0 14 30 30 30 30  0  0 30 31
 31 31  0 11  0  0  0  0  0 30 11 11 30 30 31  1 31 31 16 30 31 30  0  0  0 30  0 30  0  0  0 14  0  5 13  6  0 16  0  0 14  0 30 14  0  0  0 31  0 31 31 13  0 30  0  0  5  0 30 31 31  3  0 30  0 16  0  0  0  0  0 31 30  0  0
  0  0 26  0 30 19 21 30 26  0  0  0  0  0  0 19  0  0  0  0  0  1 30 26 26  0 19  0 26 30 26  0 30 30  0  0 26  0 26 30  0 14  7  0 30 21 26  0 21  0  0  0 30  1 26 26  0 30  0  0  0 30 14  0 26  0 30  8 19  5 19  0  0 19 26
  0  0 19  0 31 26 26 31 10  0  0  0  0  0  0 26  0  0  0  0  0  0 31 14 19  0 26  0  9 31 14  0 31 31  0  0 13  0 19 31  0 26  0  0 31 26 17  3 26  0  0  0 31  0 13  3  0 31  0  0  0 31 26  0 17  0 31 26 26 26 26  0  1 26 17
  0  1 21  0 31 26 26 31 13  0  0  0  0  0  0 26  6  0  0  0  0  0 31 21 21  0 26  0 13 31 21  0 31 31  0  0  8  0 21 31  0 26  0  0 31 26 16  0 26  0  0  0 31  0  6 13  0 31  0  0  0 31 26  0 16  0 31 26 26 26 26  1  0 26 16
 31 31  0 11  0  0  0  0  0 30 11 11 30 30 31  0 31 31 16 30 31 30  0  0  0 30  0 30  0  0  0 14  1 10 13  6  0 16  0  0 14  0 30 14  0  0  0 31  0 31 31 13  0 30  0  0  5  3 30 31 31  0  0 30  0 16  0  0  0  0  0 31 30  0  0
 26 26  0 30  0  0  0  0  0 19 30 30 21 19 26  0 26 26 30 21 26 14  0  0  0  8  0 13  0  0  0 30  0  0 30 30  0 30  0  0 30  6 14 30  0  0  0 26  0 26 26 30  0  9  0  0 30  0 14 26 26  0  0  4  0 30  1  0  0  1  0 26 13  0  0
  0  0 26  0 30 21 19 30 26  0  0  0  0  0  0 13  0  0  0  0  0  0 30 26 26  9 13  0 26 30 26  0 30 30  0  0 26  0 26 30  0  9  1  0 30 19 26  0 19  0  0  0 30  9 26 26  0 30  0  0  0 30  4  0 26  1 30 14 21 14 13  0  0 21 26
 18 14  0 31  0  0  0  0  0 26 31 31 26 26 18  0 16 14 31 26  9 26  0  0  0 26  0 26  0  0  0 31  0  0 31 31  0 31  0  0 31  0 26 31  0  0 10 17  0  4 14 31  0 26  0  0 31  0 26 17 16  0  0 26  0 31  0  0  0  0  0 16 26  1 10
  0  0 31  0 11 30 30  1 31  0  3  0  0  0  0 30  0  0  3  0  0  0 16 31 31  0 30  0 31 11 31  1 16 16  0  0 31  5 31 18  0 30  0  0 16 30 31  0 30  0  0  0  7  0 31 31  0 16  0  0  0 16 30  1 31  0 18 30 30 30 30  0  0 30 31
 31 31  0 18  1  0  0  0  0 30 18 18 30 30 31  0 31 31 18 30 31 30  0  0  0 30  0 30  0  0  0  6  0  0 14 14  0 18  0 10  6  0 30  1  0  0  0 31  0 31 31 14  0 30  0  0 14  0 30 31 31  0  1 30  0 18  0  0  0  0  0 31 30  0  0
 26 26  0 30  0  0  0  0  0 21 30 30 19 21 26  0 26 26 30 19 26  2  0  0  0 14  0 19  0  0  0 30  0  0 30 30  0 30  0  0 30  1  2 30  0  0  0 26  0 26 26 30  0 14  0  0 30  0  8 26 26  0  0 14  0 30  0  0  0  1  0 26 19  0  0
 26 26  0 30  0  5  0  0  0 21 30 30  5 21 26  0 26 26 30  8 26 19  0  0  0 21  0 16  0  0  0 30  1  0 30 30  0 30  0  0 30  0 19 30  0  0  0 26  0 26 26 30  0 21  0  0 30  0 19 26 26  0  0 21  0 30  0  0  0  0  0 26 16 10  1
 26 26  0 30  0  0  0  1  0 21 30 30 19 21 26  0 26 26 30 19 26  2  0  1  0 14  0 19  0  0  0 30  0  0 30 30  0 30  0  0 30  0  3 30  0  0  0 26  0 26 26 30  0 14  0  0 30  0  5 26 26  0  1 14  0 30  0  1  0  0  0 26 19  0  0
 26 26  0 30  0  0  0  0  0 16 30 30 16 16 26  7 26 26 30 16 26 19  0  0  0 13  1 10  0  0  0 30  0  0 30 30  0 30  0  0 30  0 19 30  0  3  0 26  0 26 26 30  0 13  0  0 30  0 19 26 26  0  0 13  0 30  0  0  0  0  0 26  7  0  0
  0  0 21  0 31 26 26 31 13  0  0  0  0  0  0 26  7  0  0  0  0  0 31 21 21  0 26  0 13 31 21  0 31 31  0  0  4  0 21 31  0 26  0  0 31 26 16  0 26  0  0  0 31  0  4 13  0 31  0  0  1 31 26  0 16  0 31 26 26 26 26  0  0 26 16
  0  0 26  0 30 16 16 30 26  0  0  0  0  1  0  8  0  0  0  0  0  0 30 26 26  0  7  9 26 30 26  0 30 30  0  0 26  0 26 30  0 13  0  0 30 16 26  0 16  0  0  0 30  0 26 26  0 30  0  1  0 30 13  0 26  0 30 19 16 19  7  0  0 16 26
 26 26  0 30  0  9  0  0  0 21 30 30  3 21 26  0 26 26 30  6 26 19  0  0  0 21  0 16  1  0  0 30  0  0 30 30  0 30  0  0 30  0 19 30  0  0  0 26  1 26 26 30  0 21  0  0 30  0 19 26 26  0  0 21  1 30  0  0 10  0  0 26 16  0  0
 18 14  0 31  0  0  0  0  0 26 31 31 26 26 18  0 16 14 31 26  2 26  0  0  0 26  0 26  0  0  0 31  0  0 31 31  0 31  0  0 31  0 26 31  0  0  8 17  0  3 14 31  0 26  0  0 31  0 26 17 16  0  0 26 10 31  0  0  1  0  0 16 26  0  0

  0  0  0 31  4 21 16  0 21  0 31  0 21 26  0 21  0 31 13 31  0 26 31  0  0 26 31 26  6  0  0 26  0 31 31 31 31 16 26  0 26 31  0  0  0  0  9 26  0 26  0  1  0 21 26  0  0  0  0 31 13 26  2  0  0  0  0  2  0  0 26  0 31  0  0
  0  0 19  0 26  0  0 26  0 26  0 30  0  5 19  0 30  0  0  0 30  0  0 30 26  0  0  1 26 26 19  0 30  0  0  0  0  0  0 26  0  0 19 30 26 30  0  0 26  0  8 30 21  0  6 30 14 30 30  0  0  8  0 19 26 21 19 26 26 21  1 26  0 30 14
  0 19  0  0 26  0  0 26  0 26  0 30  0  0 16  0 30  0  0  0 30  0  0 30 26  0  0  0 26 26 16  0 30  0  0  0  0  0  3 26  1  0 16 30 26 30  0  1 26  0 19 30 16  0  0 30 13 30 30  0  0  0  0  3 26 16  8 26 26 16  0 26  0 30 13
 31  0  0  0  0 31 31  0 31  0 16  0 31 30  0 31  2  1 31 11  0 30 16  0  0 30 11 30  0  0  0 30  0 18 18 18 16 31 30  0 30  2  0  0  0  0 31 30  0 30  0  0  0 31 30  7  0  0  2 16 31 30 31  0  0  0  0  0  0  0 30  0 11  0  0
  4 26 26  0  0  0  1 16  0 21  0 31  0  0 26  0 31  0  0  0 31  0  0 31 16  0  0  0  7 21 26  0 31  0  0  0  0  0  0 13  0  0 26 31 21 31  1  0 21  0 26 31 26  0  0 31 26 31 31  0  0  0  2 26 16 26 26 13 21 26  0 13  0 31 26
 21  0  0 31  0  0 18  0 15  2 31  0 15 26  0 10  0 31 19 31  0 26 31  2  0 26 31 26  0  9  0 26  0 31 31 31 31 18 26  0 26 31  0  0  0  0 21 26  6 26  0  0  0 15 26  0  0  0  0 31 19 26 21  0  0  0  0  0  7  0 26  0 31  0  0
 16  0  0 31  1 18  0  8 14  2 31  0 14 26  0 18  0 31 17 31  0 26 31  0  7 26 31 26  0  0  0 26  0 31 31 31 31  4 26  0 26 31  0  0  0  0 16 26  0 26  0  0  0 14 26  0  0  0  0 31 17 26 16  0  3  0  0  0  0  0 26  0 31  0  0
  0 26 26  0 16  0  8  0  0 14  0 31  0  0 26  0 31  0  0  0 31  0  0 31  3  0  0  0 16 18 26  0 31  0  0  0  0 10  0 17  0  0 26 31 14 31  0  0 18  0 26 31 26  1  0 31 26 31 31  0  0  0  0 26  4 26 26 17 18 26  0 17  0 31 26
 21  0  0 31  0 15 14  0  0  4 31  0  1 26  0 15  0 31 14 31  0 26 31  0  4 26 31 26  0  0  0 26  0 31 31 31 31 14 26  0 26 31  0  0  8  0 21 26  0 26  0  0  0  2 26  0  0  0  0 31 14 26 21  0  0  1  0  0  0  0 26  0 31  0  0
  0 26 26  0 21  2  2 14  4  0  0 31  6  0 26  0 31  0  0  0 31  0  0 31 14  0  0  0 21 15 26  0 31  0  0  0  0  0  0 14  0  0 26 31  3 31  0  0 15  0 26 31 26  8  0 31 26 31 31  0  1  0  0 26 14 26 26 14 15 26  1 14  0 31 26
 31  0  0 16  0 31 31  0 31  0  0  0 31 30  0 31  9 16 31 11  6 30 13  0  0 30 11 30  0  0  0 30  0 14 14 14  6 31 30  0 30 16  0  0  1  0 31 30  0 30  0  7  0 31 30  0  0  0  0 13 31 30 31  0  0  0  0  0  0  0 30  0 11  0  0
  0 30 30  0 31  0  0 31  0 31  0  0  0  0 30  0 14  0  1  0 14  0  0  5 31  1  0  0 31 31 30  0 14  3  1  5  0  0  0 31  0  0 30 18 31 14  0  0 31  0 30 14 30  0  0 18 30 14 18  0  0  0  0 30 31 30 30 31 31 30  0 31  0 18 30
 21  0  0 31  0 15 14  0  1  6 31  0  0 26  0 15  0 31 14 31  0 26 31  0  0 26 31 26  0  0  0 26  0 31 31 31 31 14 26  1 26 31  0  0  8  0 21 26  2 26  0  0  1  8 26  0  0  0  0 31 14 26 21  1  0  0  0  0  0  0 26  0 31  0  0
 26  5  0 30  0 26 26  0 26  0 30  0 26  0  1 26  0 30 26 30  0 21 30  0  0 19 30 21  0  0  0 14  0 30 30 30 30 26 19  0 19 30  0  0  0  0 26 14  0 14  8  0  0 26 10  0  0  0  0 30 26  8 26  0  0  0  0  0  0  0 19  0 30  0  0
  0 19 16  0 26  0  0 26  0 26  0 30  0  1  0  0 30  0  0  0 30  0  0 30 26  2  0  0 26 26  3  0 30  0  0  0  0  0  0 26  0  0  3 30 26 30  0  0 26  0 19 30 21  0  0 30 21 30 30  0  0  0  0 16 26 21 16 26 26 21  9 26  1 30 21
 21  0  0 31  0 10 18  0 15  0 31  0 15 26  0  0  0 31 19 31  0 26 31  0  0 26 31 26  0  9  0 26  0 31 31 31 31 18 26  0 26 31  0  0  0  0 21 26  9 26  1  0  0 15 26  0  0  0  0 31 19 26 21  0  0  0  0  0  9  0 26  0 31  0  0
  0 30 30  2 31  0  0 31  0 31  9 14  0  0 30  0  0  0  0  0  8  0  0 14 31  0  0  0 31 31 30  0 13  0  0  0  7  0  0 31  0  0 30 11 31 13  0  0 31  0 30  8 30  0  0 16 30 13 16  0  0  0  0 30 31 30 30 31 31 30  0 31  2 11 30
